agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Pine Mountain,GA07201,GA0720100,1987,Georgia,1091,13,145,13145,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waverly Hall,GA07202,GA0720200,1987,Georgia,1070,13,145,13145,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hart,GA07300,GA0730000,1987,Georgia,14046,13,147,13147,14,13,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartwell,GA07301,GA0730100,1987,Georgia,5045,13,147,13147,11,11,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heard,GA07400,GA0740000,1987,Georgia,6493,13,149,13149,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,GA07401,GA0740100,1987,Georgia,846,13,149,13149,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County,GA07500,GA0750000,1987,Georgia,34401,13,151,13151,80,72,8,36,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mc Donough,GA07501,GA0750100,1987,Georgia,4026,13,151,13151,9,8,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge,GA07502,GA0750200,1987,Georgia,3119,13,151,13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton,GA07503,GA0750300,1987,Georgia,3669,13,151,13151,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Locust Grove,GA07504,GA0750400,1987,Georgia,2385,13,151,13151,5,4,1,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Henry County P. D.,GA07505,GA0750500,1987,Georgia,0,13,151,13151,53,49,4,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston,GA07600,GA0760000,1987,Georgia,27938,13,153,13153,55,48,7,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry,GA07601,GA0760100,1987,Georgia,11090,13,153,13153,24,23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Robins,GA07602,GA0760200,1987,Georgia,46500,13,153,13153,64,56,8,21,3,18,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Centerville,GA07603,GA0760300,1987,Georgia,3048,13,153,13153,5,5,0,4,0,4,0,0,3,0,0,1,2,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
Irwin,GA07700,GA0770000,1987,Georgia,5739,13,155,13155,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocilla,GA07701,GA0770100,1987,Georgia,3231,13,155,13155,10,10,0,5,1,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Jackson,GA07800,GA0780000,1987,Georgia,21548,13,157,13157,19,18,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commerce,GA07801,GA0780100,1987,Georgia,4189,13,157,13157,8,8,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,GA07802,GA0780200,1987,Georgia,2049,13,157,13157,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maysville,GA07803,GA0780300,1987,Georgia,805,13,011,13011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcade,GA07804,GA0780400,1987,Georgia,255,13,157,13157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoschton,GA07805,GA0780500,1987,Georgia,545,13,157,13157,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braselton,GA07806,GA0780600,1987,Georgia,377,13,157,13157,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper,GA07900,GA0790000,1987,Georgia,5392,13,159,13159,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello,GA07901,GA0790100,1987,Georgia,2456,13,159,13159,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Davis,GA08000,GA0800000,1987,Georgia,7644,13,161,13161,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst,GA08001,GA0800100,1987,Georgia,4485,13,161,13161,8,7,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,GA08100,GA0810000,1987,Georgia,10763,13,163,13163,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville,GA08101,GA0810100,1987,Georgia,2854,13,163,13163,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley,GA08102,GA0810200,1987,Georgia,2548,13,163,13163,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrens,GA08103,GA0810300,1987,Georgia,2589,13,163,13163,13,11,2,3,0,3,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Bartow,GA08104,GA0810400,1987,Georgia,408,13,163,13163,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jenkins,GA08200,GA0820000,1987,Georgia,4831,13,165,13165,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millen,GA08201,GA0820100,1987,Georgia,3731,13,165,13165,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson,GA08300,GA0830000,1987,Georgia,5566,13,167,13167,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrightsville,GA08301,GA0830100,1987,Georgia,2711,13,167,13167,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian,GA08302,GA0830200,1987,Georgia,815,13,167,13167,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kite,GA08303,GA0830300,1987,Georgia,306,13,167,13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones,GA08400,GA0840000,1987,Georgia,16512,13,169,13169,16,15,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gray,GA08401,GA0840100,1987,Georgia,2650,13,169,13169,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar,GA08500,GA0850000,1987,Georgia,7655,13,171,13171,11,7,4,0,0,0,0,0,5,0,0,0,5,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0
Barnesville,GA08501,GA0850100,1987,Georgia,4984,13,171,13171,11,8,3,1,0,1,0,0,7,0,0,0,7,3,0,4,0,0,0,0,7,5,0,0,0,0,0,0,0,0,2,0
Lanier,GA08600,GA0860000,1987,Georgia,3129,13,173,13173,5,5,0,3,1,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Lakeland,GA08601,GA0860100,1987,Georgia,2681,13,173,13173,5,5,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Laurens,GA08700,GA0870000,1987,Georgia,19285,13,175,13175,19,18,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin,GA08701,GA0870100,1987,Georgia,16889,13,175,13175,32,29,3,9,1,8,0,0,35,0,0,1,34,0,5,24,1,5,0,0,35,6,0,0,28,0,0,1,0,0,0,0
East Dublin,GA08702,GA0870200,1987,Georgia,2864,13,175,13175,7,7,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee,GA08800,GA0880000,1987,Georgia,12211,13,177,13177,8,7,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg,GA08801,GA0880100,1987,Georgia,1631,13,177,13177,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville,GA08802,GA0880200,1987,Georgia,938,13,177,13177,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty,GA08900,GA0890000,1987,Georgia,25594,13,179,13179,21,20,1,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinesville,GA08901,GA0890100,1987,Georgia,16798,13,179,13179,42,36,6,11,2,9,0,0,9,0,1,0,8,0,0,9,0,0,0,0,9,4,0,0,4,0,1,0,0,0,0,0
Midway,GA08902,GA0890200,1987,Georgia,724,13,179,13179,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,GA09000,GA0900000,1987,Georgia,5657,13,181,13181,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton,GA09001,GA0900100,1987,Georgia,1580,13,181,13181,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long,GA09100,GA0910000,1987,Georgia,4240,13,183,13183,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludowici,GA09101,GA0910100,1987,Georgia,1468,13,183,13183,4,4,0,4,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Lowndes,GA09200,GA0920000,1987,Georgia,35348,13,185,13185,51,47,4,38,19,19,0,0,3,1,0,1,1,0,1,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0
Valdosta,GA09201,GA0920100,1987,Georgia,37683,13,185,13185,68,61,7,14,2,12,0,0,5,1,2,0,2,2,0,2,1,0,0,0,5,3,0,0,1,0,0,1,0,0,0,0
Hahira,GA09202,GA0920200,1987,Georgia,1692,13,185,13185,4,4,0,3,2,1,0,0,2,1,0,0,1,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Remerton,GA09204,GA0920400,1987,Georgia,398,13,185,13185,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdosta State College,GA09205,GA0920500,1987,Georgia,0,13,185,13185,22,21,1,3,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Lumpkin,GA09300,GA0930000,1987,Georgia,12537,13,187,13187,11,11,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dahlonega,GA09301,GA0930100,1987,Georgia,3119,13,187,13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Ga. College D P S,GA09302,GA0930200,1987,Georgia,0,13,187,13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcduffie,GA09400,GA0940000,1987,Georgia,13138,13,189,13189,11,11,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomson,GA09401,GA0940100,1987,Georgia,7553,13,189,13189,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcintosh,GA09500,GA0950000,1987,Georgia,6544,13,191,13191,12,11,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darien,GA09501,GA0950100,1987,Georgia,1814,13,191,13191,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon,GA09600,GA0960000,1987,Georgia,5432,13,193,13193,8,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma,GA09601,GA0960100,1987,Georgia,5219,13,193,13193,13,12,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ideal,GA09602,GA0960200,1987,Georgia,642,13,193,13193,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshallville,GA09603,GA0960300,1987,Georgia,1560,13,193,13193,4,2,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe,GA09604,GA0960400,1987,Georgia,1519,13,193,13193,3,3,0,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Madison,GA09700,GA0970000,1987,Georgia,17577,13,195,13195,9,9,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colbert,GA09701,GA0970100,1987,Georgia,540,13,195,13195,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comer,GA09702,GA0970200,1987,Georgia,1101,13,195,13195,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danielsville,GA09703,GA0970300,1987,Georgia,398,13,195,13195,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ila,GA09704,GA0970400,1987,Georgia,357,13,195,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,GA09800,GA0980000,1987,Georgia,3904,13,197,13197,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buena Vista,GA09801,GA0980100,1987,Georgia,1702,13,197,13197,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meriwether,GA09900,GA0990000,1987,Georgia,12547,13,199,13199,19,14,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester,GA09901,GA0990100,1987,Georgia,4688,13,199,13199,13,12,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville,GA09902,GA0990200,1987,Georgia,1254,13,199,13199,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luthersville,GA09903,GA0990300,1987,Georgia,663,13,199,13199,3,3,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbury,GA09904,GA0990400,1987,Georgia,1682,13,199,13199,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warm Springs,GA09905,GA0990500,1987,Georgia,438,13,199,13199,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miller,GA10000,GA1000000,1987,Georgia,4923,13,201,13201,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colquitt,GA10001,GA1000100,1987,Georgia,2110,13,201,13201,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell,GA10100,GA1010000,1987,Georgia,12007,13,205,13205,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camilla,GA10101,GA1010100,1987,Georgia,5606,13,205,13205,14,13,1,5,1,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Pelham,GA10103,GA1010300,1987,Georgia,4352,13,205,13205,10,9,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,GA10200,GA1020000,1987,Georgia,11151,13,207,13207,37,34,3,5,0,5,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0
Forsyth,GA10201,GA1020100,1987,Georgia,5056,13,207,13207,18,16,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ga Pub Saf Tc Sp Forsyth,GA10203,GA1020300,1987,Georgia,0,13,207,13207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery,GA10300,GA1030000,1987,Georgia,4658,13,209,13209,3,3,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Vernon,GA10301,GA1030100,1987,Georgia,1957,13,209,13209,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalda,GA10302,GA1030200,1987,Georgia,622,13,209,13209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,GA10400,GA1040000,1987,Georgia,8297,13,211,13211,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,GA10401,GA1040100,1987,Georgia,3486,13,211,13211,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutledge,GA10402,GA1040200,1987,Georgia,958,13,211,13211,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray,GA10500,GA1050000,1987,Georgia,19795,13,213,13213,18,16,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatsworth,GA10501,GA1050100,1987,Georgia,2803,13,213,13213,9,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eton,GA10502,GA1050200,1987,Georgia,336,13,213,13213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee,GA10600,GA1060000,1987,Georgia,836,13,215,13215,86,74,12,63,39,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus,GA10601,GA1060100,1987,Georgia,183654,13,215,13215,347,314,33,63,11,52,0,0,34,0,0,0,34,23,8,3,0,0,0,0,34,0,0,0,30,0,0,0,0,0,0,4
Columbus College,GA10604,GA1060400,1987,Georgia,0,13,215,13215,11,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton,GA10700,GA1070000,1987,Georgia,24290,13,217,13217,26,24,2,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington,GA10701,GA1070100,1987,Georgia,12914,13,217,13217,35,34,1,15,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford,GA10702,GA1070200,1987,Georgia,2049,13,217,13217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porterdale,GA10703,GA1070300,1987,Georgia,1386,13,217,13217,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield,GA10704,GA1070400,1987,Georgia,438,13,217,13217,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconee,GA10800,GA1080000,1987,Georgia,13087,13,219,13219,13,13,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watkinsville,GA10801,GA1080100,1987,Georgia,2100,13,219,13219,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Bogart,GA10802,GA1080200,1987,Georgia,948,13,219,13219,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe,GA10900,GA1090000,1987,Georgia,9785,13,221,13221,7,7,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paulding,GA11000,GA1100000,1987,Georgia,27490,13,223,13223,31,28,3,9,0,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dallas,GA11001,GA1100100,1987,Georgia,4057,13,223,13223,11,9,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiram,GA11002,GA1100200,1987,Georgia,1580,13,223,13223,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peach,GA11100,GA1110000,1987,Georgia,9541,13,225,13225,13,11,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Valley,GA11101,GA1110100,1987,Georgia,8929,13,225,13225,25,24,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byron,GA11102,GA1110200,1987,Georgia,1916,13,225,13225,7,6,1,3,0,3,0,0,2,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
Pickens,GA11200,GA1120000,1987,Georgia,11559,13,227,13227,10,10,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper,GA11201,GA1120100,1987,Georgia,1875,13,227,13227,6,6,0,0,0,0,0,0,3,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
Pierce,GA11300,GA1130000,1987,Georgia,8603,13,229,13229,5,5,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackshear,GA11301,GA1130100,1987,Georgia,3863,13,229,13229,10,10,0,1,0,1,0,0,4,3,0,0,1,0,1,2,0,0,0,1,4,1,0,0,0,0,0,0,0,1,2,0
Patterson,GA11302,GA1130200,1987,Georgia,785,13,229,13229,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pike,GA11400,GA1140000,1987,Georgia,7482,13,231,13231,6,6,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Zebulon,GA11401,GA1140100,1987,Georgia,887,13,231,13231,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord,GA11402,GA1140200,1987,Georgia,336,13,231,13231,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Molena,GA11403,GA1140300,1987,Georgia,367,13,231,13231,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk,GA11500,GA1150000,1987,Georgia,0,13,233,13233,5,5,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedartown,GA11501,GA1150100,1987,Georgia,9041,13,233,13233,22,20,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockmart,GA11502,GA1150200,1987,Georgia,3608,13,233,13233,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk Police Department,GA11503,GA1150300,1987,Georgia,20804,13,233,13233,13,12,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aragon,GA11504,GA1150400,1987,Georgia,1101,13,233,13233,5,5,0,4,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
