agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Mansfield,LA01601,LA0160100,1984,Louisiana,6913,22,031,22031,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge,LA01700,LA0170000,1984,Louisiana,123859,22,033,22033,520,418,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker,LA01701,LA0170100,1984,Louisiana,13821,22,033,22033,26,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baton Rouge,LA01702,LA0170200,1984,Louisiana,245085,22,033,22033,577,484,93,99,6,93,0,1,449,10,1,13,425,159,111,72,7,20,32,48,449,153,10,0,179,2,16,0,0,1,84,4
Zachary,LA01703,LA0170300,1984,Louisiana,8066,22,033,22033,19,15,4,1,0,1,0,0,2,0,1,0,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Louisiana State Univ Br,LA01704,LA0170400,1984,Louisiana,0,22,033,22033,43,37,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern University,LA01706,LA0170600,1984,Louisiana,0,22,033,22033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Carroll,LA01800,LA0180000,1984,Louisiana,5313,22,035,22035,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Providence,LA01801,LA0180100,1984,Louisiana,6377,22,035,22035,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana,LA01900,LA0190000,1984,Louisiana,16123,22,037,22037,15,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,LA01902,LA0190200,1984,Louisiana,3870,22,037,22037,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evangeline,LA02000,LA0200000,1984,Louisiana,22013,22,039,22039,23,22,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou,LA02002,LA0200200,1984,Louisiana,3360,22,039,22039,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ville Platte,LA02003,LA0200300,1984,Louisiana,9593,22,039,22039,24,21,3,0,0,0,0,0,6,1,0,0,5,5,0,0,0,0,1,0,6,2,0,0,0,0,3,0,0,0,1,0
Franklin,LA02100,LA0210000,1984,Louisiana,18645,22,041,22041,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro,LA02101,LA0210100,1984,Louisiana,6167,22,041,22041,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskin,LA02104,LA0210400,1984,Louisiana,286,22,041,22041,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,LA02200,LA0220000,1984,Louisiana,17653,22,043,22043,37,6,31,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberia,LA02300,LA0230000,1984,Louisiana,25758,22,045,22045,86,57,29,0,0,0,0,0,6,0,0,1,5,0,6,0,0,0,0,0,6,2,1,0,2,0,0,1,0,0,0,0
Jeanerette,LA02302,LA0230200,1984,Louisiana,7110,22,045,22045,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia,LA02303,LA0230300,1984,Louisiana,36079,22,045,22045,61,54,7,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loreauville,LA02304,LA0230400,1984,Louisiana,913,22,045,22045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville,LA02400,LA0240000,1984,Louisiana,26196,22,047,22047,128,71,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine,LA02402,LA0240200,1984,Louisiana,7576,22,047,22047,26,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,LA02500,LA0250000,1984,Louisiana,12565,22,049,22049,23,20,3,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,1,1,3,1,0,0,0,0,1,0,0,0,0,1
Jonesboro,LA02501,LA0250100,1984,Louisiana,5122,22,049,22049,14,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Parish,LA02600,LA0260000,1984,Louisiana,362100,22,051,22051,571,522,49,555,268,287,0,0,471,6,3,17,445,0,302,102,4,0,53,10,465,183,15,5,44,0,38,25,0,0,27,134
Gretna,LA02601,LA0260100,1984,Louisiana,21322,22,051,22051,53,47,6,5,1,4,0,0,68,1,0,1,66,0,54,6,0,0,7,1,68,35,0,1,3,0,1,2,0,0,3,23
Harahan,LA02602,LA0260200,1984,Louisiana,11253,22,051,22051,16,13,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenner,LA02603,LA0260300,1984,Louisiana,72525,22,051,22051,110,100,10,9,2,7,0,0,13,2,0,1,10,0,7,2,0,0,3,1,13,6,0,0,1,0,2,3,0,0,1,0
Westwego,LA02604,LA0260400,1984,Louisiana,12729,22,051,22051,18,17,1,0,0,0,0,0,13,0,0,0,13,0,11,2,0,0,0,0,13,8,0,0,0,0,1,0,0,0,1,3
Jefferson Davis,LA02700,LA0270000,1984,Louisiana,17078,22,053,22053,43,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jennings,LA02702,LA0270200,1984,Louisiana,12698,22,053,22053,28,20,8,0,0,0,0,0,11,0,0,1,10,1,1,8,0,1,0,0,11,9,0,0,2,0,0,0,0,0,0,0
Lake Arthur,LA02703,LA0270300,1984,Louisiana,3804,22,053,22053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Welsh,LA02704,LA0270400,1984,Louisiana,3817,22,053,22053,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette,LA02800,LA0280000,1984,Louisiana,80030,22,055,22055,291,218,73,0,0,0,0,0,20,0,1,1,18,2,7,3,3,2,2,1,20,13,0,0,0,0,0,1,0,0,6,0
Lafayette,LA02803,LA0280300,1984,Louisiana,87338,22,055,22055,154,150,4,50,11,39,0,0,39,1,13,2,23,3,16,16,3,0,0,1,39,37,0,0,0,0,0,0,0,0,0,2
Lafourche,LA02900,LA0290000,1984,Louisiana,66832,22,057,22057,95,86,9,39,18,21,0,0,9,0,0,0,9,2,2,4,0,1,0,0,9,5,0,0,0,0,2,2,0,0,0,0
Golden Meadow,LA02901,LA0290100,1984,Louisiana,2392,22,057,22057,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lockport,LA02903,LA0290300,1984,Louisiana,2583,22,057,22057,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thibodaux,LA02905,LA0290500,1984,Louisiana,17035,22,057,22057,40,35,5,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Salle,LA03000,LA0300000,1984,Louisiana,13168,22,059,22059,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jena,LA03001,LA0300100,1984,Louisiana,4583,22,059,22059,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,LA03100,LA0310000,1984,Louisiana,14640,22,061,22061,26,20,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubach,LA03101,LA0310100,1984,Louisiana,1205,22,061,22061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston,LA03102,LA0310200,1984,Louisiana,21607,22,061,22061,29,27,2,6,3,3,0,0,4,1,0,1,2,0,2,1,0,0,1,0,4,0,0,0,2,0,0,0,0,0,2,0
Grambling,LA03103,LA0310300,1984,Louisiana,4601,22,061,22061,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisiana Tech. Univ.,LA03107,LA0310700,1984,Louisiana,0,22,061,22061,15,13,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston,LA03200,LA0320000,1984,Louisiana,56212,22,063,22063,106,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denham Springs,LA03201,LA0320100,1984,Louisiana,9669,22,063,22063,21,16,5,2,0,2,0,0,10,0,0,0,10,2,4,4,0,0,0,0,10,7,0,0,0,1,0,1,0,0,1,0
Madison,LA03300,LA0330000,1984,Louisiana,4520,22,065,22065,18,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah,LA03301,LA0330100,1984,Louisiana,11610,22,065,22065,19,13,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehouse,LA03400,LA0340000,1984,Louisiana,19030,22,067,22067,36,28,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop,LA03401,LA0340100,1984,Louisiana,15853,22,067,22067,33,28,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonita,LA03403,LA0340300,1984,Louisiana,523,22,067,22067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinston,LA03404,LA0340400,1984,Louisiana,483,22,067,22067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Ridge,LA03405,LA0340500,1984,Louisiana,262,22,067,22067,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches,LA03500,LA0350000,1984,Louisiana,24017,22,069,22069,43,37,6,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,1,2,3,2,0,0,1,0,0,0,0,0,0,0
Natchotoches,LA03501,LA0350100,1984,Louisiana,17028,22,069,22069,43,34,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwestern State Univ,LA03510,LA0351000,1984,Louisiana,0,22,069,22069,13,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orleans,LA03600,LA0360000,1984,Louisiana,0,22,071,22071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouachita,LA03700,LA0370000,1984,Louisiana,69838,22,073,22073,177,128,49,0,0,0,0,0,14,1,0,1,12,3,1,8,0,1,0,1,14,9,0,0,1,0,1,0,0,1,0,2
Monroe,LA03701,LA0370100,1984,Louisiana,58213,22,073,22073,109,100,9,40,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Monroe,LA03702,LA0370200,1984,Louisiana,15789,22,073,22073,51,46,5,4,3,1,0,0,16,0,0,0,16,0,2,12,0,1,0,1,16,4,0,0,3,0,8,0,0,0,0,1
Sterlington,LA03703,LA0370300,1984,Louisiana,1398,22,073,22073,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northeast Louisiana Univ,LA03704,LA0370400,1984,Louisiana,0,22,073,22073,16,14,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richwood,LA03705,LA0370500,1984,Louisiana,1236,22,073,22073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemines,LA03800,LA0380000,1984,Louisiana,27122,22,075,22075,109,98,11,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pointe Coupee,LA03900,LA0390000,1984,Louisiana,21428,22,077,22077,41,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Roads,LA03901,LA0390100,1984,Louisiana,3981,22,077,22077,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapides,LA04000,LA0400000,1984,Louisiana,69366,22,079,22079,135,127,8,41,22,19,0,0,20,0,1,0,19,4,4,2,0,1,1,8,19,14,0,0,4,0,0,0,0,0,0,2
Alexandria,LA04001,LA0400100,1984,Louisiana,53315,22,079,22079,118,112,6,15,1,14,0,0,5,0,0,0,5,0,0,1,3,1,0,0,2,2,1,0,0,0,1,0,0,0,1,0
Pineville,LA04002,LA0400200,1984,Louisiana,13062,22,079,22079,33,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ball,LA04010,LA0401000,1984,Louisiana,3861,22,079,22079,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red River,LA04100,LA0410000,1984,Louisiana,11310,22,081,22081,29,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland,LA04200,LA0420000,1984,Louisiana,14189,22,083,22083,28,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi,LA04201,LA0420100,1984,Louisiana,3336,22,083,22083,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayville,LA04202,LA0420200,1984,Louisiana,4719,22,083,22083,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangham,LA04203,LA0420300,1984,Louisiana,936,22,083,22083,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sabine,LA04300,LA0430000,1984,Louisiana,20192,22,085,22085,25,20,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Many,LA04301,LA0430100,1984,Louisiana,4068,22,085,22085,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zwolle,LA04302,LA0430200,1984,Louisiana,2762,22,085,22085,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Bernard,LA04400,LA0440000,1984,Louisiana,67746,22,087,22087,205,157,48,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Charles,LA04500,LA0450000,1984,Louisiana,40540,22,089,22089,175,106,69,5,0,5,0,0,21,0,1,2,18,0,0,20,0,0,0,1,21,4,0,0,0,0,4,3,0,0,9,1
Saint Helena,LA04600,LA0460000,1984,Louisiana,10258,22,091,22091,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint James,LA04700,LA0470000,1984,Louisiana,22288,22,093,22093,65,46,19,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Lutcher,LA04701,LA0470100,1984,Louisiana,4831,22,093,22093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint John The Baptist,LA04800,LA0480000,1984,Louisiana,36735,22,095,22095,105,82,23,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Landry,LA04900,LA0490000,1984,Louisiana,56010,22,097,22097,103,73,30,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Eunice,LA04901,LA0490100,1984,Louisiana,13518,22,097,22097,33,29,4,1,0,1,0,0,15,0,0,1,14,0,2,13,0,0,0,0,15,11,0,0,0,0,0,0,0,0,4,0
Opelousas,LA04902,LA0490200,1984,Louisiana,20040,22,097,22097,44,41,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Martin,LA05000,LA0500000,1984,Louisiana,28639,22,099,22099,54,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breaux Bridge,LA05001,LA0500100,1984,Louisiana,6390,22,099,22099,17,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Martinville,LA05002,LA0500200,1984,Louisiana,8515,22,099,22099,19,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parks,LA05003,LA0500300,1984,Louisiana,636,22,099,22099,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Mary,LA05100,LA0510000,1984,Louisiana,28526,22,101,22101,103,79,24,0,0,0,0,0,4,0,1,0,3,0,2,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1
Berwick,LA05101,LA0510100,1984,Louisiana,4875,22,101,22101,10,10,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Franklin,LA05102,LA0510200,1984,Louisiana,9941,22,101,22101,22,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan City,LA05103,LA0510300,1984,Louisiana,16630,22,101,22101,58,44,14,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson,LA05104,LA0510400,1984,Louisiana,5050,22,101,22101,13,9,4,1,1,0,0,0,3,0,0,0,3,2,0,0,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0
Baldwin,LA05105,LA0510500,1984,Louisiana,2930,22,101,22101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Tammany,LA05200,LA0520000,1984,Louisiana,79128,22,103,22103,216,144,72,0,0,0,0,0,75,1,0,5,69,49,6,5,0,6,0,9,74,34,0,0,13,0,15,2,0,0,5,6
Covington,LA05201,LA0520100,1984,Louisiana,8720,22,103,22103,29,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slidell,LA05202,LA0520200,1984,Louisiana,30634,22,103,22103,59,47,12,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandeville,LA05203,LA0520300,1984,Louisiana,6905,22,103,22103,21,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa,LA05300,LA0530000,1984,Louisiana,56059,22,105,22105,151,105,46,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Hammond,LA05301,LA0530100,1984,Louisiana,17597,22,105,22105,48,42,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood,LA05302,LA0530200,1984,Louisiana,2695,22,105,22105,9,8,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Ponchatoula,LA05303,LA0530300,1984,Louisiana,5855,22,105,22105,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amite,LA05304,LA0530400,1984,Louisiana,4594,22,105,22105,16,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana U,LA05309,LA0530900,1984,Louisiana,0,22,105,22105,18,14,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas,LA05400,LA0540000,1984,Louisiana,7067,22,107,22107,16,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterproof,LA05402,LA0540200,1984,Louisiana,1414,22,107,22107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrebonne,LA05500,LA0550000,1984,Louisiana,63051,22,109,22109,140,115,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houma,LA05501,LA0550100,1984,Louisiana,39341,22,109,22109,55,53,2,24,5,19,0,0,28,0,0,1,27,0,0,25,0,0,3,0,28,10,0,0,4,0,8,5,0,0,0,1
Union,LA05600,LA0560000,1984,Louisiana,18096,22,111,22111,27,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmerville,LA05601,LA0560100,1984,Louisiana,3857,22,111,22111,12,11,1,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Vermilion,LA05700,LA0570000,1984,Louisiana,33804,22,113,22113,88,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville,LA05701,LA0570100,1984,Louisiana,13366,22,113,22113,33,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaplan,LA05702,LA0570200,1984,Louisiana,5019,22,113,22113,15,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon,LA05800,LA0580000,1984,Louisiana,49958,22,115,22115,53,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesville,LA05801,LA0580100,1984,Louisiana,9797,22,115,22115,28,20,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,LA05900,LA0590000,1984,Louisiana,24386,22,117,22117,57,47,10,0,0,0,0,0,9,0,0,0,9,5,0,1,0,0,0,3,9,5,0,0,2,0,2,0,0,0,0,0
Bogalusa,LA05901,LA0590100,1984,Louisiana,17393,22,117,22117,36,34,2,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton,LA05902,LA0590200,1984,Louisiana,4372,22,117,22117,12,10,2,0,0,0,0,0,4,0,0,1,3,0,0,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,3,0
Webster,LA06000,LA0600000,1984,Louisiana,22968,22,119,22119,31,29,2,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden,LA06001,LA0600100,1984,Louisiana,15654,22,119,22119,23,21,2,1,0,1,0,0,4,0,0,0,4,1,0,3,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0
Springhill,LA06002,LA0600200,1984,Louisiana,6897,22,119,22119,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Baton Rouge,LA06100,LA0610000,1984,Louisiana,13907,22,121,22121,48,41,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen,LA06101,LA0610100,1984,Louisiana,6319,22,121,22121,21,18,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carroll,LA06200,LA0620000,1984,Louisiana,10863,22,123,22123,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Grove,LA06201,LA0620100,1984,Louisiana,2421,22,123,22123,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Feliciana,LA06300,LA0630000,1984,Louisiana,13268,22,125,22125,17,17,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winn,LA06400,LA0640000,1984,Louisiana,10301,22,127,22127,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnfield,LA06401,LA0640100,1984,Louisiana,7685,22,127,22127,15,11,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chalmette Nhp,LADI001,NA,1985,Louisiana,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
