agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Elko,NV00400,NV0040000,2011,Nevada,23944,32,007,32007,53,47,6,16,3,13,0,0,7,7,0,0,0,0,3,2,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0
Elko,NV00401,NV0040100,2011,Nevada,18451,32,007,32007,36,33,3,6,0,6,0,0,8,0,0,2,6,0,4,3,0,0,1,0,7,1,0,0,5,0,1,0,0,0,0,1
Carlin,NV00402,NV0040200,2011,Nevada,2388,32,007,32007,6,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells,NV00403,NV0040300,2011,Nevada,1303,32,007,32007,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Wendover,NV00405,NV0040500,2011,Nevada,4447,32,007,32007,13,11,2,7,2,5,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0
Esmeralda,NV00500,NV0050000,2011,Nevada,790,32,009,32009,11,10,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,NV00600,NV0060000,2011,Nevada,2004,32,011,32011,21,12,9,3,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Humboldt,NV00700,NV0070000,2011,Nevada,9209,32,013,32013,34,29,5,14,1,13,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
Winnemucca,NV00701,NV0070100,2011,Nevada,7458,32,013,32013,14,14,0,4,0,4,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0
Lander,NV00800,NV0080000,2011,Nevada,5824,32,015,32015,25,21,4,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,NV00900,NV0090000,2011,Nevada,5390,32,017,32017,16,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caliente,NV00901,NV0090100,2011,Nevada,1140,32,017,32017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon,NV01000,NV0100000,2011,Nevada,49344,32,019,32019,55,51,4,30,7,23,0,0,9,1,0,0,8,0,2,5,0,0,2,0,8,6,0,0,0,0,0,1,0,0,1,1
Yerington,NV01001,NV0100100,2011,Nevada,3074,32,019,32019,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Paiute Tribal,NV01002,NV0100200,2011,Nevada,0,32,019,32019,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,NV01100,NV0110000,2011,Nevada,4812,32,021,32021,26,25,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nye,NV01200,NV0120000,2011,Nevada,44317,32,023,32023,98,84,14,37,4,33,0,0,7,0,1,1,5,0,4,3,0,0,0,0,7,5,0,0,2,0,0,0,0,0,0,0
Carson City,NV01300,NV0130000,2011,Nevada,55740,32,510,32510,91,86,5,43,8,35,0,0,15,0,0,1,14,0,4,11,0,0,0,0,15,6,0,0,3,1,2,3,0,0,0,0
Nevada Highway Patrol,NV01399,NV0139900,2011,Nevada,0,32,510,32510,484,430,54,425,143,282,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1
Pershing,NV01400,NV0140000,2011,Nevada,4900,32,027,32027,8,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lovelock,NV01401,NV0140100,2011,Nevada,1910,32,027,32027,5,4,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Storey,NV01500,NV0150000,2011,Nevada,4044,32,029,32029,24,18,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe,NV01600,NV0160000,2011,Nevada,106815,32,031,32031,402,333,69,272,104,168,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Reno,NV01601,NV0160100,2011,Nevada,227120,32,031,32031,288,268,20,58,7,51,0,0,38,1,0,8,29,30,8,0,0,0,0,0,38,31,0,0,0,0,3,3,0,0,1,0
Sparks,NV01602,NV0160200,2011,Nevada,91025,32,031,32031,85,82,3,41,0,41,0,0,13,0,0,1,12,0,1,11,0,0,0,1,13,7,0,0,2,0,0,2,0,1,0,1
Univ Of Nevada: Reno,NV01603,NV0160300,2011,Nevada,0,32,031,32031,19,18,1,5,1,4,0,0,2,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
Washoe County Sch Distri,NV01610,NV0161000,2011,Nevada,0,32,031,32031,25,22,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Truckee Meadows Comm Col,NV01615,NV0161500,2011,Nevada,0,32,031,32031,5,5,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine,NV01700,NV0170000,2011,Nevada,10115,32,033,32033,31,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely,NV01701,NV0170100,2011,Nevada,4291,32,033,32033,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reno-sparks Indian Colny,NVDI003,NVDI00300,2012,Nevada,0,32,031,32031,13,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lovelock Paiute Tribal,NVDI005,NVDI00500,2012,Nevada,0,32,027,32027,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Shoshone Tribal,NVDI007,NVDI00700,2012,Nevada,0,32,033,32033,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fallon Tribal,NVDI008,NVDI00800,2012,Nevada,0,32,001,32001,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells Band Tribal,NVDI009,NVDI00900,2012,Nevada,0,32,007,32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Nevada Agency,NVDI050,NVDI05000,2012,Nevada,0,32,003,32003,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Nevada Agency,NVDI051,NVDI05100,2012,Nevada,0,32,007,32007,6,6,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker River Tribal,NVDI055,NVDI05500,2012,Nevada,0,32,021,32021,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pyramid Lake Tribal,NVDI057,NVDI05700,2012,Nevada,0,32,031,32031,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moapa Tribal,NVDI058,NVDI05800,2012,Nevada,0,32,003,32003,10,10,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Shoshone Tribal,NVDI063,NVDI06300,2012,Nevada,0,32,007,32007,7,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yomba Shoshone Tribal,NVDI064,NVDI06400,2012,Nevada,0,32,023,32023,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fork Band Tribal,NVDI065,NVDI06500,2012,Nevada,0,32,007,32007,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duckwater Tribal,NVDI066,NVDI06600,2012,Nevada,0,32,033,32033,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill,NV00100,NV0010000,2012,Nevada,16326,32,001,32001,36,34,2,8,0,8,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0
Fallon,NV00101,NV0010100,2012,Nevada,8633,32,001,32001,18,18,0,12,2,10,0,0,5,0,0,0,5,0,4,1,0,0,0,0,2,1,0,0,0,0,3,1,0,0,0,0
Clark,NV00200,NV0020000,2012,Nevada,0,32,003,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Vegas Metro Pd,NV00201,NV0020100,2012,Nevada,1479393,32,003,32003,2563,2337,226,2251,881,1370,0,0,90,25,11,27,27,25,12,37,1,12,1,2,90,35,2,4,10,0,2,10,1,3,16,7
North Las Vegas,NV00202,NV0020200,2012,Nevada,221884,32,003,32003,269,238,31,125,34,91,0,0,63,0,1,29,33,41,4,13,0,2,2,1,62,9,0,0,18,2,14,6,0,0,9,5
Henderson,NV00203,NV0020300,2012,Nevada,263469,32,003,32003,328,296,32,228,98,130,0,0,28,4,0,3,21,5,8,7,0,0,0,8,24,16,0,0,2,0,3,0,0,6,1,0
Boulder City,NV00204,NV0020400,2012,Nevada,15364,32,003,32003,31,28,3,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taxicab Authority,NV00207,NV0020700,2012,Nevada,0,32,003,32003,27,25,2,26,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite,NV00209,NV0020900,2012,Nevada,15625,32,003,32003,28,27,1,22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Nevada:las Vegas,NV00210,NV0021000,2012,Nevada,0,32,003,32003,32,28,4,17,8,9,0,0,2,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1
Clark County School Dist,NV00216,NV0021600,2012,Nevada,0,32,003,32003,160,152,8,40,16,24,0,0,27,0,0,8,19,0,6,2,0,0,13,6,26,20,0,0,2,0,0,5,0,0,0,0
Las Vegas Paiute Tribal,NV00220,NV0022000,2012,Nevada,0,32,003,32003,9,8,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas,NV00300,NV0030000,2012,Nevada,47499,32,005,32005,102,94,8,13,2,11,0,0,19,0,0,5,14,1,0,6,0,3,1,8,19,0,0,0,12,0,4,0,0,0,1,2
Washoe Tribal,NV00310,NV0031000,2012,Nevada,0,32,005,32005,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elko,NV00400,NV0040000,2012,Nevada,24389,32,007,32007,51,44,7,15,3,12,0,0,6,0,0,1,5,0,1,0,0,0,0,5,6,2,0,0,3,0,0,0,0,1,0,0
Elko,NV00401,NV0040100,2012,Nevada,18788,32,007,32007,40,39,1,5,0,5,0,0,14,0,0,1,13,0,3,9,0,0,1,1,8,0,0,0,7,0,0,1,0,0,0,6
Carlin,NV00402,NV0040200,2012,Nevada,2431,32,007,32007,6,6,0,2,1,1,0,0,3,0,1,0,2,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2
Wells,NV00403,NV0040300,2012,Nevada,1326,32,007,32007,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Wendover,NV00405,NV0040500,2012,Nevada,4530,32,007,32007,13,11,2,8,3,5,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0
Esmeralda,NV00500,NV0050000,2012,Nevada,785,32,009,32009,9,8,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,NV00600,NV0060000,2012,Nevada,2005,32,011,32011,13,12,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt,NV00700,NV0070000,2012,Nevada,9367,32,013,32013,34,29,5,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnemucca,NV00701,NV0070100,2012,Nevada,7587,32,013,32013,18,17,1,3,0,3,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1
Lander,NV00800,NV0080000,2012,Nevada,5917,32,015,32015,19,16,3,12,1,11,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Lincoln,NV00900,NV0090000,2012,Nevada,5380,32,017,32017,25,24,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caliente,NV00901,NV0090100,2012,Nevada,1138,32,017,32017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon,NV01000,NV0100000,2012,Nevada,49468,32,019,32019,76,71,5,28,6,22,0,0,5,0,0,1,4,0,3,0,0,0,1,1,5,2,1,0,0,0,0,0,0,0,1,1
Yerington,NV01001,NV0100100,2012,Nevada,3081,32,019,32019,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Paiute Tribal,NV01002,NV0100200,2012,Nevada,0,32,019,32019,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,NV01100,NV0110000,2012,Nevada,4653,32,021,32021,17,15,2,7,1,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Nye,NV01200,NV0120000,2012,Nevada,43918,32,023,32023,101,85,16,34,2,32,0,0,19,3,0,2,14,2,10,5,1,1,0,0,19,15,0,0,0,0,0,0,0,0,0,4
Carson City,NV01300,NV0130000,2012,Nevada,56164,32,510,32510,90,85,5,39,6,33,0,0,8,0,0,1,7,1,1,5,1,0,0,0,8,4,0,0,1,0,1,0,0,0,0,2
Nevada Highway Patrol,NV01399,NV0139900,2012,Nevada,0,32,510,32510,530,476,54,411,135,276,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
Pershing,NV01400,NV0140000,2012,Nevada,4916,32,027,32027,13,13,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lovelock,NV01401,NV0140100,2012,Nevada,1906,32,027,32027,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Storey,NV01500,NV0150000,2012,Nevada,3947,32,029,32029,20,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe,NV01600,NV0160000,2012,Nevada,108403,32,031,32031,403,337,66,268,99,169,0,0,22,1,0,1,20,4,1,7,0,1,1,8,1,0,0,0,0,0,19,1,0,1,1,0
Reno,NV01601,NV0160100,2012,Nevada,230486,32,031,32031,298,275,23,57,6,51,0,0,40,0,1,7,32,35,5,0,0,0,0,0,40,23,1,1,0,0,5,9,0,0,0,1
Sparks,NV01602,NV0160200,2012,Nevada,92387,32,031,32031,108,98,10,39,1,38,0,0,12,0,0,3,9,0,1,10,0,0,0,1,11,8,0,0,0,0,0,1,0,0,0,3
Univ Of Nevada: Reno,NV01603,NV0160300,2012,Nevada,0,32,031,32031,19,17,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe County Sch Distri,NV01610,NV0161000,2012,Nevada,0,32,031,32031,38,31,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Truckee Meadows Comm Col,NV01615,NV0161500,2012,Nevada,0,32,031,32031,7,7,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Pine,NV01700,NV0170000,2012,Nevada,10230,32,033,32033,27,25,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely,NV01701,NV0170100,2012,Nevada,4344,32,033,32033,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reno-sparks Indian Colny,NVDI003,NVDI00300,2013,Nevada,0,32,031,32031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lovelock Paiute Tribal,NVDI005,NVDI00500,2013,Nevada,0,32,027,32027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Shoshone Tribal,NVDI007,NVDI00700,2013,Nevada,0,32,033,32033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fallon Tribal,NVDI008,NVDI00800,2013,Nevada,0,32,001,32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells Band Tribal,NVDI009,NVDI00900,2013,Nevada,0,32,007,32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Nevada Agency,NVDI050,NVDI05000,2013,Nevada,0,32,003,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Nevada Agency,NVDI051,NVDI05100,2013,Nevada,0,32,007,32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker River Tribal,NVDI055,NVDI05500,2013,Nevada,0,32,021,32021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pyramid Lake Tribal,NVDI057,NVDI05700,2013,Nevada,0,32,031,32031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moapa Tribal,NVDI058,NVDI05800,2013,Nevada,0,32,003,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Shoshone Tribal,NVDI063,NVDI06300,2013,Nevada,0,32,007,32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yomba Shoshone Tribal,NVDI064,NVDI06400,2013,Nevada,0,32,023,32023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Fork Band Tribal,NVDI065,NVDI06500,2013,Nevada,0,32,007,32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duckwater Tribal,NVDI066,NVDI06600,2013,Nevada,0,32,033,32033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill,NV00100,NV0010000,2013,Nevada,15934,32,001,32001,36,34,2,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fallon,NV00101,NV0010100,2013,Nevada,8411,32,001,32001,20,20,0,10,2,8,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Clark,NV00200,NV0020000,2013,Nevada,0,32,003,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Vegas Metro Pd,NV00201,NV0020100,2013,Nevada,1500455,32,003,32003,2444,2235,209,2224,890,1334,0,0,90,26,15,33,16,16,10,35,1,17,0,11,89,25,3,1,10,0,0,9,0,6,15,21
North Las Vegas,NV00202,NV0020200,2013,Nevada,225632,32,003,32003,268,243,25,157,49,108,0,0,63,1,2,20,40,43,7,7,0,4,0,2,60,5,0,3,16,1,14,16,0,0,6,2
Henderson,NV00203,NV0020300,2013,Nevada,268237,32,003,32003,327,296,31,227,99,128,0,0,31,0,0,3,28,6,14,8,0,1,0,2,29,20,0,0,4,0,3,2,0,1,1,0
Boulder City,NV00204,NV0020400,2013,Nevada,15219,32,003,32003,30,27,3,14,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taxicab Authority,NV00207,NV0020700,2013,Nevada,0,32,003,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesquite,NV00209,NV0020900,2013,Nevada,16321,32,003,32003,28,28,0,22,12,10,0,0,2,1,0,0,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Univ Of Nevada:las Vegas,NV00210,NV0021000,2013,Nevada,0,32,003,32003,33,28,5,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County School Dist,NV00216,NV0021600,2013,Nevada,0,32,003,32003,158,150,8,43,16,27,0,0,19,0,0,13,6,0,6,0,0,0,7,6,16,15,1,0,0,1,0,2,0,0,0,0
Las Vegas Paiute Tribal,NV00220,NV0022000,2013,Nevada,0,32,003,32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas,NV00300,NV0030000,2013,Nevada,47194,32,005,32005,101,92,9,13,2,11,0,0,16,0,0,0,16,1,5,7,0,1,0,2,14,5,0,0,5,0,2,2,0,0,1,1
Washoe Tribal,NV00310,NV0031000,2013,Nevada,0,32,005,32005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elko,NV00400,NV0040000,2013,Nevada,25496,32,007,32007,56,48,8,16,2,14,0,0,3,0,0,2,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1
Elko,NV00401,NV0040100,2013,Nevada,19748,32,007,32007,39,39,0,5,0,5,0,0,7,0,0,0,7,0,4,3,0,0,0,0,3,0,0,0,4,0,0,0,0,0,1,2
Carlin,NV00402,NV0040200,2013,Nevada,2457,32,007,32007,6,6,0,2,1,1,0,0,5,1,0,1,3,0,4,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,2,0
Wells,NV00403,NV0040300,2013,Nevada,1331,32,007,32007,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Wendover,NV00405,NV0040500,2013,Nevada,4540,32,007,32007,13,10,3,8,2,6,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0
Esmeralda,NV00500,NV0050000,2013,Nevada,777,32,009,32009,10,10,0,39,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,NV00600,NV0060000,2013,Nevada,2012,32,011,32011,13,12,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt,NV00700,NV0070000,2013,Nevada,9450,32,013,32013,36,29,7,18,1,17,0,0,3,1,0,0,2,0,0,2,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,1
Winnemucca,NV00701,NV0070100,2013,Nevada,7827,32,013,32013,22,20,2,4,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Lander,NV00800,NV0080000,2013,Nevada,6020,32,015,32015,19,16,3,10,1,9,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Lincoln,NV00900,NV0090000,2013,Nevada,5440,32,017,32017,26,25,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caliente,NV00901,NV0090100,2013,Nevada,1199,32,017,32017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon,NV01000,NV0100000,2013,Nevada,48303,32,019,32019,72,68,4,26,5,21,0,0,10,0,0,1,9,0,8,0,0,0,0,2,10,1,1,0,2,0,3,3,0,0,0,0
Yerington,NV01001,NV0100100,2013,Nevada,2997,32,019,32019,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Paiute Tribal,NV01002,NV0100200,2013,Nevada,0,32,019,32019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,NV01100,NV0110000,2013,Nevada,4636,32,021,32021,16,15,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nye,NV01200,NV0120000,2013,Nevada,42853,32,023,32023,99,84,15,37,5,32,0,0,18,0,0,0,18,2,12,4,0,0,0,0,12,11,0,0,0,1,1,2,0,0,1,2
Carson City,NV01300,NV0130000,2013,Nevada,54937,32,510,32510,92,87,5,33,5,28,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Nevada Highway Patrol,NV01399,NV0139900,2013,Nevada,0,32,510,32510,445,399,46,113,46,67,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
