agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Mount Pleasant,SC01003,SC0100300,2013,South Carolina,73198,45,019,45019,141,119,22,26,8,18,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0
Folly Beach,SC01004,SC0100400,2013,South Carolina,2702,45,019,45019,17,14,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Of Palms,SC01005,SC0100500,2013,South Carolina,4283,45,019,45019,19,13,6,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnville,SC01006,SC0100600,2013,South Carolina,1184,45,019,45019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivans Island,SC01007,SC0100700,2013,South Carolina,1858,45,019,45019,8,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston,SC01008,SC0100800,2013,South Carolina,103324,45,019,45019,338,290,48,93,33,60,0,0,51,3,1,3,44,1,26,15,0,0,5,4,50,9,2,0,11,0,3,10,0,0,8,8
Medical U Of S Carolina,SC01009,SC0100900,2013,South Carolina,0,45,019,45019,60,50,10,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravenel,SC01010,SC0101000,2013,South Carolina,2555,45,019,45019,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Citadel,SC01011,SC0101100,2013,South Carolina,0,45,019,45019,16,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trident Technical Colleg,SC01012,SC0101200,2013,South Carolina,0,45,019,45019,25,21,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Ports Authority,SC01013,SC0101300,2013,South Carolina,0,45,019,45019,29,24,5,34,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston Cnty Avia Aut,SC01015,SC0101500,2013,South Carolina,0,45,019,45019,29,27,2,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
College Of Charleston,SC01017,SC0101700,2013,South Carolina,0,45,019,45019,32,25,7,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Charleston County,SC01026,SC0102600,2013,South Carolina,0,45,019,45019,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sc Div Of Public Railwys,SC01030,SC0103000,2013,South Carolina,0,45,019,45019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Cherokee Cnty,SC011AB,SC011AB00,2013,South Carolina,0,45,021,45021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Cherokee County,SC011FC,SC011FC00,2013,South Carolina,0,45,021,45021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Cherokee County,SC011NR,SC011NR00,2013,South Carolina,0,45,021,45021,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Cherokee County,SC011SP,SC011SP00,2013,South Carolina,0,45,021,45021,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee,SC01100,SC0110000,2013,South Carolina,41375,45,021,45021,50,49,1,9,1,8,0,0,7,7,0,0,0,1,2,4,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0
Blacksburg,SC01101,SC0110100,2013,South Carolina,1866,45,021,45021,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gaffney,SC01102,SC0110200,2013,South Carolina,12675,45,021,45021,40,39,1,3,1,2,0,0,3,0,2,1,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,2,0,0,1,0
Stp: Cherokee County,SC01126,SC0112600,2013,South Carolina,0,45,021,45021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Chester Cnty,SC012AB,SC012AB00,2013,South Carolina,0,45,023,45023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Chester County,SC012FC,SC012FC00,2013,South Carolina,0,45,023,45023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Chester County,SC012NR,SC012NR00,2013,South Carolina,0,45,023,45023,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Chester County,SC012SP,SC012SP00,2013,South Carolina,0,45,023,45023,16,16,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester,SC01200,SC0120000,2013,South Carolina,24211,45,023,45023,54,47,7,45,24,21,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0
Chester,SC01201,SC0120100,2013,South Carolina,5489,45,023,45023,22,16,6,3,0,3,0,0,4,0,0,3,1,0,0,1,0,1,0,2,4,1,0,0,2,0,0,0,0,0,1,0
Great Falls,SC01202,SC0120200,2013,South Carolina,1936,45,023,45023,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lawn,SC01203,SC0120300,2013,South Carolina,871,45,023,45023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Chester County,SC01226,SC0122600,2013,South Carolina,0,45,023,45023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Chesterfld Co,SC013AB,SC013AB00,2013,South Carolina,0,45,025,45025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Chesterfield County,SC013FC,SC013FC00,2013,South Carolina,0,45,025,45025,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Chesterfield County,SC013NR,SC013NR00,2013,South Carolina,0,45,025,45025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Chesterfield County,SC013SP,SC013SP00,2013,South Carolina,0,45,025,45025,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Chesterfield,SC01300,SC0130000,2013,South Carolina,35341,45,025,45025,26,25,1,3,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Cheraw,SC01301,SC0130100,2013,South Carolina,5767,45,025,45025,28,22,6,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Chesterfield,SC01302,SC0130200,2013,South Carolina,1446,45,025,45025,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,SC01303,SC0130300,2013,South Carolina,746,45,025,45025,3,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcbee,SC01304,SC0130400,2013,South Carolina,857,45,025,45025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland,SC01305,SC0130500,2013,South Carolina,2716,45,025,45025,12,12,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick,SC01306,SC0130600,2013,South Carolina,345,45,025,45025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Chesterfield County,SC01326,SC0132600,2013,South Carolina,0,45,025,45025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Clarendon Cty,SC014AB,SC014AB00,2013,South Carolina,0,45,027,45027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Clarendon County,SC014FC,SC014FC00,2013,South Carolina,0,45,027,45027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Clarendon County,SC014NR,SC014NR00,2013,South Carolina,0,45,027,45027,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Clarendon County,SC014SP,SC014SP00,2013,South Carolina,0,45,027,45027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon,SC01400,SC0140000,2013,South Carolina,28498,45,027,45027,43,35,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning,SC01401,SC0140100,2013,South Carolina,4034,45,027,45027,18,15,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton,SC01402,SC0140200,2013,South Carolina,972,45,027,45027,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turbeville,SC01403,SC0140300,2013,South Carolina,816,45,027,45027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Clarendon County,SC01426,SC0142600,2013,South Carolina,0,45,027,45027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Colleton Cnty,SC015AB,SC015AB00,2013,South Carolina,0,45,029,45029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Colleton County,SC015FC,SC015FC00,2013,South Carolina,0,45,029,45029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Colleton County,SC015NR,SC015NR00,2013,South Carolina,0,45,029,45029,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Colleton County,SC015SP,SC015SP00,2013,South Carolina,0,45,029,45029,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colleton,SC01500,SC0150000,2013,South Carolina,31647,45,029,45029,60,53,7,65,18,47,0,0,5,0,0,5,0,0,1,2,0,0,0,2,3,0,0,2,0,0,1,0,0,0,1,1
Walterboro,SC01501,SC0150100,2013,South Carolina,5281,45,029,45029,29,24,5,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edisto Beach,SC01502,SC0150200,2013,South Carolina,411,45,029,45029,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville,SC01503,SC0150300,2013,South Carolina,746,45,029,45029,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Colleton County,SC01526,SC0152600,2013,South Carolina,0,45,029,45029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Darlington C,SC016AB,SC016AB00,2013,South Carolina,0,45,031,45031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Darlington County,SC016FC,SC016FC00,2013,South Carolina,0,45,031,45031,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Darlington County,SC016NR,SC016NR00,2013,South Carolina,0,45,031,45031,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Darlington County,SC016SP,SC016SP00,2013,South Carolina,0,45,031,45031,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darlington,SC01600,SC0160000,2013,South Carolina,52667,45,031,45031,71,64,7,58,24,34,0,0,2,0,0,0,2,0,1,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0
Darlington,SC01601,SC0160100,2013,South Carolina,6200,45,031,45031,26,22,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville,SC01602,SC0160200,2013,South Carolina,7877,45,031,45031,32,26,6,3,0,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Lamar,SC01603,SC0160300,2013,South Carolina,978,45,031,45031,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Society Hill,SC01604,SC0160400,2013,South Carolina,555,45,031,45031,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Darlington County,SC01626,SC0162600,2013,South Carolina,0,45,031,45031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Dillon County,SC017AB,SC017AB00,2013,South Carolina,0,45,033,45033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Dillon County,SC017FC,SC017FC00,2013,South Carolina,0,45,033,45033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Dillon County,SC017NR,SC017NR00,2013,South Carolina,0,45,033,45033,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Dillon County,SC017SP,SC017SP00,2013,South Carolina,0,45,033,45033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillon,SC01700,SC0170000,2013,South Carolina,22599,45,033,45033,43,39,4,4,0,4,0,0,4,0,0,4,0,0,1,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2
Dillon,SC01701,SC0170100,2013,South Carolina,6627,45,033,45033,25,22,3,2,1,1,0,0,6,0,0,5,1,0,0,5,0,0,0,1,6,5,0,0,0,1,0,0,0,0,0,0
Lake View,SC01702,SC0170200,2013,South Carolina,792,45,033,45033,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latta,SC01703,SC0170300,2013,South Carolina,1349,45,033,45033,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sellers,SC01704,SC0170400,2013,South Carolina,215,45,067,45067,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Dillon County,SC01726,SC0172600,2013,South Carolina,0,45,033,45033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Dorchester C,SC018AB,SC018AB00,2013,South Carolina,0,45,035,45035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Dorchester County,SC018FC,SC018FC00,2013,South Carolina,0,45,035,45035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Dorchester County,SC018NR,SC018NR00,2013,South Carolina,0,45,035,45035,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Dorchester County,SC018SP,SC018SP00,2013,South Carolina,0,45,035,45035,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dorchester,SC01800,SC0180000,2013,South Carolina,79402,45,035,45035,136,121,15,38,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George,SC01801,SC0180100,2013,South Carolina,2139,45,035,45035,10,9,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Summerville,SC01802,SC0180200,2013,South Carolina,45210,45,035,45035,84,77,7,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harleyville,SC01803,SC0180300,2013,South Carolina,696,45,035,45035,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeville,SC01804,SC0180400,2013,South Carolina,1991,45,035,45035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Dorchester County,SC01826,SC0182600,2013,South Carolina,0,45,035,45035,17,13,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Edgefield Cty,SC019AB,SC019AB00,2013,South Carolina,0,45,037,45037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Edgefield County,SC019FC,SC019FC00,2013,South Carolina,0,45,037,45037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Edgefield County,SC019NR,SC019NR00,2013,South Carolina,0,45,037,45037,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Edgefield County,SC019SP,SC019SP00,2013,South Carolina,0,45,037,45037,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield,SC01900,SC0190000,2013,South Carolina,19179,45,037,45037,38,33,5,27,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgefield,SC01901,SC0190100,2013,South Carolina,4670,45,037,45037,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston,SC01902,SC0190200,2013,South Carolina,2286,45,037,45037,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton,SC01903,SC0190300,2013,South Carolina,189,45,037,45037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Edgefield County,SC01926,SC0192600,2013,South Carolina,0,45,037,45037,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Fairfield Cty,SC020AB,SC020AB00,2013,South Carolina,0,45,039,45039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Fairfield County,SC020FC,SC020FC00,2013,South Carolina,0,45,039,45039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Fairfield County,SC020NR,SC020NR00,2013,South Carolina,0,45,039,45039,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Fairfield County,SC020SP,SC020SP00,2013,South Carolina,0,45,039,45039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield,SC02000,SC0200000,2013,South Carolina,19875,45,039,45039,48,40,8,5,0,5,0,0,4,0,0,0,4,0,2,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,1,1
Winnsboro,SC02001,SC0200100,2013,South Carolina,3428,45,039,45039,20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeway,SC02002,SC0200200,2013,South Carolina,310,45,039,45039,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Fairfield County,SC02026,SC0202600,2013,South Carolina,0,45,039,45039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Florence Cnty,SC021AB,SC021AB00,2013,South Carolina,0,45,041,45041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Florence County,SC021FC,SC021FC00,2013,South Carolina,0,45,041,45041,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Florence County,SC021NR,SC021NR00,2013,South Carolina,0,45,041,45041,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Florence County,SC021SP,SC021SP00,2013,South Carolina,0,45,041,45041,55,55,0,21,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence,SC02100,SC0210000,2013,South Carolina,89570,45,041,45041,188,138,50,39,12,27,0,0,6,3,0,0,3,2,4,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,1,1
Florence,SC02101,SC0210100,2013,South Carolina,37611,45,041,45041,121,98,23,14,1,13,0,0,4,0,0,4,0,0,1,1,0,0,0,2,4,0,2,0,2,0,0,0,0,0,0,0
Lake City,SC02102,SC0210200,2013,South Carolina,6726,45,041,45041,17,16,1,1,0,1,0,0,2,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
Coward,SC02103,SC0210300,2013,South Carolina,752,45,041,45041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnsonville,SC02104,SC0210400,2013,South Carolina,1498,45,041,45041,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olanta,SC02105,SC0210500,2013,South Carolina,569,45,041,45041,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pamplico,SC02106,SC0210600,2013,South Carolina,1238,45,041,45041,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quinby,SC02107,SC0210700,2013,South Carolina,936,45,041,45041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton,SC02108,SC0210800,2013,South Carolina,903,45,041,45041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timmonsville,SC02109,SC0210900,2013,South Carolina,2395,45,041,45041,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Francis Marion Universit,SC02110,SC0211000,2013,South Carolina,0,45,041,45041,13,11,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stp: Florence County,SC02126,SC0212600,2013,South Carolina,0,45,041,45041,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sled Vice: Georgetown C,SC022AB,SC022AB00,2013,South Carolina,0,45,043,45043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc: Georgetown County,SC022FC,SC022FC00,2013,South Carolina,0,45,043,45043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Georgetown County,SC022NR,SC022NR00,2013,South Carolina,0,45,043,45043,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hp: Georgetown County,SC022SP,SC022SP00,2013,South Carolina,0,45,043,45043,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown,SC02200,SC0220000,2013,South Carolina,48500,45,043,45043,94,83,11,59,28,31,0,0,3,0,0,1,2,0,2,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,1,0
Andrews,SC02201,SC0220100,2013,South Carolina,2823,45,043,45043,13,12,1,5,1,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Georgetown,SC02202,SC0220200,2013,South Carolina,9072,45,043,45043,32,26,6,4,0,4,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,1,0,0,1,0,1,1,0,0,0,0
