agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Deer Lodge,MT03901,MT0390100,2007,Montana,3290,30,077,30077,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie,MT04000,MT0400000,2007,Montana,1067,30,079,30079,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli,MT04100,MT0410000,2007,Montana,33935,30,081,30081,30,30,0,30,14,16,0,0,5,0,0,0,5,0,2,1,0,0,1,1,4,3,0,0,0,0,1,0,1,0,0,0
Hamilton,MT04101,MT0410100,2007,Montana,4774,30,081,30081,15,14,1,1,0,1,0,0,3,0,0,0,3,1,0,1,0,1,0,0,3,1,0,0,1,0,0,0,0,0,1,0
Stevensville,MT04102,MT0410200,2007,Montana,1966,30,081,30081,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinesdale,MT04104,MT0410400,2007,Montana,853,30,081,30081,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland,MT04200,MT0420000,2007,Montana,4530,30,083,30083,8,8,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney,MT04201,MT0420100,2007,Montana,4761,30,083,30083,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt,MT04300,MT0430000,2007,Montana,6824,30,085,30085,11,10,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poplar,MT04301,MT0430100,2007,Montana,900,30,085,30085,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolf Point,MT04302,MT0430200,2007,Montana,2608,30,085,30085,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Culbertson,MT04303,MT0430300,2007,Montana,714,30,085,30085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brockton,MT04305,MT0430500,2007,Montana,242,30,085,30085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosebud,MT04400,MT0440000,2007,Montana,6974,30,087,30087,13,13,0,12,4,8,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
Colstrip,MT04403,MT0440300,2007,Montana,2342,30,087,30087,6,5,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanders,MT04500,MT0450000,2007,Montana,8094,30,089,30089,12,11,1,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hot Springs,MT04502,MT0450200,2007,Montana,574,30,089,30089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thompson Falls,MT04503,MT0450300,2007,Montana,1420,30,089,30089,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plains,MT04504,MT0450400,2007,Montana,1272,30,089,30089,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan,MT04600,MT0460000,2007,Montana,3389,30,091,30091,4,3,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plentywood,MT04601,MT0460100,2007,Montana,1696,30,091,30091,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silver Bow,MT04700,MT0470000,2007,Montana,32789,30,093,30093,44,40,4,49,27,22,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Butte-silver Bow,MT04701,MT0470100,2007,Montana,32789,30,093,30093,40,39,1,25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stillwater,MT04800,MT0480000,2007,Montana,6802,30,095,30095,7,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus,MT04801,MT0480100,2007,Montana,1954,30,095,30095,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Grass,MT04900,MT0490000,2007,Montana,3800,30,097,30097,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton,MT05000,MT0500000,2007,Montana,6120,30,099,30099,8,8,0,7,3,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Choteau,MT05001,MT0500100,2007,Montana,1700,30,099,30099,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toole,MT05100,MT0510000,2007,Montana,5099,30,101,30101,12,11,1,1,0,1,0,0,3,0,0,0,3,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0
Shelby,MT05101,MT0510100,2007,Montana,3455,30,101,30101,12,11,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treasure,MT05200,MT0520000,2007,Montana,662,30,103,30103,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley,MT05300,MT0530000,2007,Montana,4045,30,105,30105,8,8,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow,MT05301,MT0530100,2007,Montana,2926,30,105,30105,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Peck,MT05302,MT0530200,2007,Montana,221,30,105,30105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland,MT05400,MT0540000,2007,Montana,1940,30,107,30107,5,4,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wibaux,MT05500,MT0550000,2007,Montana,897,30,109,30109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wibaux,MT05501,MT0550100,2007,Montana,475,30,109,30109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yellowstone,MT05600,MT0560000,2007,Montana,32748,30,111,30111,53,49,4,76,46,30,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Billings,MT05601,MT0560100,2007,Montana,101342,30,111,30111,134,122,12,35,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel,MT05602,MT0560200,2007,Montana,6434,30,111,30111,12,12,0,7,1,6,0,0,18,0,0,3,15,4,3,11,0,0,0,0,18,6,1,0,2,0,1,2,0,0,6,0
Crow Tribal,MTDI050,MTDI05000,2008,Montana,0,30,003,30003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Cheyenne Tribal,MTDI051,MTDI05100,2008,Montana,0,30,087,30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackfeet Tribal,MTDI053,MTDI05300,2008,Montana,0,30,035,30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Belknap Tribal,MTDI054,MTDI05400,2008,Montana,0,30,005,30005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montana Highway Patrol,MTMHP00,MTMHP0000,2008,Montana,0,30,049,30049,211,199,12,57,15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaverhead,MT00100,MT0010000,2008,Montana,4684,30,001,30001,7,7,0,10,5,5,0,0,5,5,0,0,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Dillon,MT00101,MT0010100,2008,Montana,4091,30,001,30001,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Horn,MT00200,MT0020000,2008,Montana,12841,30,003,30003,14,12,2,16,7,9,0,0,4,0,0,1,3,0,3,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
Hardin,MT00201,MT0020100,2008,Montana,3476,30,003,30003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blaine,MT00300,MT0030000,2008,Montana,5238,30,005,30005,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chinook,MT00301,MT0030100,2008,Montana,1274,30,005,30005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harlem,MT00302,MT0030200,2008,Montana,789,30,005,30005,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater,MT00400,MT0040000,2008,Montana,4628,30,007,30007,9,8,1,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon,MT00500,MT0050000,2008,Montana,5929,30,009,30009,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lodge,MT00501,MT0050100,2008,Montana,2484,30,009,30009,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridger,MT00502,MT0050200,2008,Montana,728,30,009,30009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joliet,MT00504,MT0050400,2008,Montana,620,30,009,30009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter,MT00600,MT0060000,2008,Montana,1262,30,011,30011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ekalaka,MT00601,MT0060100,2008,Montana,377,30,011,30011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cascade,MT00700,MT0070000,2008,Montana,23049,30,013,30013,36,32,4,94,72,22,0,0,14,0,0,1,13,2,0,8,0,0,0,4,12,0,0,0,0,0,12,1,0,0,1,0
Great Falls,MT00701,MT0070100,2008,Montana,59093,30,013,30013,80,79,1,39,9,30,0,0,42,0,0,6,36,0,3,33,1,0,1,4,39,12,0,0,1,0,25,1,0,0,3,0
Belt,MT00702,MT0070200,2008,Montana,587,30,013,30013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chouteau,MT00800,MT0080000,2008,Montana,3738,30,015,30015,8,8,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Benton,MT00801,MT0080100,2008,Montana,1443,30,015,30015,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Custer,MT00900,MT0090000,2008,Montana,3076,30,017,30017,6,6,0,10,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Miles City,MT00901,MT0090100,2008,Montana,8077,30,017,30017,15,15,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Daniels,MT01000,MT0100000,2008,Montana,1613,30,019,30019,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scobey,MT01001,MT0100100,2008,Montana,873,30,019,30019,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dawson,MT01100,MT0110000,2008,Montana,3932,30,021,30021,6,5,1,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendive,MT01101,MT0110100,2008,Montana,4585,30,021,30021,7,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Lodge,MT01200,MT0120000,2008,Montana,8805,30,023,30023,20,19,1,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaconda,MT01201,MT0120100,2008,Montana,8787,30,023,30023,17,17,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fallon,MT01300,MT0130000,2008,Montana,1078,30,025,30025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baker,MT01301,MT0130100,2008,Montana,1609,30,025,30025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fergus,MT01400,MT0140000,2008,Montana,5221,30,027,30027,9,8,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewistown,MT01401,MT0140100,2008,Montana,5899,30,027,30027,14,14,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flathead,MT01500,MT0150000,2008,Montana,53891,30,029,30029,52,49,3,70,34,36,0,0,21,0,1,10,10,2,4,6,1,1,1,6,19,2,0,0,3,0,1,4,1,1,5,4
Columbia Falls,MT01501,MT0150100,2008,Montana,5296,30,029,30029,9,9,0,3,2,1,0,0,13,0,0,2,11,0,3,7,1,1,0,1,10,5,0,0,3,0,2,1,0,0,2,0
Whitefish,MT01502,MT0150200,2008,Montana,8433,30,029,30029,16,15,1,5,2,3,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0
Kalispell,MT01503,MT0150300,2008,Montana,21056,30,029,30029,34,31,3,11,1,10,0,0,4,0,1,1,2,0,0,4,0,0,0,0,4,2,0,0,0,0,0,1,0,1,0,0
Gallatin,MT01600,MT0160000,2008,Montana,37530,30,031,30031,51,45,6,37,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozeman,MT01601,MT0160100,2008,Montana,39408,30,031,30031,50,46,4,9,3,6,0,0,5,0,0,0,5,1,0,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,1
Belgrade,MT01602,MT0160200,2008,Montana,8361,30,031,30031,15,15,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Three Forks,MT01603,MT0160300,2008,Montana,1941,30,031,30031,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Yellowstone,MT01604,MT0160400,2008,Montana,1471,30,031,30031,4,4,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan,MT01605,MT0160500,2008,Montana,1559,30,031,30031,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montana State University,MT01606,MT0160600,2008,Montana,0,30,111,30111,17,14,3,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield,MT01700,MT0170000,2008,Montana,1211,30,033,30033,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glacier,MT01800,MT0180000,2008,Montana,10303,30,035,30035,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cut Bank,MT01802,MT0180200,2008,Montana,3129,30,035,30035,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley,MT01900,MT0190000,2008,Montana,1141,30,037,30037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite,MT02000,MT0200000,2008,Montana,2859,30,039,30039,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hill,MT02100,MT0210000,2008,Montana,6974,30,041,30041,12,11,1,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Havre,MT02101,MT0210100,2008,Montana,9621,30,041,30041,19,17,2,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rocky Boys Tribal,MT02102,MT0210200,2008,Montana,0,30,041,30041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,MT02200,MT0220000,2008,Montana,9839,30,043,30043,12,12,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boulder,MT02201,MT0220100,2008,Montana,1443,30,043,30043,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall,MT02202,MT0220200,2008,Montana,1168,30,043,30043,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Judith Basin,MT02300,MT0230000,2008,Montana,2019,30,045,30045,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake,MT02400,MT0240000,2008,Montana,20721,30,047,30047,20,17,3,29,17,12,0,0,4,1,0,0,3,0,2,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0
Polson,MT02401,MT0240100,2008,Montana,5170,30,047,30047,10,9,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Ronan City,MT02402,MT0240200,2008,Montana,2028,30,047,30047,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius,MT02403,MT0240300,2008,Montana,814,30,047,30047,1,1,0,0,0,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Flathead Tribal,MT02405,MT0240500,2008,Montana,0,30,047,30047,17,16,1,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis And Clark,MT02500,MT0250000,2008,Montana,29456,30,049,30049,31,30,1,24,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena,MT02501,MT0250100,2008,Montana,29054,30,049,30049,53,51,2,22,8,14,0,0,10,0,0,0,10,1,4,4,0,0,0,1,10,3,0,0,2,0,1,0,0,0,0,4
East Helena,MT02502,MT0250200,2008,Montana,2149,30,049,30049,4,4,0,0,0,0,0,0,3,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
Gambling Invstgtns Burea,MT02505,MT0250500,2008,Montana,0,30,049,30049,20,20,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty,MT02600,MT0260000,2008,Montana,1760,30,051,30051,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,MT02700,MT0270000,2008,Montana,14053,30,053,30053,20,20,0,17,8,9,0,0,6,1,0,2,3,0,5,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0
Libby,MT02701,MT0270100,2008,Montana,2886,30,053,30053,5,5,0,0,0,0,0,0,4,0,0,2,2,0,3,0,0,0,0,1,3,2,0,0,0,0,2,0,0,0,0,0
Eureka,MT02702,MT0270200,2008,Montana,1009,30,053,30053,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy,MT02703,MT0270300,2008,Montana,985,30,053,30053,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccone,MT02800,MT0280000,2008,Montana,1699,30,055,30055,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,MT02900,MT0290000,2008,Montana,6478,30,057,30057,9,9,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ennis,MT02901,MT0290100,2008,Montana,1036,30,057,30057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meagher,MT03000,MT0300000,2008,Montana,1901,30,059,30059,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,MT03100,MT0310000,2008,Montana,3904,30,061,30061,8,7,1,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missoula,MT03200,MT0320000,2008,Montana,38674,30,063,30063,50,49,1,106,58,48,0,0,14,3,0,2,9,2,4,7,0,0,0,1,10,0,0,0,8,0,3,0,0,0,2,1
Missoula,MT03201,MT0320100,2008,Montana,68445,30,063,30063,100,85,15,20,4,16,0,0,48,0,0,4,44,4,15,26,0,0,0,3,47,21,0,0,15,0,4,6,0,0,1,1
University Of Montana,MT03203,MT0320300,2008,Montana,0,30,063,30063,13,13,0,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Musselshell,MT03300,MT0330000,2008,Montana,4504,30,065,30065,6,6,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Roundup,MT03301,MT0330100,2008,Montana,1915,30,065,30065,6,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park,MT03400,MT0340000,2008,Montana,8724,30,067,30067,14,13,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston,MT03401,MT0340100,2008,Montana,7457,30,067,30067,13,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petroleum,MT03500,MT0350000,2008,Montana,433,30,069,30069,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phillips,MT03600,MT0360000,2008,Montana,3887,30,071,30071,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malta,MT03601,MT0360100,2008,Montana,1788,30,071,30071,2,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pondera,MT03700,MT0370000,2008,Montana,3386,30,073,30073,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conrad,MT03701,MT0370100,2008,Montana,2517,30,073,30073,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valier,MT03702,MT0370200,2008,Montana,457,30,073,30073,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powder River,MT03800,MT0380000,2008,Montana,1684,30,075,30075,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powell,MT03900,MT0390000,2008,Montana,7126,30,077,30077,10,10,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Lodge,MT03901,MT0390100,2008,Montana,3513,30,077,30077,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie,MT04000,MT0400000,2008,Montana,1030,30,079,30079,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli,MT04100,MT0410000,2008,Montana,33348,30,081,30081,29,29,0,23,13,10,0,0,4,0,0,1,3,0,1,3,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0
Hamilton,MT04101,MT0410100,2008,Montana,4824,30,081,30081,10,9,1,1,0,1,0,0,3,0,0,0,3,2,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,1
Stevensville,MT04102,MT0410200,2008,Montana,2023,30,081,30081,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinesdale,MT04104,MT0410400,2008,Montana,829,30,081,30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
