agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Burns,OR01301,OR0130100,2004,Oregon,2908,41,025,41025,3,3,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Hines,OR01302,OR0130200,2004,Oregon,1575,41,025,41025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burns Paiute Tribal,OR01303,OR0130300,2004,Oregon,0,41,025,41025,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Harney Cnty,OR01304,OR0130400,2004,Oregon,0,41,025,41025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hood River County,OR014SP,OR014SP00,2004,Oregon,0,41,027,41027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hood River,OR01400,OR0140000,2004,Oregon,14765,41,027,41027,17,17,0,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hood River,OR01402,OR0140200,2004,Oregon,6199,41,027,41027,14,13,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm:hood River C,OR01403,OR0140300,2004,Oregon,0,41,027,41027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jackson County,OR015SP,OR015SP00,2004,Oregon,0,41,029,41029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,OR01500,OR0150000,2004,Oregon,65828,41,029,41029,50,46,4,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland,OR01501,OR0150100,2004,Oregon,20607,41,029,41029,30,27,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Point,OR01502,OR0150200,2004,Oregon,14774,41,029,41029,22,20,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville,OR01503,OR0150300,2004,Oregon,2260,41,029,41029,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford,OR01504,OR0150400,2004,Oregon,67293,41,029,41029,92,80,12,48,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix,OR01505,OR0150500,2004,Oregon,4428,41,029,41029,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talent,OR01506,OR0150600,2004,Oregon,5678,41,029,41029,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Point,OR01507,OR0150700,2004,Oregon,6368,41,029,41029,9,9,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Hill,OR01508,OR0150800,2004,Oregon,1083,41,029,41029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogue River,OR01509,OR0150900,2004,Oregon,1909,41,029,41029,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte Falls,OR01510,OR0151000,2004,Oregon,441,41,029,41029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shady Cove,OR01511,OR0151100,2004,Oregon,2359,41,029,41029,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Jackson Cty,OR01512,OR0151200,2004,Oregon,0,41,029,41029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,OR016SP,OR016SP00,2004,Oregon,0,41,031,41031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,OR01600,OR0160000,2004,Oregon,13869,41,031,41031,15,15,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Culver,OR01601,OR0160100,2004,Oregon,813,41,031,41031,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madras,OR01602,OR0160200,2004,Oregon,5178,41,031,41031,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm:jefferson Co,OR01606,OR0160600,2004,Oregon,0,41,031,41031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Josephine County,OR017SP,OR017SP00,2004,Oregon,0,41,033,41033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josephine,OR01700,OR0170000,2004,Oregon,53854,41,033,41033,33,31,2,24,1,23,0,0,11,1,0,0,10,1,3,4,0,1,0,2,11,5,0,0,2,0,0,2,0,1,1,0
Grants Pass,OR01701,OR0170100,2004,Oregon,25953,41,033,41033,40,36,4,29,4,25,0,0,7,0,0,0,7,0,1,4,0,0,0,2,5,2,0,0,1,0,0,1,0,0,0,3
Cave Junction,OR01702,OR0170200,2004,Oregon,1409,41,033,41033,7,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm:josephine Co,OR01703,OR0170300,2004,Oregon,0,41,033,41033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Klamath County,OR018SP,OR018SP00,2004,Oregon,0,41,035,41035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Klamath,OR01800,OR0180000,2004,Oregon,45930,41,035,41035,32,31,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Klamath Falls,OR01801,OR0180100,2004,Oregon,19476,41,035,41035,39,38,1,4,1,3,0,0,10,0,0,1,9,3,0,5,1,0,0,1,10,3,0,0,3,0,0,0,0,0,3,1
Merrill,OR01803,OR0180300,2004,Oregon,903,41,035,41035,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malin,OR01805,OR0180500,2004,Oregon,641,41,035,41035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Klamath Cty,OR01806,OR0180600,2004,Oregon,0,41,035,41035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lake County,OR019SP,OR019SP00,2004,Oregon,0,41,037,41037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake,OR01900,OR0190000,2004,Oregon,5043,41,037,41037,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeview,OR01901,OR0190100,2004,Oregon,2470,41,037,41037,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Lake County,OR01902,OR0190200,2004,Oregon,0,41,037,41037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lane County,OR020SP,OR020SP00,2004,Oregon,0,41,039,41039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lane,OR02000,OR0200000,2004,Oregon,102095,41,039,41039,76,70,6,42,8,34,0,0,3,0,0,0,3,0,0,2,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0
Cottage Grove,OR02001,OR0200100,2004,Oregon,8598,41,039,41039,16,16,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene,OR02002,OR0200200,2004,Oregon,143583,41,039,41039,189,161,28,120,22,98,0,0,14,0,0,0,14,1,3,10,0,0,0,0,13,9,0,0,0,0,0,3,0,1,1,0
Florence,OR02003,OR0200300,2004,Oregon,7658,41,039,41039,14,14,0,8,0,8,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Junction City,OR02004,OR0200400,2004,Oregon,5288,41,039,41039,9,7,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakridge,OR02005,OR0200500,2004,Oregon,3198,41,039,41039,5,5,0,5,3,2,0,0,4,0,0,0,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4
Springfield,OR02006,OR0200600,2004,Oregon,55311,41,039,41039,68,65,3,34,4,30,0,0,13,0,0,2,11,3,2,6,0,0,1,1,11,0,0,0,10,1,1,1,0,0,0,0
Coburg,OR02007,OR0200700,2004,Oregon,994,41,039,41039,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creswell,OR02008,OR0200800,2004,Oregon,4064,41,039,41039,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta,OR02009,OR0200900,2004,Oregon,2987,41,039,41039,6,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Liquor Comm: Lane County,OR02011,OR0201100,2004,Oregon,0,41,039,41039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell,OR02012,OR0201200,2004,Oregon,914,41,039,41039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lincoln County,OR021SP,OR021SP00,2004,Oregon,0,41,041,41041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,OR02100,OR0210000,2004,Oregon,24549,41,041,41041,26,24,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City,OR02101,OR0210100,2004,Oregon,7472,41,041,41041,21,20,1,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport,OR02102,OR0210200,2004,Oregon,9642,41,041,41041,21,19,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toledo,OR02103,OR0210300,2004,Oregon,3443,41,041,41041,8,8,0,7,0,7,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Waldport,OR02104,OR0210400,2004,Oregon,2063,41,041,41041,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Lincoln Cty,OR02105,OR0210500,2004,Oregon,0,41,041,41041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Linn County,OR022SP,OR022SP00,2004,Oregon,0,41,043,41043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn,OR02200,OR0220000,2004,Oregon,47440,41,043,41043,62,57,5,32,12,20,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0
Albany,OR02201,OR0220100,2004,Oregon,43515,41,043,41043,54,49,5,25,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon,OR02203,OR0220300,2004,Oregon,13401,41,043,41043,22,18,4,8,2,6,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
Sweet Home,OR02204,OR0220400,2004,Oregon,8319,41,043,41043,12,11,1,7,2,5,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Halsey,OR02205,OR0220500,2004,Oregon,735,41,043,41043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons,OR02206,OR0220600,2004,Oregon,1064,41,043,41043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Linn County,OR02208,OR0220800,2004,Oregon,0,41,043,41043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Malheur County,OR023SP,OR023SP00,2004,Oregon,0,41,045,41045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malheur,OR02300,OR0230000,2004,Oregon,17364,41,045,41045,15,15,0,10,5,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Nyssa,OR02301,OR0230100,2004,Oregon,3110,41,045,41045,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ontario,OR02302,OR0230200,2004,Oregon,11072,41,045,41045,23,23,0,7,0,7,0,0,2,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Vale,OR02303,OR0230300,2004,Oregon,1959,41,045,41045,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Malheur Cty,OR02305,OR0230500,2004,Oregon,0,41,045,41045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Marion County,OR024SP,OR024SP00,2004,Oregon,0,41,047,41047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,OR02400,OR0240000,2004,Oregon,89791,41,047,41047,74,68,6,22,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill City,OR02401,OR0240100,2004,Oregon,1578,41,043,41043,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,OR02402,OR0240200,2004,Oregon,144319,41,047,41047,181,164,17,103,20,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silverton,OR02403,OR0240300,2004,Oregon,7857,41,047,41047,13,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton,OR02404,OR0240400,2004,Oregon,7129,41,047,41047,15,13,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn,OR02405,OR0240500,2004,Oregon,21961,41,047,41047,24,22,2,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gervais,OR02406,OR0240600,2004,Oregon,2182,41,047,41047,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard,OR02407,OR0240700,2004,Oregon,2530,41,047,41047,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Angel,OR02408,OR0240800,2004,Oregon,3352,41,047,41047,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Paul,OR02409,OR0240900,2004,Oregon,399,41,047,41047,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner,OR02410,OR0241000,2004,Oregon,1523,41,047,41047,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,OR02411,OR0241100,2004,Oregon,2619,41,047,41047,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aumsville,OR02412,OR0241200,2004,Oregon,3135,41,047,41047,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donald,OR02413,OR0241300,2004,Oregon,648,41,047,41047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora,OR02414,OR0241400,2004,Oregon,663,41,047,41047,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Marion Cnty,OR02416,OR0241600,2004,Oregon,0,41,047,41047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keizer,OR02417,OR0241700,2004,Oregon,34490,41,047,41047,39,36,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Morrow County,OR025SP,OR025SP00,2004,Oregon,0,41,049,41049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrow,OR02500,OR0250000,2004,Oregon,7234,41,049,41049,14,13,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heppner,OR02501,OR0250100,2004,Oregon,1449,41,049,41049,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irrigon,OR02503,OR0250300,2004,Oregon,1817,41,049,41049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boardman,OR02504,OR0250400,2004,Oregon,3058,41,049,41049,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Morrow Cnty,OR02505,OR0250500,2004,Oregon,0,41,049,41049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Multnomah County,OR026SP,OR026SP00,2004,Oregon,0,41,051,41051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multnomah,OR02600,OR0260000,2004,Oregon,19964,41,051,41051,105,99,6,57,18,39,0,0,2,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1
Gresham,OR02601,OR0260100,2004,Oregon,96758,41,051,41051,114,104,10,39,6,33,0,0,22,0,0,0,22,3,6,13,0,0,0,0,19,18,0,0,0,0,0,1,0,0,3,0
Portland,OR02602,OR0260200,2004,Oregon,543838,41,051,41051,986,828,158,265,74,191,0,0,127,3,0,15,109,24,29,46,0,5,4,19,113,30,3,0,18,0,34,16,0,1,17,8
Port Of Portland,OR02603,OR0260300,2004,Oregon,0,41,051,41051,51,42,9,13,3,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Fairview,OR02604,OR0260400,2004,Oregon,8835,41,051,41051,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale,OR02605,OR0260500,2004,Oregon,14997,41,051,41051,19,17,2,4,0,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Transit District Police,OR02611,OR0261100,2004,Oregon,0,41,051,41051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm:multnomah Co,OR02614,OR0261400,2004,Oregon,0,41,051,41051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Polk County,OR027SP,OR027SP00,2004,Oregon,0,41,053,41053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk,OR02700,OR0270000,2004,Oregon,18038,41,053,41053,23,22,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas,OR02701,OR0270100,2004,Oregon,13351,41,053,41053,18,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence,OR02702,OR0270200,2004,Oregon,7043,41,053,41053,13,12,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth,OR02703,OR0270300,2004,Oregon,8189,41,053,41053,12,10,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City,OR02704,OR0270400,2004,Oregon,1005,41,053,41053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Polk County,OR02705,OR0270500,2004,Oregon,0,41,053,41053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sherman County,OR028SP,OR028SP00,2004,Oregon,0,41,055,41055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherman,OR02800,OR0280000,2004,Oregon,1771,41,055,41055,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm: Sherman Cty,OR02804,OR0280400,2004,Oregon,0,41,055,41055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tillamook County,OR029SP,OR029SP00,2004,Oregon,0,41,057,41057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook,OR02900,OR0290000,2004,Oregon,17526,41,057,41057,24,21,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garibaldi,OR02901,OR0290100,2004,Oregon,920,41,057,41057,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockaway Beach,OR02903,OR0290300,2004,Oregon,1273,41,057,41057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook,OR02904,OR0290400,2004,Oregon,4531,41,057,41057,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanita,OR02905,OR0290500,2004,Oregon,582,41,057,41057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Comm:tillamook Co,OR02907,OR0290700,2004,Oregon,0,41,057,41057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Umatilla County,OR030SP,OR030SP00,2004,Oregon,0,41,059,41059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla,OR03000,OR0300000,2004,Oregon,24656,41,059,41059,15,13,2,20,4,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Hermiston,OR03001,OR0300100,2004,Oregon,14224,41,059,41059,23,21,2,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton-freewater,OR03002,OR0300200,2004,Oregon,6520,41,059,41059,10,10,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pendleton,OR03003,OR0300300,2004,Oregon,16620,41,059,41059,24,24,0,3,0,3,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0
Umatilla,OR03004,OR0300400,2004,Oregon,5205,41,059,41059,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athena,OR03005,OR0300500,2004,Oregon,1227,41,059,41059,2,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Echo,OR03006,OR0300600,2004,Oregon,689,41,059,41059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pilot Rock,OR03007,OR0300700,2004,Oregon,1545,41,059,41059,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanfield,OR03008,OR0300800,2004,Oregon,1999,41,059,41059,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
