agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Sultan,WA03115,WA0311500,2001,Washington,3397,53,061,53061,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodway,WA03116,WA0311600,2001,Washington,951,53,061,53061,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens,WA03119,WA0311900,2001,Washington,6462,53,061,53061,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mill Creek,WA03121,WA0312100,2001,Washington,11709,53,061,53061,18,14,4,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane,WA03200,WA0320000,2001,Washington,208487,53,063,53063,227,221,6,57,15,42,0,0,41,0,0,12,29,2,9,30,0,0,0,0,41,13,2,0,9,0,0,2,0,1,12,2
Cheney,WA03201,WA0320100,2001,Washington,8973,53,063,53063,10,9,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deer Park,WA03202,WA0320200,2001,Washington,3065,53,063,53063,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical Lake,WA03203,WA0320300,2001,Washington,3818,53,063,53063,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane,WA03204,WA0320400,2001,Washington,198744,53,063,53063,293,258,35,108,33,75,0,0,89,3,2,16,68,21,24,43,0,0,0,1,85,41,3,0,12,0,7,11,0,2,9,4
Airway Heights,WA03206,WA0320600,2001,Washington,4572,53,063,53063,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Washington Univ,WA03209,WA0320900,2001,Washington,0,53,063,53063,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stevens,WA03300,WA0330000,2001,Washington,31236,53,065,53065,29,27,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chewelah,WA03301,WA0330100,2001,Washington,2221,53,065,53065,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colville,WA03302,WA0330200,2001,Washington,5067,53,065,53065,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kettle Falls,WA03303,WA0330300,2001,Washington,1551,53,065,53065,4,4,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Northport,WA03305,WA0330500,2001,Washington,341,53,065,53065,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale,WA03306,WA0330600,2001,Washington,288,53,065,53065,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thurston,WA03400,WA0340000,2001,Washington,115919,53,067,53067,92,87,5,24,1,23,0,0,24,0,1,3,20,2,10,10,0,0,0,2,24,6,0,0,5,0,4,7,0,0,1,1
Olympia,WA03401,WA0340100,2001,Washington,43191,53,067,53067,70,64,6,26,10,16,0,0,28,1,1,3,23,5,8,7,0,0,0,8,28,9,0,0,4,1,1,5,2,0,0,6
Tumwater,WA03402,WA0340200,2001,Washington,12900,53,067,53067,25,21,4,4,0,4,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1
Lacey,WA03404,WA0340400,2001,Washington,31723,53,067,53067,45,38,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rainier,WA03406,WA0340600,2001,Washington,1516,53,067,53067,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tenino,WA03408,WA0340800,2001,Washington,1470,53,067,53067,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yelm,WA03409,WA0340900,2001,Washington,3341,53,067,53067,9,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State Lottery,WA03412,WA0341200,2001,Washington,0,53,067,53067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evergreen State College,WA03419,WA0341900,2001,Washington,0,53,067,53067,10,7,3,5,3,2,0,0,5,0,0,0,5,1,2,2,0,0,0,0,5,2,0,0,0,0,2,0,0,0,1,0
Wahkiakum,WA03500,WA0350000,2001,Washington,3885,53,069,53069,7,7,0,1,0,1,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0
Walla Walla,WA03600,WA0360000,2001,Washington,17958,53,071,53071,22,21,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walla Walla,WA03601,WA0360100,2001,Washington,30159,53,071,53071,43,41,2,10,2,8,0,0,5,0,0,0,5,0,0,5,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,1
College Place,WA03602,WA0360200,2001,Washington,7942,53,071,53071,12,11,1,3,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Waitsburg,WA03603,WA0360300,2001,Washington,1231,53,071,53071,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom,WA03700,WA0370000,2001,Washington,72036,53,073,53073,69,67,2,13,0,13,0,1,11,0,1,1,9,0,6,3,0,0,1,1,11,3,0,0,1,0,3,1,0,1,1,1
Bellingham,WA03701,WA0370100,2001,Washington,68241,53,073,53073,107,88,19,53,11,42,0,0,12,0,0,1,11,0,3,9,0,0,0,0,12,3,0,0,1,0,1,4,0,0,2,1
Blaine,WA03702,WA0370200,2001,Washington,3830,53,073,53073,14,13,1,3,0,3,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Everson,WA03703,WA0370300,2001,Washington,2067,53,073,53073,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferndale,WA03704,WA0370400,2001,Washington,8897,53,073,53073,15,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynden,WA03705,WA0370500,2001,Washington,9164,53,073,53073,13,12,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumas,WA03707,WA0370700,2001,Washington,975,53,073,53073,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Washington Univ,WA03708,WA0370800,2001,Washington,0,53,073,53073,12,9,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lummi Tribal,WA03710,WA0371000,2001,Washington,4260,53,073,53073,16,14,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitman,WA03800,WA0380000,2001,Washington,8462,53,075,53075,17,15,2,17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colfax,WA03801,WA0380100,2001,Washington,2889,53,075,53075,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion,WA03802,WA0380200,2001,Washington,626,53,075,53075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pullman,WA03803,WA0380300,2001,Washington,25068,53,075,53075,27,27,0,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosalia,WA03804,WA0380400,2001,Washington,658,53,075,53075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wa State Univ: Pullman,WA03805,WA0380500,2001,Washington,0,53,075,53075,17,16,1,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0
Colton,WA03806,WA0380600,2001,Washington,392,53,075,53075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield,WA03807,WA0380700,2001,Washington,651,53,075,53075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lacrosse,WA03808,WA0380800,2001,Washington,386,53,075,53075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palouse,WA03809,WA0380900,2001,Washington,1027,53,075,53075,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakesdale,WA03814,WA0381400,2001,Washington,427,53,075,53075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tekoa,WA03815,WA0381500,2001,Washington,839,53,075,53075,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown,WA03816,WA0381600,2001,Washington,350,53,075,53075,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima,WA03900,WA0390000,2001,Washington,95906,53,077,53077,70,65,5,31,1,30,0,0,7,0,0,1,6,1,2,3,0,0,0,1,7,2,0,0,4,0,0,0,0,1,0,0
Grandview,WA03901,WA0390100,2001,Washington,8510,53,077,53077,15,15,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyside,WA03902,WA0390200,2001,Washington,14126,53,077,53077,26,24,2,15,7,8,0,0,2,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Toppenish,WA03903,WA0390300,2001,Washington,9088,53,077,53077,16,15,1,6,3,3,0,0,15,0,0,1,14,0,1,11,0,0,1,2,14,3,0,0,1,0,4,1,0,0,1,5
Union Gap,WA03904,WA0390400,2001,Washington,5711,53,077,53077,18,17,1,5,1,4,0,0,3,0,0,0,3,0,1,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,2
Yakima,WA03905,WA0390500,2001,Washington,72989,53,077,53077,112,102,10,48,21,27,0,0,35,0,0,0,35,4,15,15,1,0,0,0,35,9,2,0,6,0,5,3,0,0,5,5
Zillah,WA03906,WA0390600,2001,Washington,2233,53,077,53077,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granger,WA03907,WA0390700,2001,Washington,2570,53,077,53077,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrah,WA03908,WA0390800,2001,Washington,551,53,077,53077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton,WA03909,WA0390900,2001,Washington,1921,53,077,53077,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selah,WA03911,WA0391100,2001,Washington,6410,53,077,53077,13,12,1,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Tieton,WA03912,WA0391200,2001,Washington,1172,53,077,53077,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wapato,WA03913,WA0391300,2001,Washington,4655,53,077,53077,12,11,1,7,5,2,0,0,10,0,0,2,8,5,2,2,0,0,0,1,10,0,0,0,6,0,1,0,0,0,2,1
Moxee,WA03914,WA0391400,2001,Washington,834,53,077,53077,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nisqually Tribal,WADI008,WADI00800,2002,Washington,597,53,067,53067,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skokomish Tribal,WADI011,WADI01100,2002,Washington,742,53,045,53045,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swinomish Tribal,WADI064,WADI06400,2002,Washington,2706,53,057,53057,9,9,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seattle,WASPD00,WASPD0000,2002,Washington,580089,53,033,53033,1266,1087,179,480,153,327,0,0,340,2,1,4,333,107,78,107,5,11,10,22,283,101,13,3,73,2,23,61,2,23,20,19
Washington State Patrol,WAWSP00,WAWSP0000,2002,Washington,0,53,067,53067,1105,1020,85,929,422,507,0,0,12,0,0,2,10,0,6,6,0,0,0,0,12,0,0,0,3,0,1,0,0,0,7,1
Adams,WA00100,WA0010000,2002,Washington,9109,53,001,53001,15,15,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Othello,WA00101,WA0010100,2002,Washington,6020,53,001,53001,12,12,0,5,2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Ritzville,WA00102,WA0010200,2002,Washington,1787,53,001,53001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asotin,WA00200,WA0020000,2002,Washington,13606,53,003,53003,12,11,1,2,0,2,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Clarkston,WA00201,WA0020100,2002,Washington,7555,53,003,53003,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton,WA00300,WA0030000,2002,Washington,36915,53,005,53005,52,50,2,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennewick,WA00301,WA0030100,2002,Washington,56316,53,005,53005,87,82,5,18,2,16,0,0,24,1,1,1,21,1,2,20,0,1,0,0,23,13,1,0,2,0,0,4,0,1,1,2
Richland,WA00302,WA0030200,2002,Washington,39857,53,005,53005,50,45,5,6,0,6,0,0,5,0,0,1,4,0,0,2,0,1,1,1,5,1,0,0,1,0,0,0,0,1,1,1
Prosser,WA00303,WA0030300,2002,Washington,4981,53,005,53005,11,11,0,7,4,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Benton City,WA00304,WA0030400,2002,Washington,2702,53,005,53005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Richland,WA00305,WA0030500,2002,Washington,8634,53,005,53005,12,11,1,2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Chelan,WA00400,WA0040000,2002,Washington,36285,53,007,53007,49,45,4,18,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelan,WA00402,WA0040200,2002,Washington,3626,53,007,53007,9,8,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wenatchee,WA00404,WA0040400,2002,Washington,28682,53,007,53007,40,33,7,24,2,22,0,0,5,0,0,0,5,0,2,1,0,0,2,0,5,0,0,0,2,0,1,1,0,0,1,0
Clallam,WA00500,WA0050000,2002,Washington,39821,53,009,53009,37,36,1,13,0,13,0,0,4,1,0,1,2,0,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,2
Port Angeles,WA00501,WA0050100,2002,Washington,18943,53,009,53009,28,27,1,24,10,14,0,0,5,0,0,0,5,0,1,4,0,0,0,0,4,1,0,0,3,0,0,0,0,1,0,0
Forks,WA00502,WA0050200,2002,Washington,3213,53,009,53009,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequim,WA00503,WA0050300,2002,Washington,4463,53,009,53009,13,11,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,WA00600,WA0060000,2002,Washington,172325,53,011,53011,129,118,11,65,10,55,0,0,15,0,0,0,15,1,1,11,0,0,0,2,15,6,0,0,5,1,1,0,0,0,1,1
Battle Ground,WA00601,WA0060100,2002,Washington,9572,53,011,53011,16,16,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camas,WA00602,WA0060200,2002,Washington,12906,53,011,53011,23,21,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vancouver,WA00603,WA0060300,2002,Washington,147819,53,011,53011,174,154,20,28,8,20,0,0,26,0,0,0,26,0,5,20,0,1,0,0,24,11,0,0,6,0,0,0,0,2,4,3
Washougal,WA00604,WA0060400,2002,Washington,8850,53,011,53011,14,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield,WA00605,WA0060500,2002,Washington,2211,53,011,53011,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Center,WA00606,WA0060600,2002,Washington,1703,53,011,53011,6,6,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Wa State Univ: Vancouver,WA00610,WA0061000,2002,Washington,0,53,011,53011,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia,WA00700,WA0070000,2002,Washington,4184,53,013,53013,8,8,0,5,1,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Dayton,WA00701,WA0070100,2002,Washington,2734,53,013,53013,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cowlitz,WA00800,WA0080000,2002,Washington,39942,53,015,53015,42,38,4,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelso,WA00801,WA0080100,2002,Washington,12248,53,015,53015,28,28,0,4,1,3,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Longview,WA00802,WA0080200,2002,Washington,35689,53,015,53015,53,48,5,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock,WA00803,WA0080300,2002,Washington,2193,53,015,53015,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalama,WA00804,WA0080400,2002,Washington,1836,53,015,53015,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland,WA00805,WA0080500,2002,Washington,3892,53,015,53015,7,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas,WA00900,WA0090000,2002,Washington,27513,53,017,53017,28,27,1,14,6,8,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0
East Wenatchee,WA00902,WA0090200,2002,Washington,5928,53,017,53017,13,12,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield,WA00903,WA0090300,2002,Washington,328,53,017,53017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferry,WA01000,WA0100000,2002,Washington,6493,53,019,53019,9,9,0,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Republic,WA01001,WA0100100,2002,Washington,982,53,019,53019,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,WA01100,WA0110000,2002,Washington,14750,53,021,53021,21,20,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connell,WA01101,WA0110100,2002,Washington,3044,53,021,53021,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pasco,WA01102,WA0110200,2002,Washington,33017,53,021,53021,47,44,3,9,1,8,0,0,18,0,0,5,13,0,5,11,0,0,1,1,18,7,0,0,0,1,2,0,1,1,1,5
Garfield,WA01200,WA0120000,2002,Washington,2468,53,023,53023,7,7,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pomeroy,WA01201,WA0120100,2002,Washington,1562,53,023,53023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,WA01300,WA0130000,2002,Washington,39418,53,025,53025,43,43,0,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ephrata,WA01301,WA0130100,2002,Washington,7010,53,025,53025,13,12,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moses Lake,WA01302,WA0130200,2002,Washington,15397,53,025,53025,27,26,1,7,2,5,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
Quincy,WA01303,WA0130300,2002,Washington,5194,53,025,53025,10,10,0,2,0,2,0,0,5,0,0,1,4,2,0,3,0,0,0,0,5,2,0,0,1,0,0,0,0,0,2,0
Soap Lake,WA01304,WA0130400,2002,Washington,1784,53,025,53025,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Coulee,WA01307,WA0130700,2002,Washington,924,53,025,53025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mattawa,WA01309,WA0130900,2002,Washington,2686,53,025,53025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royal City,WA01310,WA0131000,2002,Washington,1877,53,025,53025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warden,WA01311,WA0131100,2002,Washington,2620,53,025,53025,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grays Harbor,WA01400,WA0140000,2002,Washington,26339,53,027,53027,40,37,3,40,22,18,0,0,7,0,0,2,5,0,2,4,0,0,0,1,7,1,0,0,4,0,1,1,0,0,0,0
Aberdeen,WA01401,WA0140100,2002,Washington,16949,53,027,53027,36,35,1,12,6,6,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0
Elma,WA01402,WA0140200,2002,Washington,3139,53,027,53027,7,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoquiam,WA01403,WA0140300,2002,Washington,9367,53,027,53027,21,21,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccleary,WA01404,WA0140400,2002,Washington,1497,53,027,53027,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montesano,WA01405,WA0140500,2002,Washington,3410,53,027,53027,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cosmopolis,WA01406,WA0140600,2002,Washington,1642,53,027,53027,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakville,WA01407,WA0140700,2002,Washington,695,53,027,53027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Shores,WA01408,WA0140800,2002,Washington,3950,53,027,53027,12,11,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport,WA01409,WA0140900,2002,Washington,2200,53,027,53027,7,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Island,WA01500,WA0150000,2002,Washington,50538,53,029,53029,36,34,2,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Harbor,WA01501,WA0150100,2002,Washington,20382,53,029,53029,25,23,2,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coupeville,WA01502,WA0150200,2002,Washington,1774,53,029,53029,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Langley,WA01503,WA0150300,2002,Washington,987,53,029,53029,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
