agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Reg Of Mv: Dukes County,MA004MV,MA004MV00,2013,Massachusetts,0,25,007,25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dukes,MA00400,MA0040000,2013,Massachusetts,0,25,007,25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilmark,MA00401,MA0040100,2013,Massachusetts,911,25,007,25007,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown,MA00402,MA0040200,2013,Massachusetts,4252,25,007,25007,14,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aquinnah,MA00403,MA0040300,2013,Massachusetts,321,25,007,25007,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Bluffs,MA00405,MA0040500,2013,Massachusetts,4679,25,007,25007,15,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tisbury,MA00406,MA0040600,2013,Massachusetts,4105,25,007,25007,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tisbury,MA00407,MA0040700,2013,Massachusetts,2856,25,007,25007,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mbta: Essex County,MA005BA,MA005BA00,2013,Massachusetts,0,25,009,25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Essex County,MA005MV,MA005MV00,2013,Massachusetts,0,25,009,25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Shore Comm College,MA0050E,MA0050E00,2013,Massachusetts,0,25,009,25009,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,MA00500,MA0050000,2013,Massachusetts,0,25,009,25009,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amesbury,MA00501,MA0050100,2013,Massachusetts,16655,25,009,25009,31,30,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andover,MA00502,MA0050200,2013,Massachusetts,34529,25,009,25009,53,51,2,19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beverly,MA00503,MA0050300,2013,Massachusetts,40592,25,009,25009,63,61,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxford,MA00504,MA0050400,2013,Massachusetts,8145,25,009,25009,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers,MA00505,MA0050500,2013,Massachusetts,27263,25,009,25009,41,37,4,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,MA00506,MA0050600,2013,Massachusetts,3618,25,009,25009,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown,MA00507,MA0050700,2013,Massachusetts,8457,25,009,25009,11,11,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester,MA00508,MA0050800,2013,Massachusetts,29383,25,009,25009,58,56,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groveland,MA00509,MA0050900,2013,Massachusetts,6917,25,009,25009,9,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton,MA00510,MA0051000,2013,Massachusetts,8122,25,009,25009,13,12,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill,MA00511,MA0051100,2013,Massachusetts,62249,25,009,25009,88,79,9,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ipswich,MA00512,MA0051200,2013,Massachusetts,13699,25,009,25009,24,23,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence,MA00513,MA0051300,2013,Massachusetts,77812,25,009,25009,116,111,5,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynn,MA00514,MA0051400,2013,Massachusetts,91769,25,009,25009,183,170,13,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield,MA00515,MA0051500,2013,Massachusetts,11900,25,009,25009,17,17,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester-by-the-sea,MA00516,MA0051600,2013,Massachusetts,5255,25,009,25009,14,14,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marblehead,MA00517,MA0051700,2013,Massachusetts,20209,25,009,25009,28,27,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimac,MA00518,MA0051800,2013,Massachusetts,6590,25,009,25009,7,7,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Methuen,MA00519,MA0051900,2013,Massachusetts,48363,25,009,25009,89,82,7,16,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton,MA00520,MA0052000,2013,Massachusetts,9394,25,009,25009,13,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant,MA00521,MA0052100,2013,Massachusetts,3461,25,009,25009,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury,MA00522,MA0052200,2013,Massachusetts,6821,25,009,25009,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport,MA00523,MA0052300,2013,Massachusetts,17773,25,009,25009,30,27,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Andover,MA00524,MA0052400,2013,Massachusetts,28667,25,009,25009,39,35,4,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peabody,MA00525,MA0052500,2013,Massachusetts,52178,25,009,25009,60,55,5,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport,MA00526,MA0052600,2013,Massachusetts,7116,25,009,25009,15,14,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowley,MA00527,MA0052700,2013,Massachusetts,6015,25,009,25009,11,11,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,MA00528,MA0052800,2013,Massachusetts,42468,25,009,25009,90,81,9,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury,MA00529,MA0052900,2013,Massachusetts,8490,25,009,25009,14,14,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugus,MA00530,MA0053000,2013,Massachusetts,27628,25,009,25009,58,57,1,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott,MA00531,MA0053100,2013,Massachusetts,13995,25,009,25009,32,30,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield,MA00532,MA0053200,2013,Massachusetts,6351,25,009,25009,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wenham,MA00533,MA0053300,2013,Massachusetts,5045,25,009,25009,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Newbury,MA00534,MA0053400,2013,Massachusetts,4419,25,009,25009,8,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Met Dist Comm,MA00535,MA0053500,2013,Massachusetts,0,25,009,25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem State University,MA00536,MA0053600,2013,Massachusetts,0,25,009,25009,22,17,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack College,MA00538,MA0053800,2013,Massachusetts,0,25,009,25009,11,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Shore Comm College,MA00598,MA0059800,2013,Massachusetts,0,25,009,25009,23,21,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mbta: Franklin County,MA006BA,MA006BA00,2013,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Met Dist Comm,MA006MD,MA006MD00,2013,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Franklin Cnty,MA006MV,MA006MV00,2013,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,MA00600,MA0060000,2013,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashfield,MA00601,MA0060100,2013,Massachusetts,1740,25,011,25011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardston,MA00602,MA0060200,2013,Massachusetts,2136,25,011,25011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland,MA00603,MA0060300,2013,Massachusetts,1902,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlemont,MA00604,MA0060400,2013,Massachusetts,1263,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway,MA00606,MA0060600,2013,Massachusetts,1906,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield,MA00607,MA0060700,2013,Massachusetts,5120,25,011,25011,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving,MA00608,MA0060800,2013,Massachusetts,1803,25,011,25011,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gill,MA00609,MA0060900,2013,Massachusetts,1503,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield,MA00610,MA0061000,2013,Massachusetts,17598,25,011,25011,31,27,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath,MA00612,MA0061200,2013,Massachusetts,706,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leverett,MA00613,MA0061300,2013,Massachusetts,1871,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leyden,MA00614,MA0061400,2013,Massachusetts,725,25,011,25011,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,MA00615,MA0061500,2013,Massachusetts,121,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague,MA00616,MA0061600,2013,Massachusetts,8418,25,011,25011,15,15,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Salem,MA00617,MA0061700,2013,Massachusetts,1006,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield,MA00618,MA0061800,2013,Massachusetts,3035,25,011,25011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange,MA00619,MA0061900,2013,Massachusetts,7818,25,011,25011,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowe,MA00620,MA0062000,2013,Massachusetts,394,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne,MA00621,MA0062100,2013,Massachusetts,1900,25,011,25011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shutesbury,MA00622,MA0062200,2013,Massachusetts,1779,25,011,25011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunderland,MA00623,MA0062300,2013,Massachusetts,3705,25,011,25011,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick,MA00624,MA0062400,2013,Massachusetts,779,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whately,MA00626,MA0062600,2013,Massachusetts,1510,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mbta: Hampden County,MA007BA,MA007BA00,2013,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Technical Cc,MA007CC,MA0073300,2013,Massachusetts,0,25,013,25013,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield College,MA007CL,MA007CL00,2013,Massachusetts,0,25,013,25013,15,10,5,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Met Dist Comm,MA007MD,MA007MD00,2013,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Hampden Cnty,MA007MV,MA007MV00,2013,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College,MA007SC,MA007SC00,2013,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden,MA00700,MA0070000,2013,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam,MA00701,MA0070100,2013,Massachusetts,28659,25,013,25013,49,45,4,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blandford,MA00702,MA0070200,2013,Massachusetts,1242,25,013,25013,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brimfield,MA00703,MA0070300,2013,Massachusetts,3675,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester,MA00704,MA0070400,2013,Massachusetts,1355,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee,MA00705,MA0070500,2013,Massachusetts,55566,25,013,25013,130,123,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow,MA00706,MA0070600,2013,Massachusetts,15946,25,013,25013,26,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville,MA00707,MA0070700,2013,Massachusetts,1616,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden,MA00708,MA0070800,2013,Massachusetts,5161,25,013,25013,11,11,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holland,MA00709,MA0070900,2013,Massachusetts,2488,25,013,25013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holyoke,MA00710,MA0071000,2013,Massachusetts,40215,25,013,25013,116,109,7,19,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow,MA00711,MA0071100,2013,Massachusetts,15844,25,013,25013,27,24,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow,MA00712,MA0071200,2013,Massachusetts,21214,25,013,25013,32,31,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monson,MA00713,MA0071300,2013,Massachusetts,8716,25,013,25013,12,10,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer,MA00715,MA0071500,2013,Massachusetts,12155,25,013,25013,21,21,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell,MA00716,MA0071600,2013,Massachusetts,1791,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwick,MA00717,MA0071700,2013,Massachusetts,9597,25,013,25013,17,17,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,MA00718,MA0071800,2013,Massachusetts,153586,25,013,25013,442,403,39,58,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tolland,MA00719,MA0071900,2013,Massachusetts,488,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wales,MA00720,MA0072000,2013,Massachusetts,1872,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield,MA00721,MA0072100,2013,Massachusetts,28647,25,013,25013,83,79,4,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield,MA00722,MA0072200,2013,Massachusetts,41493,25,013,25013,80,76,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilbraham,MA00723,MA0072300,2013,Massachusetts,14375,25,013,25013,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State Universi,MA00724,MA0072400,2013,Massachusetts,0,25,013,25013,19,17,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holyoke Community Colleg,MA00726,MA0072600,2013,Massachusetts,0,25,013,25013,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Col,MA0079E,MA0079E00,2013,Massachusetts,0,25,013,25013,14,12,2,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Univ,MA00798,MA0079800,2013,Massachusetts,0,25,013,25013,18,15,3,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mbta: Hampshire County,MA008BA,MA008BA00,2013,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Hampshire Cty,MA008MV,MA008MV00,2013,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire,MA00800,MA0080000,2013,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst,MA00801,MA0080100,2013,Massachusetts,39127,25,015,25015,47,40,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belchertown,MA00802,MA0080200,2013,Massachusetts,14744,25,015,25015,18,17,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield,MA00803,MA0080300,2013,Massachusetts,1238,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cummington,MA00804,MA0080400,2013,Massachusetts,870,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton,MA00805,MA0080500,2013,Massachusetts,15997,25,015,25015,26,25,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen,MA00806,MA0080600,2013,Massachusetts,1057,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby,MA00807,MA0080700,2013,Massachusetts,6297,25,015,25015,10,9,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley,MA00808,MA0080800,2013,Massachusetts,5278,25,015,25015,9,8,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatfield,MA00809,MA0080900,2013,Massachusetts,3275,25,015,25015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntington,MA00810,MA0081000,2013,Massachusetts,2170,25,015,25015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton,MA00812,MA0081200,2013,Massachusetts,28581,25,015,25015,55,51,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham,MA00813,MA0081300,2013,Massachusetts,1321,25,015,25015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley,MA00815,MA0081500,2013,Massachusetts,17794,25,015,25015,26,24,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton,MA00816,MA0081600,2013,Massachusetts,5976,25,015,25015,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ware,MA00817,MA0081700,2013,Massachusetts,9856,25,015,25015,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westhampton,MA00818,MA0081800,2013,Massachusetts,1602,25,015,25015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg,MA00819,MA0081900,2013,Massachusetts,2474,25,015,25015,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington,MA00820,MA0082000,2013,Massachusetts,1166,25,015,25015,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire Met Dist Comm,MA00821,MA0082100,2013,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Ma: Amherst,MA00822,MA0082200,2013,Massachusetts,0,25,015,25015,57,50,7,19,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Holyoke College,MA00823,MA0082300,2013,Massachusetts,0,25,015,25015,14,11,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
