agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Magnolia,MS05701,MS0570100,1975,Mississippi,1928,28,113,28113,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccomb,MS05702,MS0570200,1975,Mississippi,11332,28,113,28113,23,23,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontotoc,MS05800,MS0580000,1975,Mississippi,19085,28,115,28115,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss,MS05900,MS0590000,1975,Mississippi,13937,28,117,28117,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Booneville,MS05901,MS0590100,1975,Mississippi,6297,28,117,28117,12,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwyn,MS05902,MS0590200,1975,Mississippi,2555,28,081,28081,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quitman,MS06000,MS0600000,1975,Mississippi,12238,28,119,28119,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marks,MS06001,MS0600100,1975,Mississippi,2404,28,119,28119,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rankin,MS06100,MS0610000,1975,Mississippi,39615,28,121,28121,9,9,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon,MS06101,MS0610100,1975,Mississippi,3363,28,121,28121,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearl,MS06102,MS0610200,1975,Mississippi,12054,28,121,28121,20,19,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott,MS06200,MS0620000,1975,Mississippi,15329,28,123,28123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest,MS06201,MS0620100,1975,Mississippi,4285,28,123,28123,14,13,1,1,1,0,0,0,15,0,0,1,14,1,8,5,0,0,0,1,0,3,0,0,4,3,0,0,0,0,4,1
Morton,MS06202,MS0620200,1975,Mississippi,2803,28,123,28123,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharkey,MS06300,MS0630000,1975,Mississippi,8381,28,125,28125,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson,MS06400,MS0640000,1975,Mississippi,17959,28,127,28127,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Magee,MS06401,MS0640100,1975,Mississippi,3145,28,127,28127,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith,MS06500,MS0650000,1975,Mississippi,14844,28,129,28129,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone,MS06600,MS0660000,1975,Mississippi,5601,28,131,28131,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wiggins,MS06601,MS0660100,1975,Mississippi,3285,28,131,28131,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunflower,MS06700,MS0670000,1975,Mississippi,22615,28,133,28133,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indianola,MS06701,MS0670100,1975,Mississippi,8730,28,133,28133,22,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew,MS06702,MS0670200,1975,Mississippi,2511,28,133,28133,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruleville,MS06703,MS0670300,1975,Mississippi,2294,28,133,28133,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallahatchie,MS06800,MS0680000,1975,Mississippi,15956,28,135,28135,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston,MS06801,MS0680100,1975,Mississippi,2725,28,135,28135,8,8,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tate,MS06900,MS0690000,1975,Mississippi,16349,28,137,28137,3,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Senatobia,MS06901,MS0690100,1975,Mississippi,4856,28,137,28137,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tippah,MS07000,MS0700000,1975,Mississippi,13868,28,139,28139,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ripley,MS07001,MS0700100,1975,Mississippi,3904,28,139,28139,10,10,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo,MS07100,MS0710000,1975,Mississippi,16257,28,141,28141,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunica,MS07200,MS0720000,1975,Mississippi,10906,28,143,28143,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union,MS07300,MS0730000,1975,Mississippi,13735,28,145,28145,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Albany,MS07301,MS0730100,1975,Mississippi,6965,28,145,28145,16,15,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Walthall,MS07400,MS0740000,1975,Mississippi,10782,28,147,28147,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown,MS07401,MS0740100,1975,Mississippi,1739,28,147,28147,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren,MS07500,MS0750000,1975,Mississippi,20185,28,149,28149,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg,MS07501,MS0750100,1975,Mississippi,26365,28,149,28149,43,41,2,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,MS07600,MS0760000,1975,Mississippi,20644,28,151,28151,20,18,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville,MS07601,MS0760100,1975,Mississippi,41382,28,151,28151,68,68,0,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leland,MS07602,MS0760200,1975,Mississippi,6068,28,151,28151,15,14,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Hollandale,MS07603,MS0760300,1975,Mississippi,3297,28,151,28151,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,MS07700,MS0770000,1975,Mississippi,12737,28,153,28153,4,4,0,3,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Waynesboro,MS07701,MS0770100,1975,Mississippi,4530,28,153,28153,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,MS07800,MS0780000,1975,Mississippi,10300,28,155,28155,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkinson,MS07900,MS0790000,1975,Mississippi,10401,28,157,28157,4,4,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Winston,MS08000,MS0800000,1975,Mississippi,12667,28,159,28159,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville,MS08001,MS0800100,1975,Mississippi,7124,28,159,28159,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yalobusha,MS08100,MS0810000,1975,Mississippi,9142,28,161,28161,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water Valley,MS08101,MS0810100,1975,Mississippi,3480,28,161,28161,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yazoo,MS08200,MS0820000,1975,Mississippi,15996,28,163,28163,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yazoo City,MS08201,MS0820100,1975,Mississippi,10460,28,163,28163,23,23,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchez Trace Parkway,MSDI001,NA,1976,Mississippi,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Islands Ns,MSDI002,NA,1976,Mississippi,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brices Cross Roads Nbs,MSDI003,NA,1976,Mississippi,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tupelo Nb,MSDI004,NA,1976,Mississippi,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Nmp-nc,MSDI005,NA,1976,Mississippi,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miss Hghway Safty Patrol,MSMHP00,MSMHP0000,1976,Mississippi,0,28,049,28049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,MS00100,MS0010000,1976,Mississippi,15216,28,001,28001,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchez,MS00101,MS0010100,1976,Mississippi,23465,28,001,28001,54,50,4,10,3,7,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Alcorn,MS00200,MS0020000,1976,Mississippi,15885,28,003,28003,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corinth,MS00201,MS0020100,1976,Mississippi,13e3,28,003,28003,21,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amite,MS00300,MS0030000,1976,Mississippi,11670,28,005,28005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster,MS00301,MS0030100,1976,Mississippi,1323,28,005,28005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attala,MS00400,MS0040000,1976,Mississippi,10990,28,007,28007,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosciusko,MS00401,MS0040100,1976,Mississippi,8e3,28,007,28007,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton,MS00500,MS0050000,1976,Mississippi,7296,28,009,28009,4,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bolivar,MS00600,MS0060000,1976,Mississippi,33581,28,011,28011,17,17,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Cleveland,MS00601,MS0060100,1976,Mississippi,14695,28,011,28011,34,33,1,2,1,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Calhoun,MS00700,MS0070000,1976,Mississippi,15392,28,013,28013,2,2,0,6,2,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Carroll,MS00800,MS0080000,1976,Mississippi,7941,28,015,28015,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vaiden,MS00801,MS0080100,1976,Mississippi,655,28,015,28015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chickasaw,MS00900,MS0090000,1976,Mississippi,11471,28,017,28017,5,5,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston,MS00901,MS0090100,1976,Mississippi,2814,28,017,28017,7,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okolona,MS00902,MS0090200,1976,Mississippi,3106,28,017,28017,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw,MS01000,MS0100000,1976,Mississippi,9095,28,019,28019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne,MS01100,MS0110000,1976,Mississippi,8024,28,021,28021,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Gibson,MS01101,MS0110100,1976,Mississippi,2771,28,021,28021,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke,MS01200,MS0120000,1976,Mississippi,15092,28,023,28023,4,3,1,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Clay,MS01300,MS0130000,1976,Mississippi,10733,28,025,28025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point Pd,MS01301,MS0130100,1976,Mississippi,8757,28,025,28025,17,17,0,5,1,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Coahoma,MS01400,MS0140000,1976,Mississippi,19500,28,027,28027,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale,MS01401,MS0140100,1976,Mississippi,23e3,28,027,28027,40,37,3,4,0,4,0,0,7,0,0,0,7,0,0,2,0,0,3,2,7,3,2,0,0,0,2,0,0,0,0,0
Copiah,MS01500,MS0150000,1976,Mississippi,16428,28,029,28029,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal Springs,MS01501,MS0150100,1976,Mississippi,4324,28,029,28029,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst,MS01502,MS0150200,1976,Mississippi,4735,28,029,28029,10,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington,MS01600,MS0160000,1976,Mississippi,14393,28,031,28031,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto,MS01700,MS0170000,1976,Mississippi,45476,28,033,28033,8,8,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando,MS01703,MS0170300,1976,Mississippi,3e3,28,033,28033,3,3,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest,MS01800,MS0180000,1976,Mississippi,8770,28,035,28035,22,19,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg,MS01801,MS0180100,1976,Mississippi,41600,28,035,28035,56,54,2,15,6,9,0,0,3,0,1,0,2,0,0,1,0,0,0,2,3,0,0,0,1,0,0,2,0,0,0,0
Petal Pd,MS01802,MS0180200,1976,Mississippi,1e4,28,035,28035,9,9,0,6,5,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Franklin,MS01900,MS0190000,1976,Mississippi,7596,28,037,28037,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccall Creek,MS01902,MS0190200,1976,Mississippi,0,28,037,28037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxie,MS01904,MS0190400,1976,Mississippi,700,28,037,28037,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George,MS02000,MS0200000,1976,Mississippi,13693,28,039,28039,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene,MS02100,MS0210000,1976,Mississippi,6936,28,041,28041,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leakesville,MS02101,MS0210100,1976,Mississippi,1301,28,041,28041,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Mclain,MS02102,MS0210200,1976,Mississippi,658,28,041,28041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grenada,MS02200,MS0220000,1976,Mississippi,8190,28,043,28043,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grenada,MS02201,MS0220100,1976,Mississippi,12e3,28,043,28043,20,20,0,6,3,3,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Hancock,MS02300,MS0230000,1976,Mississippi,9048,28,045,28045,9,9,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay St Louis,MS02302,MS0230200,1976,Mississippi,9319,28,045,28045,8,8,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waveland,MS02303,MS0230300,1976,Mississippi,5633,28,045,28045,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison,MS02400,MS0240000,1976,Mississippi,42153,28,047,28047,44,44,0,29,15,14,0,0,9,0,0,3,6,4,2,3,0,0,0,0,4,5,1,0,0,0,3,0,0,0,0,0
Biloxi,MS02401,MS0240100,1976,Mississippi,51448,28,047,28047,75,72,3,23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulfport,MS02402,MS0240200,1976,Mississippi,46400,28,047,28047,61,59,2,19,7,12,0,0,3,0,2,1,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Long Beach,MS02403,MS0240300,1976,Mississippi,6726,28,047,28047,10,10,0,5,0,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Pass Christian,MS02404,MS0240400,1976,Mississippi,3272,28,047,28047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinds,MS02500,MS0250000,1976,Mississippi,38067,28,049,28049,58,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,MS02501,MS0250100,1976,Mississippi,172302,28,049,28049,340,329,11,103,32,71,0,0,150,2,5,6,137,78,23,32,3,11,0,3,147,60,0,0,11,0,12,43,0,1,13,10
Clinton,MS02503,MS0250300,1976,Mississippi,12100,28,049,28049,13,12,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica,MS02504,MS0250400,1976,Mississippi,1062,28,049,28049,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terry,MS02506,MS0250600,1976,Mississippi,569,28,049,28049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holmes,MS02600,MS0260000,1976,Mississippi,17139,28,051,28051,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durant,MS02601,MS0260100,1976,Mississippi,2850,28,051,28051,5,5,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Lexington,MS02602,MS0260200,1976,Mississippi,3e3,28,051,28051,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humphreys,MS02700,MS0270000,1976,Mississippi,10599,28,053,28053,4,4,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0
Belzoni,MS02701,MS0270100,1976,Mississippi,3394,28,053,28053,8,7,1,3,2,1,0,0,4,1,0,0,3,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0
Issaquena,MS02800,MS0280000,1976,Mississippi,2299,28,055,28055,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itawamba,MS02900,MS0290000,1976,Mississippi,14906,28,057,28057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton,MS02901,MS0290100,1976,Mississippi,3085,28,057,28057,9,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,MS03000,MS0300000,1976,Mississippi,33666,28,059,28059,35,29,6,2,0,2,0,0,9,2,0,2,5,2,3,0,0,2,2,0,5,4,0,0,4,0,0,0,0,0,0,1
Moss Point,MS03001,MS0300100,1976,Mississippi,25e3,28,059,28059,27,23,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Springs,MS03002,MS0300200,1976,Mississippi,13500,28,059,28059,23,19,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pascagoula,MS03003,MS0300300,1976,Mississippi,33581,28,059,28059,56,53,3,7,2,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jasper,MS03100,MS0310000,1976,Mississippi,13489,28,061,28061,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Springs,MS03101,MS0310100,1976,Mississippi,1857,28,061,28061,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg,MS03102,MS0310200,1976,Mississippi,1146,28,061,28061,2,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,MS03200,MS0320000,1976,Mississippi,7001,28,063,28063,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette,MS03201,MS0320100,1976,Mississippi,1595,28,063,28063,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Davis,MS03300,MS0330000,1976,Mississippi,13641,28,065,28065,4,3,1,2,0,2,0,0,5,1,0,0,4,2,1,1,0,0,0,1,2,0,0,0,2,0,0,2,1,0,0,0
Jones,MS03400,MS0340000,1976,Mississippi,27707,28,067,28067,6,6,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellisville,MS03401,MS0340100,1976,Mississippi,4841,28,067,28067,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel,MS03402,MS0340200,1976,Mississippi,25500,28,067,28067,49,49,0,14,4,10,0,0,6,0,0,0,6,5,1,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0
Sandersville,MS03403,MS0340300,1976,Mississippi,723,28,067,28067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
