agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Bridgeport,NB06202,NB0620200,2007,Nebraska,1478,31,123,31123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nance,NB06300,NB0630000,2007,Nebraska,3649,31,125,31125,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton,NB06301,NB0630100,2007,Nebraska,1255,31,125,31125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genoa,NB06302,NB0630200,2007,Nebraska,878,31,125,31125,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemaha,NB06400,NB0640000,2007,Nebraska,3979,31,127,31127,5,5,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Auburn,NB06401,NB0640100,2007,Nebraska,3187,31,127,31127,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuckolls,NB06500,NB0650000,2007,Nebraska,2755,31,129,31129,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior,NB06501,NB0650100,2007,Nebraska,1845,31,129,31129,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otoe,NB06600,NB0660000,2007,Nebraska,6763,31,131,31131,14,14,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City,NB06601,NB0660100,2007,Nebraska,7106,31,131,31131,12,9,3,1,0,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Syracuse,NB06602,NB0660200,2007,Nebraska,1875,31,131,31131,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawnee,NB06700,NB0670000,2007,Nebraska,2767,31,133,31133,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins,NB06800,NB0680000,2007,Nebraska,2975,31,135,31135,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,NB06801,NB0680100,2007,Nebraska,1113,31,135,31135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phelps,NB06900,NB0690000,2007,Nebraska,4105,31,137,31137,6,6,0,19,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdrege,NB06901,NB0690100,2007,Nebraska,5281,31,137,31137,10,10,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertrand,NB06902,NB0690200,2007,Nebraska,791,31,137,31137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,NB07000,NB0700000,2007,Nebraska,4556,31,139,31139,3,3,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,NB07001,NB0700100,2007,Nebraska,1715,31,139,31139,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview,NB07002,NB0700200,2007,Nebraska,1254,31,139,31139,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osmond,NB07003,NB0700300,2007,Nebraska,731,31,139,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte,NB07100,NB0710000,2007,Nebraska,10517,31,141,31141,18,17,1,43,16,27,0,0,7,0,0,0,7,0,0,5,0,0,0,2,7,0,0,0,0,0,2,0,0,0,1,4
Columbus,NB07101,NB0710100,2007,Nebraska,21420,31,141,31141,33,30,3,13,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humphrey,NB07102,NB0710200,2007,Nebraska,787,31,141,31141,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk,NB07200,NB0720000,2007,Nebraska,5307,31,143,31143,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola,NB07202,NB0720200,2007,Nebraska,885,31,143,31143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Willow,NB07300,NB0730000,2007,Nebraska,3297,31,145,31145,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook,NB07301,NB0730100,2007,Nebraska,7491,31,145,31145,15,15,0,4,0,4,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Richardson,NB07400,NB0740000,2007,Nebraska,4409,31,147,31147,6,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City,NB07401,NB0740100,2007,Nebraska,4119,31,147,31147,8,8,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt,NB07402,NB0740200,2007,Nebraska,832,31,147,31147,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rock,NB07500,NB0750000,2007,Nebraska,1511,31,149,31149,3,3,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bassett,NB07501,NB0750100,2007,Nebraska,639,31,149,31149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline,NB07600,NB0760000,2007,Nebraska,6053,31,151,31151,10,9,1,5,0,5,0,0,2,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
Wilber,NB07601,NB0760100,2007,Nebraska,1804,31,151,31151,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crete,NB07602,NB0760200,2007,Nebraska,6345,31,151,31151,11,9,2,7,1,6,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Friend,NB07603,NB0760300,2007,Nebraska,1203,31,151,31151,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sarpy,NB07700,NB0770000,2007,Nebraska,58788,31,153,31153,128,101,27,65,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue,NB07701,NB0770100,2007,Nebraska,48067,31,153,31153,86,80,6,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion,NB07702,NB0770200,2007,Nebraska,21748,31,153,31153,33,27,6,4,1,3,0,0,4,1,0,0,3,0,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,2
Gretna,NB07703,NB0770300,2007,Nebraska,6622,31,153,31153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Vista,NB07704,NB0770400,2007,Nebraska,16816,31,153,31153,31,28,3,4,0,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Saunders,NB07800,NB0780000,2007,Nebraska,13775,31,155,31155,11,11,0,7,1,6,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Wahoo,NB07801,NB0780100,2007,Nebraska,4060,31,155,31155,6,6,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Ashland,NB07802,NB0780200,2007,Nebraska,2586,31,155,31155,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scotts Bluff,NB07900,NB0790000,2007,Nebraska,11507,31,157,31157,18,18,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff,NB07901,NB0790100,2007,Nebraska,14719,31,157,31157,32,30,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gering,NB07902,NB0790200,2007,Nebraska,7677,31,157,31157,15,14,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell,NB07903,NB0790300,2007,Nebraska,1774,31,157,31157,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Lyman,NB07904,NB0790400,2007,Nebraska,402,31,157,31157,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minatare,NB07906,NB0790600,2007,Nebraska,772,31,157,31157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward,NB08000,NB0800000,2007,Nebraska,7885,31,159,31159,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward,NB08001,NB0800100,2007,Nebraska,6922,31,159,31159,9,9,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Milford,NB08002,NB0800200,2007,Nebraska,2045,31,159,31159,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan,NB08100,NB0810000,2007,Nebraska,3948,31,161,31161,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon,NB08101,NB0810100,2007,Nebraska,1535,31,161,31161,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rushville,NB08102,NB0810200,2007,Nebraska,872,31,161,31161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherman,NB08200,NB0820000,2007,Nebraska,3050,31,163,31163,4,4,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loup City,NB08201,NB0820100,2007,Nebraska,904,31,163,31163,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux,NB08300,NB0830000,2007,Nebraska,1396,31,165,31165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton,NB08400,NB0840000,2007,Nebraska,6581,31,167,31167,7,6,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Stanton,NB08401,NB0840100,2007,Nebraska,1635,31,167,31167,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thayer,NB08500,NB0850000,2007,Nebraska,5219,31,169,31169,7,7,0,4,0,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Thomas,NB08600,NB0860000,2007,Nebraska,612,31,171,31171,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thurston,NB08700,NB0870000,2007,Nebraska,1967,31,173,31173,3,3,0,4,0,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Omaha Tribal,NB08702,NB0870200,2007,Nebraska,5200,31,173,31173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley,NB08800,NB0880000,2007,Nebraska,2236,31,175,31175,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord,NB08801,NB0880100,2007,Nebraska,2094,31,175,31175,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,NB08900,NB0890000,2007,Nebraska,12239,31,177,31177,18,18,0,17,3,14,0,0,5,0,0,0,5,0,0,4,0,0,0,1,5,0,0,0,0,0,1,0,0,2,0,2
Blair,NB08901,NB0890100,2007,Nebraska,7962,31,177,31177,15,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,NB09000,NB0900000,2007,Nebraska,3975,31,179,31179,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,NB09001,NB0900100,2007,Nebraska,5136,31,179,31179,9,8,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,NB09100,NB0910000,2007,Nebraska,3653,31,181,31181,7,6,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Cloud,NB09101,NB0910100,2007,Nebraska,996,31,181,31181,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler,NB09200,NB0920000,2007,Nebraska,811,31,183,31183,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
York,NB09300,NB0930000,2007,Nebraska,6528,31,185,31185,9,9,0,14,4,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
York,NB09301,NB0930100,2007,Nebraska,7921,31,185,31185,14,14,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska State Patrol,NBNSP00,NBNSP0000,2008,Nebraska,0,31,109,31109,496,468,28,220,73,147,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
St Ptrl: Adams County,NBNSP01,NBNSP0100,2008,Nebraska,0,31,001,31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Antelope County,NBNSP02,NBNSP0200,2008,Nebraska,0,31,003,31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Arthur County,NBNSP03,NBNSP0300,2008,Nebraska,0,31,005,31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Banner County,NBNSP04,NBNSP0400,2008,Nebraska,0,31,007,31007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Blaine County,NBNSP05,NBNSP0500,2008,Nebraska,0,31,009,31009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Boone County,NBNSP06,NBNSP0600,2008,Nebraska,0,31,011,31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Box Butte Cnty,NBNSP07,NBNSP0700,2008,Nebraska,0,31,013,31013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Boyd County,NBNSP08,NBNSP0800,2008,Nebraska,0,31,131,31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Brown County,NBNSP09,NBNSP0900,2008,Nebraska,0,31,017,31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Buffalo County,NBNSP10,NBNSP1000,2008,Nebraska,0,31,019,31019,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
St Ptrl: Burt County,NBNSP11,NBNSP1100,2008,Nebraska,0,31,021,31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Butler County,NBNSP12,NBNSP1200,2008,Nebraska,0,31,023,31023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Cass County,NBNSP13,NBNSP1300,2008,Nebraska,0,31,025,31025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Cedar County,NBNSP14,NBNSP1400,2008,Nebraska,0,31,027,31027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Chase County,NBNSP15,NBNSP1500,2008,Nebraska,0,31,029,31029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Cherry County,NBNSP16,NBNSP1600,2008,Nebraska,0,31,031,31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Cheyenne County,NBNSP17,NBNSP1700,2008,Nebraska,0,31,033,31033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Clay County,NBNSP18,NBNSP1800,2008,Nebraska,0,31,035,31035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Colfax County,NBNSP19,NBNSP1900,2008,Nebraska,0,31,037,31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Cuming County,NBNSP20,NBNSP2000,2008,Nebraska,0,31,039,31039,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
St Ptrl: Custer County,NBNSP21,NBNSP2100,2008,Nebraska,0,31,041,31041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Dakota County,NBNSP22,NBNSP2200,2008,Nebraska,0,31,043,31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Dawes County,NBNSP23,NBNSP2300,2008,Nebraska,0,31,045,31045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Dawson County,NBNSP24,NBNSP2400,2008,Nebraska,0,31,047,31047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Deuel County,NBNSP25,NBNSP2500,2008,Nebraska,0,31,049,31049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Dixon County,NBNSP26,NBNSP2600,2008,Nebraska,0,31,051,31051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Dodge County,NBNSP27,NBNSP2700,2008,Nebraska,0,31,053,31053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Douglas County,NBNSP28,NBNSP2800,2008,Nebraska,0,31,055,31055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Dundy County,NBNSP29,NBNSP2900,2008,Nebraska,0,31,057,31057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Fillmore County,NBNSP30,NBNSP3000,2008,Nebraska,0,31,059,31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Franklin County,NBNSP31,NBNSP3100,2008,Nebraska,0,31,061,31061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Frontier County,NBNSP32,NBNSP3200,2008,Nebraska,0,31,063,31063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Furnas County,NBNSP33,NBNSP3300,2008,Nebraska,0,31,065,31065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Gage County,NBNSP34,NBNSP3400,2008,Nebraska,0,31,067,31067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Garden County,NBNSP35,NBNSP3500,2008,Nebraska,0,31,069,31069,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
St Ptrl: Garfield County,NBNSP36,NBNSP3600,2008,Nebraska,0,31,071,31071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Gosper County,NBNSP37,NBNSP3700,2008,Nebraska,0,31,073,31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Grant County,NBNSP38,NBNSP3800,2008,Nebraska,0,31,075,31075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Greeley County,NBNSP39,NBNSP3900,2008,Nebraska,0,31,077,31077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Hall County,NBNSP40,NBNSP4000,2008,Nebraska,0,31,079,31079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Hamilton County,NBNSP41,NBNSP4100,2008,Nebraska,0,31,081,31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Harlan County,NBNSP42,NBNSP4200,2008,Nebraska,0,31,083,31083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Hayes County,NBNSP43,NBNSP4300,2008,Nebraska,0,31,085,31085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Hitchcock Cnty,NBNSP44,NBNSP4400,2008,Nebraska,0,31,087,31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Holt County,NBNSP45,NBNSP4500,2008,Nebraska,0,31,089,31089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Hooker County,NBNSP46,NBNSP4600,2008,Nebraska,0,31,091,31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Howard County,NBNSP47,NBNSP4700,2008,Nebraska,0,31,093,31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Jefferson Cnty,NBNSP48,NBNSP4800,2008,Nebraska,0,31,095,31095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Johnson County,NBNSP49,NBNSP4900,2008,Nebraska,0,31,097,31097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Kearney County,NBNSP50,NBNSP5000,2008,Nebraska,0,31,099,31099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Keith County,NBNSP51,NBNSP5100,2008,Nebraska,0,31,101,31101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Keya Paha Cnty,NBNSP52,NBNSP5200,2008,Nebraska,0,31,103,31103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Ptrl: Kimball County,NBNSP53,NBNSP5300,2008,Nebraska,0,31,105,31105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
