agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Harper Woods,MI82458,MI8245800,1980,Michigan,16570,26,163,26163,33,33,0,6,0,6,0,0,5,0,0,3,2,0,0,3,0,0,2,0,5,0,0,0,2,0,0,0,0,0,3,0
Highland Park,MI82471,MI8247100,1980,Michigan,27755,26,163,26163,83,79,4,15,7,8,0,0,50,1,2,2,45,34,3,0,1,0,2,10,50,24,0,0,1,0,1,0,0,0,6,18
Inkster,MI82490,MI8249000,1980,Michigan,35205,26,163,26163,52,48,4,10,2,8,0,0,25,0,0,1,24,6,14,5,0,0,0,0,25,14,0,0,1,1,5,0,0,0,2,2
Lincoln Park,MI82534,MI8253400,1980,Michigan,45087,26,163,26163,65,64,1,10,4,6,0,0,5,0,0,0,5,3,2,0,0,0,0,0,5,1,2,0,0,1,0,0,0,0,1,0
Livonia,MI82538,MI8253800,1980,Michigan,104728,26,163,26163,166,157,9,22,8,14,0,0,18,0,0,0,18,3,2,0,0,0,12,1,18,0,0,0,8,0,6,0,0,0,2,2
Melvindale,MI82572,MI8257200,1980,Michigan,12313,26,163,26163,25,25,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
Northville,MI82624,MI8262400,1980,Michigan,5694,26,163,26163,17,17,0,4,1,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Plymouth,MI82672,MI8267200,1980,Michigan,9984,26,163,26163,19,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township,MI82693,MI8269300,1980,Michigan,58379,26,163,26163,68,66,2,8,3,5,0,0,28,0,0,1,27,4,21,3,0,0,0,0,28,13,0,0,0,0,0,0,0,0,5,10
River Rouge,MI82700,MI8270000,1980,Michigan,12839,26,163,26163,41,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverview,MI82701,MI8270100,1980,Michigan,14534,26,163,26163,26,25,1,3,0,3,0,0,8,0,0,0,8,4,1,0,0,0,0,3,8,2,0,0,1,0,2,0,0,0,2,1
Rockwood,MI82705,MI8270500,1980,Michigan,3377,26,163,26163,8,8,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Romulus Twp,MI82709,MI8270900,1980,Michigan,24853,26,163,26163,0,0,0,0,0,0,0,0,14,0,0,0,14,10,1,0,0,0,3,0,13,2,0,0,0,0,1,2,0,0,3,6
Southgate,MI82752,MI8275200,1980,Michigan,32014,26,163,26163,44,44,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumpter Twp,MI82770,MI8277000,1980,Michigan,11102,26,163,26163,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor,MI82775,MI8277500,1980,Michigan,77497,26,163,26163,90,89,1,8,0,8,0,0,18,0,0,0,18,14,3,0,0,0,0,1,18,5,0,0,1,3,3,1,0,0,3,2
Trenton,MI82783,MI8278300,1980,Michigan,22734,26,163,26163,49,49,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Township,MI82793,MI8279300,1980,Michigan,18918,26,163,26163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,MI82812,MI8281200,1980,Michigan,21143,26,163,26163,36,36,0,11,0,11,0,0,6,0,1,0,5,0,0,6,0,0,0,0,6,2,0,0,0,0,3,0,0,0,1,0
Westland,MI82817,MI8281700,1980,Michigan,84684,26,163,26163,94,91,3,8,0,8,0,0,28,2,0,2,24,20,2,2,0,0,3,1,28,11,1,0,4,0,5,0,0,0,3,4
Woodhaven,MI82831,MI8283100,1980,Michigan,10890,26,163,26163,23,22,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Wyandotte,MI82833,MI8283300,1980,Michigan,33986,26,163,26163,57,55,2,6,2,4,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Lower Huron Metro Park,MI82844,MI8284400,1980,Michigan,0,26,163,26163,6,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
Huron Twp,MI82862,MI8286200,1980,Michigan,9859,26,163,26163,6,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Northville Township,MI82868,MI8286800,1980,Michigan,12970,26,163,26163,10,10,0,9,2,7,0,0,4,1,0,1,2,0,2,2,0,0,0,0,3,1,0,0,2,0,0,0,0,0,1,0
Canton Township,MI82908,MI8290800,1980,Michigan,48636,26,163,26163,33,31,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wexford State Police,MI83083,MI8308300,1980,Michigan,0,26,165,26165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wexford,MI83183,MI8318300,1980,Michigan,14438,26,165,26165,17,16,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckley,MI83277,MI8327700,1980,Michigan,350,26,165,26165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadillac,MI83281,MI8328100,1980,Michigan,10181,26,165,26165,16,14,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesick,MI83574,MI8357400,1980,Michigan,373,26,165,26165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isle Royale Np,MIDI001,NA,1981,Michigan,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pictured Rocks Nl,MIDI002,NA,1981,Michigan,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sleeping Bear Dunes Nl,MIDI003,NA,1981,Michigan,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim State Police,MIO5005,NA,1981,Michigan,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alcona State Police,MI01001,MI0100100,1981,Michigan,0,26,001,26001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alcona,MI01101,MI0110100,1981,Michigan,8776,26,001,26001,10,10,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville,MI01461,MI0146100,1981,Michigan,554,26,001,26001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,MI01533,MI0153300,1981,Michigan,360,26,001,26001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alger State Police,MI02002,MI0200200,1981,Michigan,0,26,003,26003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alger,MI02102,MI0210200,1981,Michigan,6125,26,003,26003,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munising,MI02602,MI0260200,1981,Michigan,3068,26,003,26003,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan State Police,MI03003,MI0300300,1981,Michigan,0,26,005,26005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan,MI03103,MI0310300,1981,Michigan,60439,26,005,26005,40,39,1,30,16,14,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Allegan,MI03210,MI0321000,1981,Michigan,4545,26,005,26005,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas,MI03353,MI0335300,1981,Michigan,991,26,005,26005,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fennville,MI03392,MI0339200,1981,Michigan,959,26,005,26005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkins,MI03478,MI0347800,1981,Michigan,534,26,005,26005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin,MI03561,MI0356100,1981,Michigan,444,26,005,26005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otsego,MI03641,MI0364100,1981,Michigan,3787,26,005,26005,7,7,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell,MI03670,MI0367000,1981,Michigan,3752,26,005,26005,7,7,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Saugatuck,MI03733,MI0373300,1981,Michigan,1044,26,005,26005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland,MI03811,MI0381100,1981,Michigan,2019,26,005,26005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena State Police,MI04004,MI0400400,1981,Michigan,0,26,007,26007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena,MI04104,MI0410400,1981,Michigan,19987,26,007,26007,14,14,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpena,MI04215,MI0421500,1981,Michigan,12156,26,007,26007,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim State Police,MI05005,MI0500500,1981,Michigan,0,26,009,26009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim,MI05105,MI0510500,1981,Michigan,11241,26,009,26009,13,13,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellaire,MI05245,MI0524500,1981,Michigan,1058,26,009,26009,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Central Lake,MI05304,MI0530400,1981,Michigan,889,26,009,26009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Rapids,MI05375,MI0537500,1981,Michigan,1501,26,009,26009,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mancelona,MI05548,MI0554800,1981,Michigan,1429,26,009,26009,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arenac State Police,MI06006,MI0600600,1981,Michigan,0,26,011,26011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arenac,MI06106,MI0610600,1981,Michigan,13442,26,011,26011,8,8,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standish,MI06760,MI0676000,1981,Michigan,1267,26,011,26011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraga State Police,MI07007,MI0700700,1981,Michigan,0,26,013,26013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraga,MI07107,MI0710700,1981,Michigan,4915,26,013,26013,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baraga,MI07232,MI0723200,1981,Michigan,1051,26,013,26013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L Anse,MI07518,MI0751800,1981,Michigan,2489,26,013,26013,4,4,0,0,0,0,0,0,7,0,0,0,7,5,2,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0
Barry State Police,MI08008,MI0800800,1981,Michigan,0,26,015,26015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barry,MI08108,MI0810800,1981,Michigan,28840,26,015,26015,22,21,1,22,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barry Township,MI08234,MI0823400,1981,Michigan,3118,26,015,26015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hastings,MI08464,MI0846400,1981,Michigan,6384,26,015,26015,14,14,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleville,MI08582,MI0858200,1981,Michigan,1795,26,015,26015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville,MI08607,MI0860700,1981,Michigan,1615,26,015,26015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairieville Township,MI08685,MI0868500,1981,Michigan,3048,26,015,26015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay State Police,MI09009,MI0900900,1981,Michigan,0,26,017,26017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay,MI09109,MI0910900,1981,Michigan,59997,26,017,26017,66,60,6,25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn,MI09223,MI0922300,1981,Michigan,1891,26,017,26017,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City,MI09239,MI0923900,1981,Michigan,41499,26,017,26017,75,73,2,7,1,6,0,0,8,0,0,2,6,2,2,2,0,2,0,0,7,2,1,0,2,0,0,3,0,0,0,0
Essexville,MI09383,MI0938300,1981,Michigan,4357,26,017,26017,8,8,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinconning,MI09668,MI0966800,1981,Michigan,1424,26,017,26017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta College,MI09882,MI0988200,1981,Michigan,0,26,017,26017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Township,MI09915,MI0991500,1981,Michigan,10368,26,017,26017,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzie State Police,MI10010,MI1001000,1981,Michigan,0,26,019,26019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benzie,MI10110,MI1011000,1981,Michigan,9262,26,019,26019,11,11,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beulah,MI10254,MI1025400,1981,Michigan,452,26,019,26019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elberta,MI10374,MI1037400,1981,Michigan,551,26,019,26019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frankfort,MI10407,MI1040700,1981,Michigan,1592,26,019,26019,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honor,MI10477,MI1047700,1981,Michigan,278,26,019,26019,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berrien State Police,MI11011,MI1101100,1981,Michigan,0,26,021,26021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berrien,MI11111,MI1111100,1981,Michigan,61538,26,021,26021,100,91,9,22,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton Harbor,MI11248,MI1124800,1981,Michigan,14614,26,021,26021,18,18,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton Township,MI11249,MI1124900,1981,Michigan,22229,26,021,26021,17,17,0,5,2,3,0,0,4,0,0,0,4,0,1,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
Berrien Springs-oronoko,MI11252,MI1125200,1981,Michigan,2001,26,021,26021,8,8,0,2,0,2,0,0,4,0,0,1,3,0,3,1,0,0,0,0,4,1,0,0,2,0,0,1,0,0,0,0
Bridgman,MI11268,MI1126800,1981,Michigan,2217,26,021,26021,4,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Buchanan,MI11276,MI1127600,1981,Michigan,5121,26,021,26021,12,10,2,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
Coloma,MI11324,MI1132400,1981,Michigan,1824,26,021,26021,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire,MI11368,MI1136800,1981,Michigan,576,26,021,26021,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Beach,MI11430,MI1143000,1981,Michigan,235,26,021,26021,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Michiana,MI11579,MI1157900,1981,Michigan,328,26,021,26021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Buffalo,MI11611,MI1161100,1981,Michigan,2824,26,021,26021,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles,MI11619,MI1161900,1981,Michigan,13049,26,021,26021,20,19,1,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Saint Joseph,MI11726,MI1172600,1981,Michigan,9586,26,021,26021,22,22,0,3,0,3,0,0,10,0,0,0,10,2,2,6,0,0,0,0,10,4,0,0,0,0,3,2,0,0,1,0
Stevensville,MI11766,MI1176600,1981,Michigan,1269,26,021,26021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Three Oaks,MI11779,MI1177900,1981,Michigan,1756,26,021,26021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watervliet,MI11810,MI1181000,1981,Michigan,1867,26,021,26021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Township,MI11846,MI1184600,1981,Michigan,13133,26,021,26021,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coloma Township,MI11853,MI1185300,1981,Michigan,5317,26,021,26021,6,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chikaming Township,MI11871,MI1187100,1981,Michigan,4309,26,021,26021,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Joseph Township,MI11877,MI1187700,1981,Michigan,6686,26,021,26021,7,7,0,1,0,1,0,0,2,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
Branch State Police,MI12012,MI1201200,1981,Michigan,0,26,023,26023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branch,MI12112,MI1211200,1981,Michigan,24787,26,023,26023,38,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bronson,MI12272,MI1227200,1981,Michigan,2267,26,023,26023,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coldwater,MI12322,MI1232200,1981,Michigan,9387,26,023,26023,14,14,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy,MI12688,MI1268800,1981,Michigan,1562,26,023,26023,4,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Township,MI12743,MI1274300,1981,Michigan,350,26,023,26023,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City,MI12790,MI1279000,1981,Michigan,1634,26,023,26023,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun State Police,MI13013,MI1301300,1981,Michigan,0,26,025,26025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun,MI13113,MI1311300,1981,Michigan,28994,26,025,26025,22,21,1,2,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0
Albion,MI13207,MI1320700,1981,Michigan,11028,26,025,26025,23,23,0,6,3,3,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
Battle Creek,MI13237,MI1323700,1981,Michigan,35405,26,025,26025,84,74,10,22,5,17,0,0,22,1,1,2,18,4,3,14,0,0,0,1,22,13,0,0,1,0,3,3,0,1,1,0
Battle Creek Township,MI13238,MI1323800,1981,Michigan,20529,26,025,26025,17,17,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Township,MI13243,MI1324300,1981,Michigan,10101,26,025,26025,10,10,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
Emmett Township,MI13379,MI1337900,1981,Michigan,11046,26,025,26025,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homer,MI13476,MI1347600,1981,Michigan,1781,26,025,26025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,MI13560,MI1356000,1981,Michigan,7102,26,025,26025,14,14,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennfield Township,MI13655,MI1365500,1981,Michigan,8632,26,025,26025,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,MI13757,MI1375700,1981,Michigan,5890,26,025,26025,12,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass State Police,MI14014,MI1401400,1981,Michigan,0,26,027,26027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass,MI14114,MI1411400,1981,Michigan,27777,26,027,26027,46,37,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassopolis,MI14297,MI1429700,1981,Michigan,1902,26,027,26027,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dowagiac,MI14354,MI1435400,1981,Michigan,6285,26,027,26027,16,15,1,4,1,3,0,0,10,0,0,0,10,5,1,4,0,0,0,0,10,4,0,0,6,0,0,0,0,0,0,0
Ontwa Township,MI14372,MI1437200,1981,Michigan,5767,26,027,26027,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcellus,MI14554,MI1455400,1981,Michigan,1134,26,027,26027,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia,MI14793,MI1479300,1981,Michigan,442,26,027,26027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard Township,MI14858,MI1485800,1981,Michigan,6503,26,027,26027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
