agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Annapolis,MO04703,MO0470300,2015,Missouri,347,29,093,29093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcadia,MO04704,NA,2015,Missouri,578,29,093,29093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viburnum,MO04705,MO0470500,2015,Missouri,665,29,093,29093,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,MO04800,MO0480000,2015,Missouri,23327,29,095,29095,91,81,10,31,6,25,0,0,5,0,0,3,2,0,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0
Blue Springs,MO04801,MO0480100,2015,Missouri,53792,29,095,29095,96,78,18,41,17,24,0,0,21,0,0,8,13,0,3,14,0,0,0,4,21,13,0,0,2,0,5,0,0,0,0,1
Buckner,MO04802,MO0480200,2015,Missouri,3070,29,095,29095,6,4,2,1,0,1,0,0,5,0,0,1,4,1,2,1,1,0,0,0,4,2,0,0,0,0,1,1,0,0,1,0
Grain Valley,MO04803,MO0480300,2015,Missouri,13328,29,095,29095,23,19,4,5,1,4,0,0,5,0,0,0,5,0,1,3,0,0,0,1,1,3,0,0,0,0,1,1,0,0,0,0
Grandview,MO04804,MO0480400,2015,Missouri,25491,29,095,29095,51,46,5,14,2,12,0,0,23,0,1,0,22,0,0,18,2,0,2,1,23,11,0,0,2,0,3,3,0,1,1,2
Greenwood,MO04805,MO0480500,2015,Missouri,5541,29,095,29095,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence,MO04806,MO0480600,2015,Missouri,117639,29,095,29095,197,180,17,82,20,62,0,0,65,3,1,7,54,5,18,36,1,1,2,2,18,8,2,0,24,0,8,5,0,5,11,2
Lake Lotawana,MO04807,MO0480700,2015,Missouri,1995,29,095,29095,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee's Summit,MO04808,MO0480800,2015,Missouri,94450,29,095,29095,137,123,14,55,17,38,0,0,19,0,1,7,11,0,1,16,0,1,0,1,14,8,0,0,4,0,3,1,0,0,3,0
Oak Grove,MO04809,MO0480900,2015,Missouri,7889,29,095,29095,15,15,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Raytown,MO04810,MO0481000,2015,Missouri,29465,29,095,29095,53,45,8,17,7,10,0,0,7,0,0,0,7,2,1,2,1,0,1,0,6,4,0,0,0,0,0,1,0,0,0,2
Sugar Creek,MO04811,MO0481100,2015,Missouri,3331,29,095,29095,17,15,2,5,0,5,0,0,4,0,0,0,4,0,1,3,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0
Lone Jack,MO04812,MO0481200,2015,Missouri,1088,29,095,29095,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Tapawingo,MO04813,MO0481300,2015,Missouri,725,29,095,29095,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metropolitan Commnty Col,MO04819,MO0481900,2015,Missouri,0,29,095,29095,23,21,2,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Mo: Kansas City,MO04820,MO0482000,2015,Missouri,0,29,095,29095,26,24,2,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Park Rgrs,MO04823,MO0482300,2015,Missouri,0,29,095,29095,18,18,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Drug T F,MO04827,MO0482700,2015,Missouri,0,29,095,29095,17,17,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper,MO04900,MO0490000,2015,Missouri,30285,29,097,29097,88,82,6,47,26,21,0,0,3,2,0,1,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2
Carl Junction,MO04901,MO0490100,2015,Missouri,7709,29,097,29097,11,10,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carterville,MO04902,MO0490200,2015,Missouri,1841,29,097,29097,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage,MO04903,MO0490300,2015,Missouri,14234,29,097,29097,27,26,1,7,3,4,0,0,8,0,0,0,8,2,1,3,0,0,2,0,8,6,0,0,0,0,0,1,0,0,0,1
Jasper,MO04904,MO0490400,2015,Missouri,918,29,097,29097,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sarcoxie,MO04905,MO0490500,2015,Missouri,1294,29,097,29097,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webb City,MO04906,MO0490600,2015,Missouri,11085,29,097,29097,22,21,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joplin,MO04907,MO0490700,2015,Missouri,51412,29,097,29097,105,97,8,46,15,31,0,0,3,0,0,1,2,0,3,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0
Duenweg,MO04914,MO0491400,2015,Missouri,1300,29,097,29097,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Duquesne,MO04915,MO0491500,2015,Missouri,1727,29,097,29097,5,5,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Oronogo,MO04921,MO0492100,2015,Missouri,2401,29,097,29097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell,MO04922,MO0492200,2015,Missouri,393,29,097,29097,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasco Metropolitan,MO04926,MO0492600,2015,Missouri,0,29,097,29097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mo Southern State Univ,MO04928,MO0492800,2015,Missouri,0,29,097,29097,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,MO05000,MO0500000,2015,Missouri,163462,29,099,29099,146,136,10,68,33,35,0,0,28,3,0,1,24,0,7,15,0,4,0,2,27,11,0,0,1,1,2,1,0,4,6,2
Crystal City,MO05001,MO0500100,2015,Missouri,4835,29,099,29099,17,16,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto,MO05002,MO0500200,2015,Missouri,6487,29,099,29099,13,12,1,4,0,4,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Festus,MO05003,MO0500300,2015,Missouri,11953,29,099,29099,27,26,1,10,4,6,0,0,6,0,0,1,5,0,0,6,0,0,0,0,6,2,0,0,2,0,1,0,0,0,0,1
Hillsboro,MO05004,MO0500400,2015,Missouri,3062,29,099,29099,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimmswick,MO05005,MO0500500,2015,Missouri,158,29,099,29099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pevely,MO05006,MO0500600,2015,Missouri,5646,29,099,29099,15,14,1,6,3,3,0,0,4,0,0,0,4,0,3,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0
Arnold,MO05007,MO0500700,2015,Missouri,21344,29,099,29099,47,44,3,12,0,12,0,0,4,0,0,0,4,0,1,3,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0
Herculaneum,MO05008,MO0500800,2015,Missouri,3936,29,099,29099,12,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olympian Village,MO05009,MO0500900,2015,Missouri,764,29,099,29099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byrnes Mill,MO05015,MO0501500,2015,Missouri,2845,29,099,29099,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson College,MO05019,NA,2015,Missouri,0,NA,NA,NA,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson,MO05100,MO0510000,2015,Missouri,29463,29,101,29101,29,26,3,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holden,MO05101,MO0510100,2015,Missouri,2300,29,101,29101,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knob Noster,MO05102,MO0510200,2015,Missouri,2811,29,101,29101,7,7,0,5,0,5,0,0,3,0,1,0,2,0,0,2,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Warrensburg,MO05103,MO0510300,2015,Missouri,20236,29,101,29101,32,27,5,3,0,3,0,0,4,0,0,1,3,0,1,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,1,1
Univ Of Central Missouri,MO05104,MO0510400,2015,Missouri,0,29,101,29101,18,15,3,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerview,MO05105,MO0510500,2015,Missouri,275,29,101,29101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsville,MO05107,MO0510700,2015,Missouri,277,29,101,29101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Tour Village,MO05108,MO0510800,2015,Missouri,0,29,101,29101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leeton,MO05109,MO0510900,2015,Missouri,572,29,101,29101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox,MO05200,MO0520000,2015,Missouri,2847,29,103,29103,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edina,MO05202,MO0520200,2015,Missouri,1124,29,103,29103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laclede,MO05300,MO0530000,2015,Missouri,19811,29,105,29105,23,20,3,2,0,2,0,0,5,0,0,0,5,0,2,2,0,0,0,1,4,3,0,0,1,0,1,0,0,0,0,0
Conway,MO05301,MO0530100,2015,Missouri,775,29,105,29105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon,MO05302,MO0530200,2015,Missouri,14682,29,105,29105,29,25,4,11,1,10,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
Lafayette,MO05400,MO0540000,2015,Missouri,12736,29,107,29107,33,29,4,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma,MO05401,MO0540100,2015,Missouri,392,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia,MO05402,MO0540200,2015,Missouri,2374,29,107,29107,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corder,MO05403,MO0540300,2015,Missouri,395,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Higginsville,MO05404,MO0540400,2015,Missouri,4641,29,107,29107,9,8,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington,MO05405,MO0540500,2015,Missouri,4573,29,107,29107,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa,MO05406,MO0540600,2015,Missouri,5141,29,107,29107,10,9,1,0,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
Waverly,MO05407,MO0540700,2015,Missouri,820,29,107,29107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington,MO05408,MO0540800,2015,Missouri,783,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon,MO05409,MO0540900,2015,Missouri,217,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bates City,MO05411,MO0541100,2015,Missouri,219,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayview,MO05413,MO0541300,2015,Missouri,207,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Lafayette,MO05416,MO0541600,2015,Missouri,322,29,107,29107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence,MO05500,MO0550000,2015,Missouri,18145,29,109,29109,30,27,3,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora,MO05501,MO0550100,2015,Missouri,7437,29,109,29109,16,13,3,7,2,5,0,0,7,0,1,5,1,1,0,2,0,2,0,2,6,1,0,0,2,0,2,0,0,0,2,0
Marionville,MO05502,MO0550200,2015,Missouri,2174,29,109,29109,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miller,MO05503,MO0550300,2015,Missouri,682,29,109,29109,7,7,0,0,0,0,2,0,4,0,0,1,3,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,3
Mount Vernon,MO05504,MO0550400,2015,Missouri,4489,29,109,29109,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce City,MO05505,MO0550500,2015,Missouri,1265,29,109,29109,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona,MO05510,MO0551000,2015,Missouri,599,29,109,29109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis,MO05600,MO0560000,2015,Missouri,6828,29,111,29111,6,6,0,6,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Canton,MO05601,MO0560100,2015,Missouri,2366,29,111,29111,4,4,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
La Belle,MO05602,MO0560200,2015,Missouri,652,29,111,29111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange,MO05603,MO0560300,2015,Missouri,933,29,111,29111,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,MO05700,MO0570000,2015,Missouri,35703,29,113,29113,51,46,5,32,18,14,0,0,11,0,1,1,9,0,6,3,2,0,0,0,10,4,0,0,0,0,4,1,0,0,0,2
Elsberry,MO05701,MO0570100,2015,Missouri,1984,29,113,29113,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Old Monroe,MO05702,MO0570200,2015,Missouri,284,29,113,29113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silex,MO05703,MO0570300,2015,Missouri,313,29,113,29113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy,MO05704,MO0570400,2015,Missouri,11542,29,113,29113,24,24,0,2,0,2,0,0,8,0,0,2,6,0,2,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,2
Winfield,MO05705,MO0570500,2015,Missouri,1430,29,113,29113,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foley,MO05706,MO0570600,2015,Missouri,167,29,113,29113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawk Point,MO05707,MO0570700,2015,Missouri,681,29,113,29113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moscow Mills,MO05708,MO0570800,2015,Missouri,2560,29,113,29113,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn,MO05800,MO0580000,2015,Missouri,5321,29,115,29115,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield,MO05801,MO0580100,2015,Missouri,4322,29,115,29115,11,11,0,6,3,3,0,0,5,0,0,0,5,0,0,2,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,3
Bucklin,MO05802,MO0580200,2015,Missouri,442,29,115,29115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marceline,MO05803,MO0580300,2015,Missouri,2135,29,115,29115,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston,MO05900,MO0590000,2015,Missouri,5524,29,117,29117,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chillicothe,MO05901,MO0590100,2015,Missouri,9520,29,117,29117,15,13,2,8,1,7,0,0,10,0,0,0,10,0,1,4,0,0,0,5,9,2,0,0,0,0,3,1,0,0,4,0
Mcdonald,MO06000,MO0600000,2015,Missouri,15514,29,119,29119,20,17,3,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson,MO06001,MO0600100,2015,Missouri,1993,29,119,29119,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noel,MO06002,MO0600200,2015,Missouri,1830,29,119,29119,3,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1
Pineville,MO06003,MO0600300,2015,Missouri,789,29,119,29119,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwest City,MO06004,MO0600400,2015,Missouri,964,29,119,29119,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman,MO06005,MO0600500,2015,Missouri,1243,29,119,29119,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lanagan,MO06006,MO0600600,2015,Missouri,412,29,119,29119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon,MO06100,MO0610000,2015,Missouri,8628,29,121,29121,11,11,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Plata,MO06102,MO0610200,2015,Missouri,1346,29,121,29121,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon,MO06103,MO0610300,2015,Missouri,5481,29,121,29121,13,12,1,2,0,2,0,0,3,0,0,1,2,0,0,2,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1
Madison,MO06200,MO0620000,2015,Missouri,8129,29,123,29123,8,8,0,1,1,0,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1
Fredericktown,MO06201,MO0620100,2015,Missouri,4078,29,123,29123,11,11,0,2,2,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
Marquand,MO06203,MO0620300,2015,Missouri,208,29,123,29123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maries,MO06300,MO0630000,2015,Missouri,7052,29,125,29125,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle,MO06301,MO0630100,2015,Missouri,1533,29,125,29125,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna,MO06304,MO0630400,2015,Missouri,596,29,125,29125,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,MO06400,MO0640000,2015,Missouri,7275,29,127,29127,17,13,4,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hannibal,MO06401,MO0640100,2015,Missouri,17888,29,127,29127,36,31,5,11,3,8,0,0,12,1,0,0,11,4,4,3,0,1,0,0,6,5,0,0,3,0,1,0,0,0,3,0
Palmyra,MO06402,MO0640200,2015,Missouri,3612,29,127,29127,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer,MO06500,MO0650000,2015,Missouri,3708,29,129,29129,3,3,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miller,MO06600,MO0660000,2015,Missouri,17985,29,131,29131,14,14,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldon,MO06601,MO0660100,2015,Missouri,4671,29,131,29131,13,13,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Iberia,MO06602,MO0660200,2015,Missouri,748,29,131,29131,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Ozark,MO06603,MO0660300,2015,Missouri,1699,29,131,29131,11,10,1,6,2,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Mississippi,MO06700,MO0670000,2015,Missouri,4008,29,133,29133,8,8,0,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston,MO06701,MO0670100,2015,Missouri,5906,29,133,29133,13,12,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Prairie,MO06702,MO0670200,2015,Missouri,3184,29,133,29133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertrand,MO06704,MO0670400,2015,Missouri,800,29,133,29133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyatt,MO06706,NA,2015,Missouri,315,29,133,29133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moniteau,MO06800,MO0680000,2015,Missouri,8162,29,135,29135,8,7,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California,MO06801,MO0680100,2015,Missouri,4380,29,135,29135,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tipton,MO06802,MO0680200,2015,Missouri,3380,29,135,29135,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,MO06900,MO0690000,2015,Missouri,6759,29,137,29137,8,6,2,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Monroe City,MO06902,MO0690200,2015,Missouri,2467,29,137,29137,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery,MO07000,MO0700000,2015,Missouri,6017,29,139,29139,16,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesburg,MO07001,MO0700100,2015,Missouri,733,29,139,29139,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery City,MO07002,MO0700200,2015,Missouri,2753,29,139,29139,6,6,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Wellsville,MO07003,MO0700300,2015,Missouri,1154,29,139,29139,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
