agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Ignacio,CO03403,CO0340300,1989,Colorado,804,08,067,08067,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield,CO03404,CO0340400,1989,Colorado,985,08,067,08067,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larimer,CO03500,CO0350000,1989,Colorado,61356,08,069,08069,131,100,31,55,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berthoud,CO03501,CO0350100,1989,Colorado,3316,08,069,08069,4,4,0,1,0,1,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0
Estes Park,CO03502,CO0350200,1989,Colorado,3326,08,069,08069,14,14,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Collins,CO03503,CO0350300,1989,Colorado,77494,08,069,08069,99,84,15,43,11,32,0,0,7,0,2,0,5,1,0,4,0,0,2,0,7,4,1,0,1,0,0,0,0,0,0,1
Loveland,CO03504,CO0350400,1989,Colorado,37390,08,069,08069,46,44,2,28,3,25,0,0,6,0,0,0,6,0,2,2,0,0,0,2,5,2,0,0,1,0,2,0,0,0,1,0
Colorado State Universit,CO03505,CO0350500,1989,Colorado,0,08,069,08069,19,17,2,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington,CO03506,CO0350600,1989,Colorado,1578,08,069,08069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas,CO03600,CO0360000,1989,Colorado,4924,08,071,08071,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinidad,CO03601,CO0360100,1989,Colorado,8943,08,071,08071,15,14,1,6,1,5,0,0,2,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0
Lincoln,CO03700,CO0370000,1989,Colorado,2833,08,073,08073,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Limon,CO03701,CO0370100,1989,Colorado,1789,08,073,08073,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hugo,CO03702,CO0370200,1989,Colorado,734,08,073,08073,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan,CO03800,CO0380000,1989,Colorado,7738,08,075,08075,17,12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling,CO03801,CO0380100,1989,Colorado,10852,08,075,08075,23,22,1,10,2,8,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Fleming,CO03802,CO0380200,1989,Colorado,372,08,075,08075,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesa,CO03900,CO0390000,1989,Colorado,53178,08,077,08077,44,42,2,80,43,37,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Grand Junction,CO03901,CO0390100,1989,Colorado,33049,08,077,08077,61,53,8,31,1,30,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
Fruita,CO03902,CO0390200,1989,Colorado,3416,08,077,08077,7,6,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Palisade,CO03903,CO0390300,1989,Colorado,1527,08,077,08077,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Beque,CO03904,CO0390400,1989,Colorado,271,08,077,08077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,CO04000,CO0400000,1989,Colorado,603,08,079,08079,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creede,CO04001,CO0400100,1989,Colorado,502,08,079,08079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moffat,CO04100,CO0410000,1989,Colorado,4039,08,081,08081,25,20,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig,CO04101,CO0410100,1989,Colorado,8019,08,081,08081,15,14,1,7,1,6,0,0,4,0,0,0,4,1,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
Dinosaur,CO04102,CO0410200,1989,Colorado,392,08,081,08081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma,CO04200,CO0420000,1989,Colorado,9727,08,083,08083,22,19,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortez,CO04201,CO0420100,1989,Colorado,8169,08,083,08083,21,20,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mancos,CO04202,CO0420200,1989,Colorado,1176,08,083,08083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolores,CO04205,CO0420500,1989,Colorado,995,08,083,08083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,CO04300,CO0430000,1989,Colorado,13435,08,085,08085,28,22,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,CO04301,CO0430100,1989,Colorado,9667,08,085,08085,20,18,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nucla,CO04303,CO0430300,1989,Colorado,914,08,085,08085,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe,CO04304,CO0430400,1989,Colorado,1206,08,085,08085,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naturita,CO04305,CO0430500,1989,Colorado,623,08,085,08085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,CO04400,CO0440000,1989,Colorado,8661,08,087,08087,12,11,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brush,CO04401,CO0440100,1989,Colorado,3899,08,087,08087,9,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Morgan,CO04402,CO0440200,1989,Colorado,8903,08,087,08087,19,19,0,6,0,6,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Wiggins,CO04403,CO0440300,1989,Colorado,563,08,087,08087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Log Lane Village,CO04404,CO0440400,1989,Colorado,784,08,087,08087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otero,CO04500,CO0450000,1989,Colorado,7346,08,089,08089,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Junta,CO04501,CO0450100,1989,Colorado,7808,08,089,08089,14,14,0,3,1,2,0,0,6,0,0,0,6,0,0,6,0,0,0,0,5,3,0,0,0,0,0,1,0,0,1,1
Rocky Ford,CO04502,CO0450200,1989,Colorado,4542,08,089,08089,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manzanola,CO04503,CO0450300,1989,Colorado,502,08,089,08089,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowler,CO04504,CO0450400,1989,Colorado,1306,08,089,08089,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouray,CO04600,CO0460000,1989,Colorado,1567,08,091,08091,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouray,CO04601,CO0460100,1989,Colorado,673,08,091,08091,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgway,CO04602,CO0460200,1989,Colorado,543,08,091,08091,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park,CO04700,CO0470000,1989,Colorado,6772,08,093,08093,20,12,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairplay,CO04701,CO0470100,1989,Colorado,563,08,093,08093,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma,CO04702,CO0470200,1989,Colorado,131,08,093,08093,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phillips,CO04800,CO0480000,1989,Colorado,1487,08,095,08095,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holyoke,CO04801,CO0480100,1989,Colorado,1980,08,095,08095,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haxtun,CO04802,CO0480200,1989,Colorado,854,08,095,08095,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pitkin,CO04900,CO0490000,1989,Colorado,6260,08,097,08097,30,19,11,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aspen,CO04901,CO0490100,1989,Colorado,3427,08,097,08097,22,20,2,13,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowmass Village,CO04902,CO0490200,1989,Colorado,1266,08,097,08097,7,7,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Prowers,CO05000,CO0500000,1989,Colorado,3597,08,099,08099,10,10,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Lamar,CO05001,CO0500100,1989,Colorado,8501,08,099,08099,19,19,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly,CO05002,CO0500200,1989,Colorado,1015,08,099,08099,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada,CO05004,CO0500400,1989,Colorado,653,08,099,08099,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo,CO05100,CO0510000,1989,Colorado,26658,08,101,08101,173,116,57,23,2,21,0,0,11,2,0,0,9,2,0,0,0,0,1,8,11,3,0,0,0,0,5,0,0,1,2,0
Pueblo,CO05101,CO0510100,1989,Colorado,101560,08,101,08101,171,161,10,55,46,9,0,0,55,3,4,3,45,18,6,29,1,0,0,1,55,27,1,0,18,0,6,1,0,0,1,1
Colorado State Hospital,CO05102,CO0510200,1989,Colorado,0,08,101,08101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Southern Colorado,CO05103,CO0510300,1989,Colorado,0,08,101,08101,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Blanco,CO05200,CO0520000,1989,Colorado,1769,08,103,08103,11,11,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker,CO05201,CO0520100,1989,Colorado,2040,08,103,08103,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rangely,CO05202,CO0520200,1989,Colorado,2522,08,103,08103,7,6,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Grande,CO05300,CO0530000,1989,Colorado,5516,08,105,08105,7,7,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Vista,CO05301,CO0530100,1989,Colorado,4150,08,105,08105,14,14,0,5,1,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
Del Norte,CO05302,CO0530200,1989,Colorado,1990,08,105,08105,4,4,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Routt,CO05400,CO0540000,1989,Colorado,5466,08,107,08107,24,18,6,7,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Steamboat Springs,CO05401,CO0540100,1989,Colorado,5798,08,107,08107,17,15,2,10,2,8,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Hayden,CO05402,CO0540200,1989,Colorado,1377,08,107,08107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Creek,CO05403,CO0540300,1989,Colorado,623,08,107,08107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yampa,CO05404,CO0540400,1989,Colorado,392,08,107,08107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache,CO05500,CO0550000,1989,Colorado,2502,08,109,08109,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center,CO05501,CO0550100,1989,Colorado,1819,08,109,08109,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguache,CO05502,CO0550200,1989,Colorado,693,08,109,08109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan,CO05600,CO0560000,1989,Colorado,904,08,111,08111,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silverton,CO05601,CO0560100,1989,Colorado,904,08,111,08111,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Miguel,CO05700,CO0570000,1989,Colorado,3416,08,113,08113,7,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telluride,CO05701,CO0570100,1989,Colorado,1226,08,113,08113,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood,CO05702,CO0570200,1989,Colorado,432,08,113,08113,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick,CO05800,CO0580000,1989,Colorado,1507,08,115,08115,3,3,0,3,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Julesburg,CO05801,CO0580100,1989,Colorado,1407,08,115,08115,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit,CO05900,CO0590000,1989,Colorado,6672,08,117,08117,35,27,8,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge,CO05901,CO0590100,1989,Colorado,1115,08,117,08117,14,14,0,7,0,7,0,0,2,0,0,0,2,1,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Dillon,CO05902,CO0590200,1989,Colorado,442,08,117,08117,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silverthorne,CO05903,CO0590300,1989,Colorado,1437,08,117,08117,8,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco,CO05904,CO0590400,1989,Colorado,1387,08,117,08117,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teller,CO06000,CO0600000,1989,Colorado,6954,08,119,08119,14,14,0,14,8,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Woodland Park,CO06001,CO0600100,1989,Colorado,4632,08,119,08119,11,10,1,5,2,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Cripple Creek,CO06002,CO0600200,1989,Colorado,713,08,119,08119,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor,CO06003,CO0600300,1989,Colorado,261,08,119,08119,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,CO06100,CO0610000,1989,Colorado,5326,08,121,08121,7,7,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron,CO06101,CO0610100,1989,Colorado,1758,08,121,08121,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otis,CO06102,CO0610200,1989,Colorado,583,08,121,08121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weld,CO06200,CO0620000,1989,Colorado,44446,08,123,08123,95,83,12,64,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lupton,CO06201,CO0620100,1989,Colorado,4884,08,123,08123,11,9,2,7,3,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Greeley,CO06202,CO0620200,1989,Colorado,57708,08,123,08123,83,73,10,42,8,34,0,0,13,0,2,3,8,0,0,13,0,0,0,0,13,6,0,0,1,0,1,0,0,0,3,2
Eaton,CO06203,CO0620300,1989,Colorado,2361,08,123,08123,4,4,0,1,1,0,0,0,3,0,0,0,3,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1
Evans,CO06204,CO0620400,1989,Colorado,6361,08,123,08123,11,10,1,3,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
La Salle,CO06205,CO0620500,1989,Colorado,1939,08,123,08123,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,CO06206,CO0620600,1989,Colorado,4411,08,123,08123,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie,CO06207,CO0620700,1989,Colorado,1356,08,123,08123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dacono,CO06208,CO0620800,1989,Colorado,2593,08,123,08123,4,4,0,1,1,0,0,0,3,0,1,0,2,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
Kersey,CO06209,CO0620900,1989,Colorado,1015,08,123,08123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown,CO06210,CO0621000,1989,Colorado,1648,08,123,08123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milliken,CO06211,CO0621100,1989,Colorado,1708,08,123,08123,3,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Ault,CO06212,CO0621200,1989,Colorado,1105,08,123,08123,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platteville,CO06213,CO0621300,1989,Colorado,1839,08,123,08123,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,CO06214,CO0621400,1989,Colorado,985,08,123,08123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilcrest,CO06215,CO0621500,1989,Colorado,1236,08,123,08123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Northern Colorado,CO06216,CO0621600,1989,Colorado,0,08,123,08123,9,8,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick,CO06217,CO0621700,1989,Colorado,1115,08,123,08123,3,3,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Firestone,CO06218,CO0621800,1989,Colorado,1487,08,123,08123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lochbuie,CO06220,CO0622000,1989,Colorado,904,08,123,08123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,CO06300,CO0630000,1989,Colorado,4723,08,125,08125,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray,CO06301,CO0630100,1989,Colorado,2130,08,125,08125,6,6,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,CO06302,CO0630200,1989,Colorado,2894,08,125,08125,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Bureau Of Inves,COCBI00,COCBI0000,1990,Colorado,0,08,031,08031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Sp Cattle-theft,COCSPNO,COCSPNO00,1990,Colorado,0,08,031,08031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Patrol,COCSP00,COCSP0000,1990,Colorado,0,08,031,08031,476,461,15,215,80,135,0,0,19,2,0,3,14,0,12,5,0,0,0,2,17,1,0,0,5,1,3,0,0,0,9,0
Colo State Patrol Cortez,COCSP17,COCSP1700,1990,Colorado,0,08,083,08083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver,CODPD00,CODPD0000,1990,Colorado,467610,08,031,08031,1302,1180,122,260,83,177,0,0,82,5,11,14,52,42,9,10,1,3,9,8,52,24,1,1,18,0,9,10,0,4,2,13
Adams,CO00100,CO0010000,1990,Colorado,61006,08,001,08001,230,190,40,126,31,95,0,0,18,2,1,3,12,3,6,5,0,0,0,4,18,6,1,0,0,0,4,6,0,0,1,0
Aurora,CO00101,CO0010100,1990,Colorado,222103,08,005,08005,382,346,36,160,37,123,0,0,178,1,2,16,159,4,21,151,0,0,1,1,175,88,0,0,19,2,37,7,0,5,11,9
Brighton,CO00102,CO0010200,1990,Colorado,14203,08,001,08001,28,26,2,10,2,8,0,0,6,2,0,0,4,0,3,3,0,0,0,0,6,3,0,0,0,0,1,0,0,0,0,2
Commerce City,CO00103,CO0010300,1990,Colorado,16466,08,001,08001,40,37,3,12,3,9,0,0,4,0,1,0,3,0,2,0,0,0,1,1,4,1,0,0,0,0,0,2,0,0,0,1
Thornton,CO00104,CO0010400,1990,Colorado,55031,08,001,08001,79,72,7,37,4,33,0,0,3,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,0
Westminster,CO00105,CO0010500,1990,Colorado,74774,08,001,08001,105,94,11,48,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn,CO00106,CO0010600,1990,Colorado,27195,08,001,08001,47,44,3,15,1,14,0,0,23,4,2,0,17,1,4,17,0,0,0,1,23,1,0,4,3,0,13,0,0,0,0,2
Derby,CO00107,CO0010700,1990,Colorado,9389,08,001,08001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights,CO00108,CO0010800,1990,Colorado,9342,08,001,08001,16,14,2,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamosa,CO00200,CO0020000,1990,Colorado,6038,08,003,08003,26,20,6,7,2,5,0,0,4,0,0,0,4,0,0,0,0,0,1,3,4,0,0,0,0,0,4,0,0,0,0,0
Alamosa,CO00201,CO0020100,1990,Colorado,7579,08,003,08003,19,19,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
