agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Sierra Vista,AZ00209,AZ0020900,2013,Arizona,46728,04,003,04003,68,60,8,25,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tombstone,AZ00211,AZ0021100,2013,Arizona,1349,04,003,04003,5,4,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willcox,AZ00213,AZ0021300,2013,Arizona,3678,04,003,04003,9,7,2,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconino,AZ00300,AZ0030000,2013,Arizona,54549,04,005,04005,64,59,5,97,52,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff,AZ00301,AZ0030100,2013,Arizona,67963,04,005,04005,110,97,13,48,5,43,0,0,45,0,0,6,39,1,3,38,0,3,0,0,46,18,0,1,4,0,5,3,1,0,0,13
Fredonia,AZ00303,AZ0030300,2013,Arizona,1318,04,005,04005,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,AZ00307,AZ0030700,2013,Arizona,3019,04,005,04005,9,9,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page,AZ00308,AZ0030800,2013,Arizona,7330,04,005,04005,18,16,2,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedona,AZ00310,AZ0031000,2013,Arizona,0,04,005,04005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Arizona Univ,AZ00397,AZ0039700,2013,Arizona,0,04,005,04005,19,15,4,11,3,8,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0
Gila,AZ00400,AZ0040000,2013,Arizona,27817,04,007,04007,44,40,4,92,40,52,0,0,9,0,0,1,8,0,5,2,0,0,1,1,0,1,0,0,3,0,5,0,0,0,0,0
Globe,AZ00401,AZ0040100,2013,Arizona,7414,04,007,04007,20,18,2,8,4,4,0,0,9,0,0,0,9,0,0,4,0,0,1,4,9,1,0,0,4,0,0,0,0,0,0,4
Hayden,AZ00403,AZ0040300,2013,Arizona,996,04,007,04007,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami,AZ00405,AZ0040500,2013,Arizona,1793,04,007,04007,7,6,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson,AZ00406,AZ0040600,2013,Arizona,15192,04,007,04007,27,26,1,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winkelman,AZ00407,AZ0040700,2013,Arizona,347,04,007,04007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Apache,AZ00489,AZ0048900,2013,Arizona,0,04,007,04007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham,AZ00500,AZ0050000,2013,Arizona,20853,04,009,04009,23,23,0,57,33,24,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Pima,AZ00501,AZ0050100,2013,Arizona,2427,04,009,04009,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Safford,AZ00503,AZ0050300,2013,Arizona,9471,04,009,04009,20,18,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thatcher,AZ00505,AZ0050500,2013,Arizona,4999,04,009,04009,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Arizona College,AZ00597,AZ0059700,2013,Arizona,0,04,009,04009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenlee,AZ00600,AZ0060000,2013,Arizona,5495,04,011,04011,15,14,1,24,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton,AZ00601,AZ0060100,2013,Arizona,3499,04,011,04011,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncan,AZ00603,AZ0060300,2013,Arizona,759,04,011,04011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa,AZ00700,AZ0070000,2013,Arizona,387794,04,013,04013,659,615,44,2714,1699,1015,0,0,75,6,5,12,52,1,2,56,0,0,0,16,73,23,1,1,6,3,2,4,0,1,9,25
Avondale,AZ00701,AZ0070100,2013,Arizona,78905,04,013,04013,108,94,14,51,19,32,0,0,32,6,2,2,22,2,5,25,0,0,0,0,32,14,0,0,14,0,0,3,0,0,1,0
Buckeye,AZ00703,AZ0070300,2013,Arizona,55710,04,013,04013,86,80,6,36,29,7,0,0,19,4,0,1,14,0,8,8,0,0,0,3,19,1,0,1,2,1,4,6,0,3,1,0
Chandler,AZ00705,AZ0070500,2013,Arizona,248718,04,013,04013,322,286,36,152,38,114,0,0,33,1,0,3,29,1,10,22,0,0,0,0,33,12,0,0,2,0,15,2,0,0,1,1
El Mirage,AZ00707,AZ0070700,2013,Arizona,32837,04,013,04013,41,37,4,14,5,9,0,0,18,0,0,7,11,0,14,4,0,0,0,0,18,1,0,0,4,0,10,0,0,0,3,0
Gila Bend,AZ00709,AZ0070900,2013,Arizona,1978,04,013,04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilbert,AZ00711,AZ0071100,2013,Arizona,225232,04,013,04013,226,206,20,108,25,83,0,0,4,0,0,0,4,0,2,2,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0
Glendale,AZ00713,AZ0071300,2013,Arizona,234006,04,013,04013,383,339,44,107,39,68,0,0,54,1,0,7,46,3,1,38,0,1,3,8,53,21,0,3,15,0,3,7,0,0,4,1
Goodyear,AZ00715,AZ0071500,2013,Arizona,71048,04,013,04013,93,88,5,31,8,23,0,0,4,0,0,1,3,0,4,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,1
Mesa,AZ00717,AZ0071700,2013,Arizona,456155,04,013,04013,765,678,87,376,103,273,0,0,276,46,1,18,211,41,125,68,2,0,6,34,272,146,2,0,37,1,9,15,0,0,17,49
Paradise Valley,AZ00719,AZ0071900,2013,Arizona,13286,04,013,04013,32,32,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria,AZ00721,AZ0072100,2013,Arizona,161641,04,013,04013,179,161,18,94,34,60,0,0,7,0,0,1,6,2,2,2,0,1,0,0,4,0,0,0,2,0,0,5,0,0,0,0
Phoenix,AZ00723,AZ0072300,2013,Arizona,1502139,04,013,04013,2890,2510,380,1015,296,719,0,0,1030,111,19,112,788,397,254,287,4,55,16,17,1020,381,23,13,12,0,82,38,1,3,138,339
Scottsdale,AZ00725,AZ0072500,2013,Arizona,225523,04,013,04013,410,364,46,241,101,140,0,0,62,7,0,1,54,12,8,27,0,5,1,9,64,25,0,0,11,0,4,5,0,0,7,10
Surprise,AZ00727,AZ0072700,2013,Arizona,122497,04,013,04013,129,116,13,48,13,35,0,0,17,0,0,4,13,1,5,9,0,0,0,2,11,2,0,0,7,1,3,3,0,0,0,1
Tempe,AZ00729,AZ0072900,2013,Arizona,168501,04,013,04013,345,295,50,138,41,97,0,0,103,4,1,20,78,0,25,50,5,20,0,3,87,43,5,0,13,0,5,22,0,1,7,7
Tolleson,AZ00731,AZ0073100,2013,Arizona,6754,04,013,04013,30,28,2,10,4,6,0,0,3,1,0,0,2,0,1,1,1,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0
Wickenburg,AZ00733,AZ0073300,2013,Arizona,6583,04,013,04013,13,13,0,8,4,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Youngtown,AZ00735,AZ0073500,2013,Arizona,6334,04,013,04013,10,7,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guadalupe,AZ00739,AZ0073900,2013,Arizona,6147,04,013,04013,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona State Capitol,AZ00744,AZ0074400,2013,Arizona,0,04,013,04013,38,35,3,42,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Az State Univ: West,AZ00757,AZ0075700,2013,Arizona,0,04,013,04013,8,8,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Az State Univ: East,AZ00788,AZ0078800,2013,Arizona,0,04,013,04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt River Tribal,AZ00789,AZ0078900,2013,Arizona,0,04,013,04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Az State Univ, Main Camp",AZ00797,AZ0079700,2013,Arizona,0,04,013,04013,71,63,8,55,39,16,0,0,10,0,0,1,9,1,4,1,0,0,0,4,10,3,0,0,1,1,0,2,0,0,0,3
Mohave,AZ00800,AZ0080000,2013,Arizona,79400,04,015,04015,91,86,5,175,100,75,0,0,20,0,1,2,17,0,8,12,0,0,0,0,0,15,0,0,0,0,0,1,0,0,2,2
Kingman,AZ00801,AZ0080100,2013,Arizona,28400,04,015,04015,54,50,4,15,5,10,0,0,13,4,0,5,4,0,1,12,0,0,0,0,12,1,0,0,4,2,2,0,0,0,1,3
Fort Mojave Tribal,AZ00803,AZ0080300,2013,Arizona,0,04,015,04015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Havasu City,AZ00804,AZ0080400,2013,Arizona,52891,04,015,04015,77,73,4,38,13,25,0,0,4,0,0,0,4,0,2,2,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0
Bullhead City,AZ00805,AZ0080500,2013,Arizona,39577,04,015,04015,71,65,6,42,6,36,0,0,10,0,0,1,9,0,0,10,0,0,0,0,10,0,0,0,9,0,1,0,0,0,0,0
Colorado City,AZ00806,AZ0080600,2013,Arizona,4831,04,015,04015,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaibab Paiute Tribal,AZ00807,AZ0080700,2013,Arizona,0,04,005,04005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo,AZ00900,AZ0090000,2013,Arizona,68362,04,017,04017,48,42,6,55,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holbrook,AZ00901,AZ0090100,2013,Arizona,4988,04,017,04017,13,12,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Show Low,AZ00903,AZ0090300,2013,Arizona,10732,04,017,04017,29,26,3,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowflake-taylor,AZ00905,AZ0090500,2013,Arizona,9651,04,017,04017,14,14,0,8,3,5,1,0,2,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
Taylor,AZ00907,AZ0090700,2013,Arizona,4100,04,017,04017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow,AZ00909,AZ0090900,2013,Arizona,9326,04,017,04017,20,18,2,9,1,8,0,0,11,0,0,1,10,0,2,9,0,0,0,0,11,8,0,0,0,0,0,0,0,0,0,3
Pinetop-lakeside,AZ00913,AZ0091300,2013,Arizona,4266,04,017,04017,16,16,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Mountain Apache Tr,AZ00989,AZ0098900,2013,Arizona,0,04,017,04017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima,AZ01000,AZ0100000,2013,Arizona,362987,04,019,04019,519,454,65,947,544,403,0,0,49,17,1,10,21,0,18,25,3,2,1,0,48,24,4,0,0,0,0,5,0,1,13,2
South Tucson,AZ01001,AZ0100100,2013,Arizona,5694,04,019,04019,26,22,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tucson,AZ01003,AZ0100300,2013,Arizona,525486,04,019,04019,983,840,143,285,67,218,0,0,193,10,8,59,116,12,14,144,0,4,5,14,173,52,0,0,68,0,5,35,0,6,11,16
Sahuarita,AZ01004,AZ0100400,2013,Arizona,26535,04,019,04019,41,34,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajo,AZ01006,AZ0100600,2013,Arizona,0,04,019,04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oro Valley,AZ01007,AZ0100700,2013,Arizona,41493,04,019,04019,97,85,12,28,5,23,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Marana,AZ01009,AZ0100900,2013,Arizona,37469,04,019,04019,41,37,4,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tucson Airport Authority,AZ01010,AZ0101000,2013,Arizona,0,04,019,04019,22,19,3,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tohono O'odham Nation,AZ01012,AZ0101200,2013,Arizona,0,04,019,04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arizona,AZ01097,AZ0109700,2013,Arizona,0,04,019,04019,67,59,8,55,22,33,0,0,4,0,0,0,4,0,2,1,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,2
Pima Community College,AZ01098,AZ0109800,2013,Arizona,0,04,019,04019,29,23,6,24,13,11,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1
Pinal,AZ01100,AZ0110000,2013,Arizona,195619,04,021,04021,206,196,10,344,236,108,0,0,24,2,0,3,19,0,16,6,0,0,0,2,23,9,0,0,2,1,1,2,0,0,3,6
Casa Grande,AZ01101,AZ0110100,2013,Arizona,50058,04,021,04021,73,68,5,33,10,23,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
Coolidge,AZ01103,AZ0110300,2013,Arizona,11820,04,021,04021,32,28,4,12,2,10,0,0,24,0,0,4,20,0,8,11,0,0,1,4,24,5,0,2,4,0,8,1,0,0,3,1
Eloy,AZ01105,AZ0110500,2013,Arizona,17602,04,021,04021,30,25,5,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence,AZ01107,AZ0110700,2013,Arizona,26682,04,021,04021,30,28,2,15,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearny,AZ01109,AZ0110900,2013,Arizona,2010,04,021,04021,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mammoth,AZ01111,AZ0111100,2013,Arizona,1473,04,021,04021,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior,AZ01112,AZ0111200,2013,Arizona,2898,04,021,04021,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction,AZ01113,AZ0111300,2013,Arizona,36626,04,021,04021,56,56,0,29,8,21,0,0,7,0,0,0,7,0,2,4,0,0,0,1,6,3,0,0,2,0,1,1,0,0,0,0
Gila River Indian Comnty,AZ01115,AZ0111500,2013,Arizona,0,04,021,04021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa,AZ01117,AZ0111700,2013,Arizona,44871,04,021,04021,56,48,8,8,1,7,0,0,6,0,0,0,6,0,0,5,0,0,0,1,6,1,0,0,2,0,3,0,0,0,0,0
Central Arizona College,AZ01197,AZ0119700,2013,Arizona,0,04,021,04021,6,5,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz,AZ01200,AZ0120000,2013,Arizona,25816,04,023,04023,38,35,3,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nogales,AZ01201,AZ0120100,2013,Arizona,20736,04,023,04023,56,53,3,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patagonia,AZ01203,AZ0120300,2013,Arizona,903,04,023,04023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yavapai,AZ01300,AZ0130000,2013,Arizona,89448,04,025,04025,125,120,5,51,12,39,0,0,5,1,0,0,4,0,1,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Clarkdale,AZ01301,AZ0130100,2013,Arizona,4090,04,025,04025,8,8,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottonwood,AZ01303,AZ0130300,2013,Arizona,11285,04,025,04025,34,31,3,15,2,13,0,0,12,0,0,3,9,0,3,8,0,0,0,1,12,2,0,0,3,0,2,4,0,0,1,0
Jerome,AZ01305,AZ0130500,2013,Arizona,444,04,025,04025,5,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Prescott,AZ01307,AZ0130700,2013,Arizona,40752,04,025,04025,70,66,4,45,12,33,0,0,5,0,0,3,2,4,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,2,0
Yavapai College,AZ01308,AZ0130800,2013,Arizona,0,04,025,04025,7,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley,AZ01311,AZ0131100,2013,Arizona,39209,04,025,04025,58,56,2,13,3,10,0,0,8,0,0,3,5,0,0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
Chino Valley,AZ01312,AZ0131200,2013,Arizona,10850,04,025,04025,23,21,2,6,0,6,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Camp Verde,AZ01313,AZ0131300,2013,Arizona,10942,04,025,04025,18,15,3,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedona,AZ01314,AZ0131400,2013,Arizona,10036,04,025,04025,22,19,3,10,2,8,0,0,6,0,0,0,6,0,5,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6
Yuma,AZ01400,AZ0140000,2013,Arizona,59699,04,027,04027,84,80,4,244,141,103,0,0,13,0,0,3,10,0,3,7,0,0,1,2,8,4,0,0,2,0,0,0,0,3,4,0
Somerton,AZ01403,AZ0140300,2013,Arizona,15014,04,027,04027,19,15,4,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,AZ01405,AZ0140500,2013,Arizona,96014,04,027,04027,171,152,19,80,19,61,0,0,65,1,0,40,24,15,4,27,1,0,7,11,48,14,2,0,29,5,2,1,0,1,7,4
Cocopah Tribal,AZ01407,AZ0140700,2013,Arizona,0,04,027,04027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Luis,AZ01408,AZ0140800,2013,Arizona,28231,04,027,04027,32,30,2,17,7,10,0,0,2,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Wellton,AZ01409,AZ0140900,2013,Arizona,2920,04,027,04027,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quechan Tribal,AZ01410,AZ0141000,2013,Arizona,0,04,027,04027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona Western College,AZ01497,AZ0149700,2013,Arizona,0,04,027,04027,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Paz,AZ01500,AZ0150000,2013,Arizona,13637,04,012,04012,30,28,2,56,25,31,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Parker,AZ01501,AZ0150100,2013,Arizona,3011,04,012,04012,12,11,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado River Tribal,AZ01502,AZ0150200,2013,Arizona,0,04,012,04012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quartzsite,AZ01503,AZ0150300,2013,Arizona,3648,04,012,04012,8,7,1,1,1,0,0,0,6,0,0,0,6,0,2,4,0,0,0,0,6,4,0,0,0,0,2,0,0,0,0,0
Az Dept Of Public Safety,AZCCHPX,AZCCHPX00,2014,Arizona,0,04,013,04013,1107,1061,46,804,328,476,0,0,14,0,0,3,11,0,12,1,1,0,0,0,14,0,0,0,1,0,4,2,0,0,5,2
Yavapai-prescott Tribal,AZDI023,AZDI02300,2014,Arizona,0,04,025,04025,9,8,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Agency,AZDI052,AZDI05200,2014,Arizona,0,04,007,04007,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopi Tribal,AZDI053,AZDI05300,2014,Arizona,0,04,017,04017,13,13,0,26,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado River Agency,AZDI059,AZDI05900,2014,Arizona,0,04,012,04012,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Truxton Canon Agency,AZDI060,AZDI06000,2014,Arizona,0,04,015,04015,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mcdowell Tribal,AZDI061,AZDI06100,2014,Arizona,0,04,013,04013,21,19,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Apache Agency,AZDI062,AZDI06200,2014,Arizona,0,04,009,04009,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ak-chin Tribal,AZDI065,AZDI06500,2014,Arizona,0,04,021,04021,25,21,4,55,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pascua Yaqui Tribal,AZDI066,AZDI06600,2014,Arizona,0,04,019,04019,27,26,1,53,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hualapai Tribal,AZDI067,AZDI06700,2014,Arizona,0,04,015,04015,15,13,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yavapai-apache Nation,AZDI069,AZDI06900,2014,Arizona,0,04,025,04025,15,13,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonto Apache Tribal,AZDI081,AZDI08100,2014,Arizona,0,04,007,04007,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache,AZ00100,AZ0010000,2014,Arizona,62115,04,001,04001,25,25,0,42,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagar,AZ00101,AZ0010100,2014,Arizona,4917,04,001,04001,8,8,0,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
St. Johns,AZ00103,AZ0010300,2014,Arizona,3508,04,001,04001,5,5,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springerville,AZ00105,AZ0010500,2014,Arizona,1968,04,001,04001,7,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation,AZ00189,AZ0018900,2014,Arizona,0,04,001,04001,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Cochise,AZ00200,AZ0020000,2014,Arizona,51016,04,003,04003,78,72,6,103,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benson,AZ00201,AZ0020100,2014,Arizona,4992,04,003,04003,14,13,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee,AZ00203,AZ0020300,2014,Arizona,5308,04,003,04003,13,13,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
