agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Firth,ID00603,ID0060300,2009,Idaho,486,16,011,16011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley,ID00604,ID0060400,2009,Idaho,4304,16,011,16011,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blaine,ID00700,ID0070000,2009,Idaho,6899,16,013,16013,19,19,0,5,1,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Ketchum,ID00701,ID0070100,2009,Idaho,3302,16,013,16013,8,7,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sun Valley,ID00702,ID0070200,2009,Idaho,1470,16,013,16013,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hailey,ID00703,ID0070300,2009,Idaho,8081,16,013,16013,16,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue,ID00704,ID0070400,2009,Idaho,2200,16,013,16013,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise,ID00800,ID0080000,2009,Idaho,7084,16,015,16015,11,11,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho City,ID00801,ID0080100,2009,Idaho,478,16,015,16015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner,ID00900,ID0090000,2009,Idaho,30336,16,017,16017,38,35,3,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River,ID00901,ID0090100,2009,Idaho,1930,16,017,16017,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandpoint,ID00902,ID0090200,2009,Idaho,8519,16,017,16017,21,21,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponderay,ID00903,ID0090300,2009,Idaho,702,16,017,16017,6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville,ID01000,ID0100000,2009,Idaho,46012,16,019,16019,64,58,6,34,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ammon,ID01001,ID0100100,2009,Idaho,14837,16,019,16019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho Falls,ID01002,ID0100200,2009,Idaho,54702,16,019,16019,89,85,4,44,9,35,0,0,20,3,0,0,17,4,9,5,1,1,0,0,20,11,1,0,1,2,2,1,0,0,2,0
Ucon,ID01004,ID0100400,2009,Idaho,1098,16,019,16019,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boundary,ID01100,ID0110000,2009,Idaho,8448,16,021,16021,11,10,1,10,2,8,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Bonners Ferry,ID01101,ID0110100,2009,Idaho,2592,16,021,16021,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte,ID01200,ID0120000,2009,Idaho,2724,16,023,16023,7,7,0,6,0,6,0,0,4,0,0,2,2,2,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2
Arco,ID01201,ID0120100,2009,Idaho,972,16,023,16023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camas,ID01300,ID0130000,2009,Idaho,1139,16,025,16025,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon,ID01400,ID0140000,2009,Idaho,58279,16,027,16027,79,72,7,114,21,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell,ID01401,ID0140100,2009,Idaho,44391,16,027,16027,60,55,5,16,1,15,0,0,6,0,0,0,6,0,1,5,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1
Nampa,ID01402,ID0140200,2009,Idaho,83875,16,027,16027,122,109,13,51,7,44,0,0,21,2,0,3,16,1,5,13,0,0,2,0,20,12,0,0,2,0,0,2,0,0,4,1
Parma,ID01403,ID0140300,2009,Idaho,1881,16,027,16027,4,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Wilder,ID01404,ID0140400,2009,Idaho,1474,16,027,16027,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caribou,ID01500,ID0150000,2009,Idaho,3707,16,029,16029,9,8,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soda Springs,ID01501,ID0150100,2009,Idaho,3040,16,029,16029,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grace,ID01502,ID0150200,2009,Idaho,933,16,029,16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia,ID01600,ID0160000,2009,Idaho,21255,16,031,16031,33,30,3,19,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burley,ID01601,ID0160100,2009,Idaho,9079,16,031,16031,25,19,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,ID01700,ID0170000,2009,Idaho,895,16,033,16033,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater,ID01800,ID0180000,2009,Idaho,5043,16,035,16035,14,11,3,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orofino,ID01801,ID0180100,2009,Idaho,3024,16,035,16035,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,ID01802,ID0180200,2009,Idaho,518,16,035,16035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Custer,ID01900,ID0190000,2009,Idaho,3333,16,037,16037,8,8,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Challis,ID01902,ID0190200,2009,Idaho,0,16,037,16037,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Challis,ID01903,ID0190300,2009,Idaho,895,16,037,16037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore,ID02000,ID0200000,2009,Idaho,16385,16,039,16039,21,18,3,20,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenns Ferry,ID02001,ID0200100,2009,Idaho,1366,16,039,16039,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Home,ID02002,ID0200200,2009,Idaho,12482,16,039,16039,28,25,3,6,0,6,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0
Franklin,ID02100,ID0210000,2009,Idaho,7429,16,041,16041,12,11,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preston,ID02101,ID0210100,2009,Idaho,5101,16,041,16041,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont,ID02200,ID0220000,2009,Idaho,9178,16,043,16043,16,15,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Anthony,ID02202,ID0220200,2009,Idaho,3409,16,043,16043,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem,ID02300,ID0230000,2009,Idaho,10158,16,045,16045,13,13,0,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett,ID02301,ID0230100,2009,Idaho,6437,16,045,16045,13,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gooding,ID02400,ID0240000,2009,Idaho,7848,16,047,16047,12,11,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gooding,ID02401,ID0240100,2009,Idaho,3180,16,047,16047,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wendell,ID02402,ID0240200,2009,Idaho,2423,16,047,16047,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hagerman,ID02403,ID0240300,2009,Idaho,795,16,047,16047,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho,ID02500,ID0250000,2009,Idaho,11232,16,049,16049,20,20,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottonwood,ID02501,ID0250100,2009,Idaho,1053,16,049,16049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grangeville,ID02502,ID0250200,2009,Idaho,3099,16,049,16049,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,ID02600,ID0260000,2009,Idaho,20904,16,051,16051,19,19,0,14,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rigby,ID02601,ID0260100,2009,Idaho,3438,16,051,16051,8,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome,ID02700,ID0270000,2009,Idaho,11343,16,053,16053,15,15,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome,ID02701,ID0270100,2009,Idaho,9280,16,053,16053,18,16,2,3,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Kootenai,ID02800,ID0280000,2009,Idaho,59543,16,055,16055,81,77,4,80,27,53,0,0,8,0,0,0,8,0,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2
Coeur D'alene,ID02801,ID0280100,2009,Idaho,44406,16,055,16055,70,67,3,17,1,16,0,0,23,0,0,2,21,2,1,20,0,0,0,0,22,15,0,0,2,0,0,0,0,0,1,5
Post Falls,ID02802,ID0280200,2009,Idaho,27603,16,055,16055,37,34,3,25,3,22,0,0,4,0,0,0,4,0,0,1,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,3
Worley,ID02803,ID0280300,2009,Idaho,219,16,055,16055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake,ID02804,ID0280400,2009,Idaho,1772,16,055,16055,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rathdrum,ID02805,ID0280500,2009,Idaho,7086,16,055,16055,13,11,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latah,ID02900,ID0290000,2009,Idaho,11268,16,057,16057,23,22,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moscow,ID02905,ID0290500,2009,Idaho,24604,16,057,16057,34,31,3,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potlatch,ID02906,ID0290600,2009,Idaho,737,16,057,16057,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemhi,ID03000,ID0300000,2009,Idaho,4808,16,059,16059,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salmon,ID03002,ID0300200,2009,Idaho,2975,16,059,16059,8,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewis,ID03100,ID0310000,2009,Idaho,2482,16,061,16061,6,6,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kamiah,ID03102,ID0310200,2009,Idaho,1081,16,061,16061,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,ID03200,ID0320000,2009,Idaho,2956,16,063,16063,5,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone,ID03201,ID0320100,2009,Idaho,1582,16,063,16063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,ID03300,ID0330000,2009,Idaho,8598,16,065,16065,23,21,2,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rexburg,ID03301,ID0330100,2009,Idaho,30020,16,065,16065,29,29,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka,ID03400,ID0340000,2009,Idaho,10716,16,067,16067,17,16,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert,ID03401,ID0340100,2009,Idaho,5025,16,067,16067,13,13,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heyburn,ID03402,ID0340200,2009,Idaho,2674,16,067,16067,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce,ID03500,ID0350000,2009,Idaho,7128,16,069,16069,23,23,0,18,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapwai,ID03501,ID0350100,2009,Idaho,1119,16,069,16069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lewiston,ID03502,ID0350200,2009,Idaho,31864,16,069,16069,46,45,1,21,3,18,0,0,24,0,0,0,24,4,14,5,0,0,0,1,23,13,0,0,1,0,4,2,0,0,2,2
Oneida,ID03600,ID0360000,2009,Idaho,4112,16,071,16071,8,7,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malad City,ID03601,ID0360100,2009,Idaho,2076,16,071,16071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owyhee,ID03700,ID0370000,2009,Idaho,8390,16,073,16073,11,11,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale,ID03701,ID0370100,2009,Idaho,2464,16,073,16073,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payette,ID03800,ID0380000,2009,Idaho,10627,16,075,16075,17,16,1,15,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fruitland,ID03801,ID0380100,2009,Idaho,4836,16,075,16075,6,6,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
New Plymouth,ID03802,ID0380200,2009,Idaho,1454,16,075,16075,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payette,ID03803,ID0380300,2009,Idaho,7682,16,075,16075,12,11,1,2,0,2,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0
Power,ID03900,ID0390000,2009,Idaho,3310,16,077,16077,9,9,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
American Falls,ID03901,ID0390100,2009,Idaho,4067,16,077,16077,8,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshone,ID04000,ID0400000,2009,Idaho,7610,16,079,16079,17,15,2,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg,ID04001,ID0400100,2009,Idaho,2208,16,079,16079,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace,ID04002,ID0400200,2009,Idaho,851,16,079,16079,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osburn,ID04003,ID0400300,2009,Idaho,1373,16,079,16079,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst,ID04004,ID0400400,2009,Idaho,1582,16,079,16079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smelterville,ID04005,ID0400500,2009,Idaho,593,16,079,16079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teton,ID04100,ID0410000,2009,Idaho,9167,16,081,16081,10,9,1,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Driggs,ID04101,ID0410100,2009,Idaho,1385,16,081,16081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls,ID04200,ID0420000,2009,Idaho,22585,16,083,16083,43,40,3,23,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl,ID04201,ID0420100,2009,Idaho,4088,16,083,16083,8,7,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls,ID04202,ID0420200,2009,Idaho,43095,16,083,16083,68,62,6,31,3,28,0,0,9,0,1,1,7,0,2,7,0,0,0,0,9,4,0,0,3,0,0,0,0,0,1,1
Kimberly,ID04203,ID0420300,2009,Idaho,3213,16,083,16083,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filer,ID04204,ID0420400,2009,Idaho,2189,16,083,16083,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley,ID04300,ID0430000,2009,Idaho,5329,16,085,16085,15,14,1,15,1,14,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Mccall,ID04301,ID0430100,2009,Idaho,2656,16,085,16085,13,11,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cascade,ID04302,ID0430200,2009,Idaho,989,16,085,16085,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,ID04400,ID0440000,2009,Idaho,4915,16,087,16087,11,10,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser,ID04401,ID0440100,2009,Idaho,5275,16,087,16087,13,13,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce Tribal,IDDI004,IDDI00400,2010,Idaho,0,16,069,16069,12,11,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coeur D'alene Tribal,IDDI009,IDDI00900,2010,Idaho,0,16,009,16009,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Alcohol Bvrg Control",IDDLE04,IDDLE0400,2010,Idaho,0,16,001,16001,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Bureau Of Narc:reg 1",IDIBN01,IDIBN0100,2010,Idaho,0,16,055,16055,8,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Bureau Of Narc:reg 2",IDIBN02,IDIBN0200,2010,Idaho,0,16,069,16069,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Bureau Of Narc:reg 3",IDIBN03,IDIBN0300,2010,Idaho,0,16,001,16001,20,19,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Bureau Of Narc:reg 4",IDIBN04,IDIBN0400,2010,Idaho,0,16,083,16083,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Bureau Of Narc:reg 5",IDIBN05,IDIBN0500,2010,Idaho,0,16,005,16005,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sp, Bureau Of Narc:reg 6",IDIBN06,IDIBN0600,2010,Idaho,0,16,019,16019,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,IDISP00,IDISP0000,2010,Idaho,0,16,001,16001,256,246,10,203,58,145,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Sp: Coeur D Alene,IDISP01,IDISP0100,2010,Idaho,0,16,055,16055,32,28,4,15,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lewiston,IDISP02,IDISP0200,2010,Idaho,0,16,069,16069,22,21,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Boise,IDISP03,IDISP0300,2010,Idaho,0,16,001,16001,73,68,5,37,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Twin Falls,IDISP04,IDISP0400,2010,Idaho,0,16,083,16083,23,22,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Pocatello,IDISP05,IDISP0500,2010,Idaho,0,16,005,16005,24,23,1,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Idaho Falls,IDISP06,IDISP0600,2010,Idaho,0,16,019,16019,22,21,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada,ID00100,ID0010000,2010,Idaho,100630,16,001,16001,134,123,11,262,65,197,0,0,15,8,0,1,6,0,0,13,2,0,0,0,15,13,0,0,0,0,0,0,0,0,2,0
Boise,ID00101,ID0010100,2010,Idaho,205671,16,001,16001,296,269,27,68,9,59,0,0,51,0,1,13,37,8,9,25,0,8,0,1,51,32,0,0,2,1,1,4,0,0,6,5
Garden City,ID00102,ID0010200,2010,Idaho,10972,16,001,16001,25,23,2,7,3,4,0,0,5,0,0,2,3,1,1,2,1,0,0,0,5,3,0,0,0,0,0,0,0,0,1,1
Meridian,ID00103,ID0010300,2010,Idaho,75092,16,001,16001,79,71,8,23,2,21,0,0,12,0,0,0,12,1,2,7,0,1,0,1,12,4,0,0,1,0,1,2,0,2,0,2
Kuna,ID00107,ID0010700,2010,Idaho,15210,16,001,16001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,ID00200,ID0020000,2010,Idaho,3976,16,003,16003,11,11,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Council,ID00201,ID0020100,2010,Idaho,839,16,003,16003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bannock,ID00300,ID0030000,2010,Idaho,14678,16,005,16005,40,36,4,26,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck,ID00301,ID0030100,2010,Idaho,13922,16,005,16005,20,19,1,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocatello,ID00302,ID0030200,2010,Idaho,54255,16,005,16005,89,87,2,37,3,34,0,0,25,0,0,0,25,0,9,14,1,1,0,0,24,8,0,0,4,0,5,3,0,4,1,0
Fort Hall Tribal,ID00303,ID0030300,2010,Idaho,0,16,011,16011,21,20,1,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
