agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Litchfield,CT003SP,CT003SP00,2004,Connecticut,0,09,005,09005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex,CT004SP,CT004SP00,2004,Connecticut,0,09,007,09007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven,CT005SP,CT005SP00,2004,Connecticut,0,09,009,09009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London,CT006SP,CT006SP00,2004,Connecticut,0,09,011,09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tolland,CT007SP,CT007SP00,2004,Connecticut,0,09,013,09013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham,CT008SP,CT008SP00,2004,Connecticut,0,09,015,09015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connecticut State Police,CTCSP00,CTCSP0000,2005,Connecticut,524559,09,009,09009,1190,1112,78,498,212,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton Town,CT00A59,CT00A5900,2005,Connecticut,30199,09,011,09011,64,55,9,4,0,4,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0
Groton Long Point,CT00B59,CT00B5900,2005,Connecticut,684,09,011,09011,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia,CT00002,CT0000200,2005,Connecticut,18880,09,009,09009,43,40,3,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon,CT00004,CT0000400,2005,Connecticut,17074,09,003,09003,35,31,4,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beacon Falls,CT00005,CT0000500,2005,Connecticut,5565,09,009,09009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin,CT00007,CT0000700,2005,Connecticut,19517,09,003,09003,40,36,4,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel,CT00009,CT0000900,2005,Connecticut,18798,09,001,09001,35,33,2,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield,CT00011,CT0001100,2005,Connecticut,20473,09,003,09003,45,39,6,10,5,5,0,0,3,0,0,0,3,0,1,0,2,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0
Branford,CT00014,CT0001400,2005,Connecticut,29247,09,009,09009,46,43,3,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport,CT00015,CT0001500,2005,Connecticut,140177,09,001,09001,420,372,48,108,26,82,0,0,95,1,0,19,75,43,11,31,0,6,1,3,94,17,0,5,23,12,3,10,0,4,19,2
Bristol,CT00017,CT0001700,2005,Connecticut,61122,09,003,09003,119,108,11,23,14,9,0,0,6,0,0,0,6,0,2,1,0,0,0,3,6,4,1,0,0,0,0,0,0,0,1,0
Brookfield,CT00018,CT0001800,2005,Connecticut,16267,09,001,09001,30,29,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton,CT00023,CT0002300,2005,Connecticut,9624,09,003,09003,15,14,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire,CT00025,CT0002500,2005,Connecticut,29408,09,009,09009,47,46,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,CT00027,CT0002700,2005,Connecticut,13662,09,007,09007,25,24,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coventry,CT00032,CT0003200,2005,Connecticut,12185,09,013,09013,13,11,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cromwell,CT00033,CT0003300,2005,Connecticut,13560,09,007,09007,24,23,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danbury,CT00034,CT0003400,2005,Connecticut,78413,09,001,09001,140,131,9,6,0,6,0,0,12,0,0,2,10,0,0,11,0,0,0,1,12,7,2,0,0,0,1,1,0,0,1,0
Darien,CT00035,CT0003500,2005,Connecticut,20547,09,001,09001,46,41,5,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby,CT00037,CT0003700,2005,Connecticut,12632,09,009,09009,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hampton,CT00042,CT0004200,2005,Connecticut,11948,09,007,09007,15,15,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hartford,CT00043,CT0004300,2005,Connecticut,49456,09,003,09003,128,118,10,38,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Haven,CT00044,CT0004400,2005,Connecticut,28880,09,009,09009,48,45,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Lyme,CT00045,CT0004500,2005,Connecticut,18681,09,011,09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton,CT00046,CT0004600,2005,Connecticut,7510,09,001,09001,15,14,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor,CT00047,CT0004700,2005,Connecticut,10287,09,003,09003,26,25,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfield,CT00049,CT0004900,2005,Connecticut,45660,09,003,09003,94,87,7,20,9,11,0,0,7,0,0,3,4,0,7,0,0,0,0,0,7,2,0,0,0,0,3,0,0,0,2,0
Fairfield,CT00051,CT0005100,2005,Connecticut,57919,09,001,09001,106,98,8,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington,CT00052,CT0005200,2005,Connecticut,24784,09,003,09003,44,39,5,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glastonbury,CT00054,CT0005400,2005,Connecticut,32982,09,003,09003,57,51,6,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby,CT00056,CT0005600,2005,Connecticut,11028,09,003,09003,14,13,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich,CT00057,CT0005700,2005,Connecticut,62359,09,001,09001,156,145,11,16,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewett City,CT00058,CT0005800,2005,Connecticut,3040,09,011,09011,7,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton,CT00059,CT0005900,2005,Connecticut,9734,09,011,09011,31,28,3,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford,CT00060,CT0006000,2005,Connecticut,22331,09,009,09009,38,33,5,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamden,CT00062,CT0006200,2005,Connecticut,58521,09,009,09009,103,97,6,23,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford,CT00064,CT0006400,2005,Connecticut,125086,09,003,09003,416,371,45,59,15,44,0,0,68,1,0,9,58,21,14,11,2,15,1,4,68,19,1,0,7,6,4,22,1,0,3,5
Danielson,CT00069,CT0006900,2005,Connecticut,4302,09,015,09015,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ledyard,CT00070,CT0007000,2005,Connecticut,15203,09,011,09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,CT00076,CT0007600,2005,Connecticut,18851,09,009,09009,23,22,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester,CT00077,CT0007700,2005,Connecticut,55650,09,003,09003,115,101,14,32,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meriden,CT00080,CT0008000,2005,Connecticut,59249,09,009,09009,118,111,7,12,4,8,0,0,23,0,0,4,19,0,2,7,1,5,3,5,17,7,0,0,3,0,1,2,0,0,3,7
Middlebury,CT00081,CT0008100,2005,Connecticut,6860,09,009,09009,12,11,1,6,2,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
Middletown,CT00083,CT0008300,2005,Connecticut,47247,09,007,09007,100,88,12,17,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,CT00084,CT0008400,2005,Connecticut,54586,09,009,09009,100,95,5,15,2,13,0,0,3,0,0,1,2,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Monroe,CT00085,CT0008500,2005,Connecticut,19747,09,001,09001,39,35,4,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montville,CT00086,CT0008600,2005,Connecticut,19898,09,011,09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naugatuck,CT00088,CT0008800,2005,Connecticut,31866,09,009,09009,54,51,3,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Britain,CT00089,CT0008900,2005,Connecticut,71836,09,003,09003,144,132,12,10,1,9,0,0,32,0,0,0,32,0,5,20,2,5,0,0,32,26,0,0,4,0,1,1,0,0,0,0
New Canaan,CT00090,CT0009000,2005,Connecticut,20003,09,001,09001,45,41,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven,CT00093,CT0009300,2005,Connecticut,125067,09,009,09009,422,344,78,86,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington,CT00094,CT0009400,2005,Connecticut,29732,09,003,09003,45,40,5,12,5,7,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0
New London,CT00095,CT0009500,2005,Connecticut,26369,09,011,09011,75,69,6,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Milford,CT00096,CT0009600,2005,Connecticut,28581,09,005,09005,47,43,4,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtown,CT00097,CT0009700,2005,Connecticut,26854,09,001,09001,44,39,5,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Branford,CT00099,CT0009900,2005,Connecticut,14347,09,009,09009,23,23,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield,CT001SP,CT001SP00,2005,Connecticut,0,09,001,09001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Haven,CT00101,CT0010100,2005,Connecticut,23767,09,009,09009,45,44,1,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk,CT00103,CT0010300,2005,Connecticut,84562,09,001,09001,171,155,16,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich,CT00104,CT0010400,2005,Connecticut,36715,09,011,09011,79,75,4,15,6,9,0,0,49,0,1,8,40,5,11,14,0,2,1,16,37,8,13,2,6,2,6,9,0,0,2,1
Old Saybrook,CT00106,CT0010600,2005,Connecticut,10536,09,007,09007,21,21,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange,CT00107,CT0010700,2005,Connecticut,13617,09,009,09009,35,33,2,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield,CT00109,CT0010900,2005,Connecticut,15378,09,015,09015,16,15,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainville,CT00110,CT0011000,2005,Connecticut,17405,09,003,09003,33,32,1,7,4,3,0,0,5,0,0,0,5,0,0,2,0,0,0,3,5,0,0,0,1,0,4,0,0,0,0,0
Plymouth,CT00111,CT0011100,2005,Connecticut,12134,09,005,09005,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland,CT00113,CT0011300,2005,Connecticut,9345,09,007,09007,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect,CT00115,CT0011500,2005,Connecticut,9239,09,009,09009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam,CT00116,CT0011600,2005,Connecticut,9242,09,015,09015,15,15,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redding,CT00117,CT0011700,2005,Connecticut,8672,09,001,09001,14,13,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield,CT00118,CT0011800,2005,Connecticut,24281,09,001,09001,42,39,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rocky Hill,CT00119,CT0011900,2005,Connecticut,18702,09,003,09003,34,32,2,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seymour,CT00124,CT0012400,2005,Connecticut,16171,09,009,09009,40,38,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelton,CT00126,CT0012600,2005,Connecticut,39396,09,001,09001,53,50,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simsbury,CT00128,CT0012800,2005,Connecticut,23549,09,003,09003,35,32,3,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington,CT00131,CT0013100,2005,Connecticut,41847,09,003,09003,60,58,2,16,10,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
South Windsor,CT00132,CT0013200,2005,Connecticut,25700,09,003,09003,40,34,6,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sprague Town,CT00133,CT0013300,2005,Connecticut,3012,09,011,09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Springs,CT00134,CT0013400,2005,Connecticut,4003,09,013,09013,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford,CT00135,CT0013500,2005,Connecticut,120456,09,001,09001,300,276,24,63,36,27,0,0,11,0,0,0,11,5,5,1,0,0,0,0,11,6,0,0,1,0,0,3,0,0,1,0
Stonington,CT00137,CT0013700,2005,Connecticut,18401,09,011,09011,36,34,2,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stratford,CT00138,CT0013800,2005,Connecticut,50352,09,001,09001,105,97,8,11,3,8,0,0,12,1,0,2,9,1,0,8,0,1,0,2,12,1,0,0,7,0,0,0,0,0,4,0
Suffield,CT00139,CT0013900,2005,Connecticut,14577,09,003,09003,18,18,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston,CT00140,CT0014000,2005,Connecticut,7913,09,005,09005,12,11,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torrington,CT00143,CT0014300,2005,Connecticut,35999,09,005,09005,75,71,4,9,4,5,0,0,6,0,0,0,6,0,2,4,0,0,0,0,6,2,0,0,3,0,0,0,0,0,1,0
Trumbull,CT00144,CT0014400,2005,Connecticut,35392,09,001,09001,69,65,4,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon,CT00146,CT0014600,2005,Connecticut,29366,09,013,09013,48,43,5,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford,CT00148,CT0014800,2005,Connecticut,44715,09,009,09009,71,63,8,22,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury,CT00151,CT0015100,2005,Connecticut,108636,09,009,09009,278,257,21,58,21,37,0,0,30,0,0,0,30,6,7,3,3,2,3,6,30,2,1,0,12,0,10,4,0,0,0,1
Waterford,CT00152,CT0015200,2005,Connecticut,19126,09,011,09011,45,40,5,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watertown,CT00153,CT0015300,2005,Connecticut,22316,09,005,09005,36,35,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Hartford,CT00155,CT0015500,2005,Connecticut,61371,09,003,09003,121,108,13,20,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Haven,CT00156,CT0015600,2005,Connecticut,53188,09,009,09009,118,105,13,13,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,CT00157,CT0015700,2005,Connecticut,10298,09,001,09001,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport,CT00158,CT0015800,2005,Connecticut,26595,09,001,09001,66,60,6,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wethersfield,CT00159,CT0015900,2005,Connecticut,26408,09,003,09003,45,41,4,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton,CT00161,CT0016100,2005,Connecticut,18023,09,001,09001,43,41,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester,CT00162,CT0016200,2005,Connecticut,10888,09,005,09005,23,22,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willimantic,CT00163,CT0016300,2005,Connecticut,16309,09,015,09015,41,39,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,CT00164,CT0016400,2005,Connecticut,28729,09,003,09003,51,40,11,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor Locks,CT00165,CT0016500,2005,Connecticut,12351,09,003,09003,25,24,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wolcott,CT00166,CT0016600,2005,Connecticut,16198,09,009,09009,24,23,1,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodbridge,CT00167,CT0016700,2005,Connecticut,9313,09,009,09009,25,25,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yale University,CT00169,CT0016900,2005,Connecticut,0,09,009,09009,70,58,12,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Ct: Storrs,CT00170,CT0017000,2005,Connecticut,0,09,013,09013,72,60,12,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Ct: Avery Point,CT00171,CT0017100,2005,Connecticut,0,09,011,09011,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Connecticut St U,CT00190,CT0019000,2005,Connecticut,0,09,003,09003,22,20,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Connecticut St U,CT00191,CT0019100,2005,Connecticut,0,09,015,09015,19,14,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Ct:health Center,CT00192,CT0019200,2005,Connecticut,0,09,003,09003,15,12,3,7,5,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Western Connecticut St U,CT00193,CT0019300,2005,Connecticut,0,09,001,09001,21,20,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
So Conn State University,CT00194,CT0019400,2005,Connecticut,0,09,009,09009,27,20,7,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford,CT002SP,CT002SP00,2005,Connecticut,0,09,003,09003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Capitol Police,CT00200,CT0020000,2005,Connecticut,0,09,003,09003,24,23,1,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield,CT003SP,CT003SP00,2005,Connecticut,0,09,005,09005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex,CT004SP,CT004SP00,2005,Connecticut,0,09,007,09007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven,CT005SP,CT005SP00,2005,Connecticut,0,09,009,09009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London,CT006SP,CT006SP00,2005,Connecticut,0,09,011,09011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tolland,CT007SP,CT007SP00,2005,Connecticut,0,09,013,09013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham,CT008SP,CT008SP00,2005,Connecticut,0,09,015,09015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Connecticut State Police,CTCSP00,CTCSP0000,2006,Connecticut,526122,09,009,09009,1222,1142,80,515,224,291,0,0,4,0,0,0,4,0,1,2,0,0,0,1,4,1,0,0,1,0,0,0,0,0,2,0
Groton Town,CT00A59,CT00A5900,2006,Connecticut,31144,09,011,09011,65,56,9,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groton Long Point,CT00B59,CT00B5900,2006,Connecticut,679,09,011,09011,7,7,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ansonia,CT00002,CT0000200,2006,Connecticut,18715,09,009,09009,43,41,2,7,1,6,0,0,8,0,0,0,8,0,8,0,0,0,0,0,7,5,0,0,1,1,0,0,0,0,0,1
Avon,CT00004,CT0000400,2006,Connecticut,17182,09,003,09003,31,26,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beacon Falls,CT00005,CT0000500,2006,Connecticut,5587,09,009,09009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berlin,CT00007,CT0000700,2006,Connecticut,19559,09,003,09003,40,36,4,11,4,7,0,0,4,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
Bethel,CT00009,CT0000900,2006,Connecticut,18731,09,001,09001,35,33,2,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield,CT00011,CT0001100,2006,Connecticut,20549,09,003,09003,51,44,7,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branford,CT00014,CT0001400,2006,Connecticut,29044,09,009,09009,49,45,4,13,8,5,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Bridgeport,CT00015,CT0001500,2006,Connecticut,138791,09,001,09001,410,362,48,103,26,77,0,0,88,1,0,12,75,41,8,34,1,0,3,1,86,16,1,5,27,2,7,6,0,7,13,4
